bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
515922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
714639,2.604,0.0,0.786,0,0,-1,-1,-1,-1,-1
754212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
431260,3.899,8263.561,3.137,13,48,2695,9,35,6,0.40
759338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
704669,80.37,21020.615,3.137,69,4,455,1,34,3,0.24
748212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
755638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
615450,4.216,113.113,3.137,17,13,243,2,15,1,0.27
695893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
389326,2.604,0.0,3.137,0,23,148,4,3,2,0.12
671428,2.604,0.0,0.786,0,0,1514,3,66,4,0.08
482849,23.512,370130.674,3.138,10,42,102,1,1,0,0.56
761929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754850,2.604,0.0,0.786,0,0,33,0,0,0,11.00
740837,24.989,510012.408,3.138,64,52,1248,4,37,3,0.13
753679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773604,3.047,0.966,3.137,1,2,95,2,3,1,0.49
366128,6.73,31343.721,3.137,50,64,81,1,5,1,0.94
383129,48.518,736614.148,3.137,425,59,2313,1,38,1,1.43
785868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
322759,5.277,265.165,3.137,2,5,24,0,0,0,0.00
781148,6.73,31343.721,3.137,50,64,81,1,5,1,0.94
102585,3.049,3812.236,3.137,2,26,82,1,2,0,0.78
670603,8.358,66337.523,3.137,17,31,1588,2,36,4,0.41
387955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
762316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
757007,2.604,0.0,0.786,0,0,33,0,0,0,11.00
654196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595834,6.249,2522.258,3.137,12,45,329,1,6,0,1.19
306911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589635,8.327,3858.143,3.137,7,3,136,0,0,0,0.21
619744,2.954,34.802,3.137,5,16,246,4,8,2,0.14
721328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
539040,2.604,0.0,0.786,0,0,770,3,49,5,0.10
790258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
736526,2.604,0.0,0.786,0,0,33,0,0,0,11.00
613472,3.047,0.966,3.137,1,2,95,2,3,1,0.49
582242,3.39,90.732,3.137,11,19,493,4,21,3,0.14
543350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
568510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679412,2.604,0.0,3.137,0,4,59,9,2,2,0.22
793126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
749635,2.857,0.0,3.137,4,0,197,2,25,3,0.17
787937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731167,2.716,9363.883,3.137,3,58,459,1,33,1,0.76
691431,2.716,9363.883,3.137,3,58,459,1,33,1,0.76
700583,30.555,49237.413,3.138,58,15,1601,3,19,3,0.32
700580,2.604,0.0,0.786,0,0,7186,13,146,10,0.49
747839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
769754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
729129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
541868,19.482,2171.333,3.137,75,13,1795,4,76,8,0.21
541869,19.482,2171.333,3.137,75,13,1795,4,76,8,0.21
768339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
552248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
787685,4.043,11216.382,3.137,9,75,386,2,6,2,0.28
650618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789033,3.624,14632.687,3.138,6,47,213,1,11,1,0.60
394246,2.604,0.0,3.137,0,23,148,4,3,2,0.12
390032,2.604,0.0,3.137,0,23,148,4,3,2,0.12
798244,4.579,9879.186,3.137,16,46,2944,4,91,4,0.34
682573,2.604,0.0,3.136,0,2,91,2,3,0,0.23
435756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662628,3.53,15376.105,3.137,6,50,380,1,15,1,0.48
725167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770097,2.604,0.0,3.137,0,31,664,3,35,5,0.23
770096,4.579,9879.186,3.137,16,46,2944,4,91,4,0.34
749816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
520554,2.604,0.0,0.786,0,0,912,3,36,4,0.23
446181,2.604,0.0,3.137,0,7,25,1,3,0,0.19
794952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751162,6.464,116243.63,3.137,38,92,5083,8,126,7,0.18
737128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401042,2.898,62.035,3.137,5,38,204,1,6,0,0.44
159468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
747799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773765,2.604,0.0,0.786,0,0,505,2,43,2,0.04
731984,2.604,0.0,3.136,0,1,121,0,0,0,3.89
92215,3.899,8263.561,3.137,13,48,2695,9,35,6,0.40
541889,30.602,12129.892,3.137,7,14,433,6,10,4,0.49
797275,2.604,0.0,3.137,0,9,1638,5,97,4,0.14
400244,11.829,881.938,3.137,107,11,86,1,3,0,0.86
706343,35.135,33326.377,3.138,15,26,1855,10,33,6,0.34
720991,3.085,3976.937,3.137,11,59,143,2,5,2,0.64
666751,15.596,2105814.536,3.137,132,108,4888,5,171,6,0.15
551746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
720998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758572,3.866,19754.686,3.137,12,33,591,7,14,4,0.35
306787,21.598,18523.71,3.137,172,22,404,2,17,2,1.44
761132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761133,2.604,0.0,0.786,0,0,165,1,10,0,0.09
761131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
431906,2.604,0.0,0.786,0,0,1248,11,20,5,0.20
338288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
733031,2.726,17.053,3.137,2,25,46,3,3,3,0.29
744053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683317,19.89,13811.337,3.137,35,53,6205,6,182,8,0.25
556829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631478,2.604,0.0,3.137,0,8,165,15,3,3,0.16
579647,2.604,0.0,3.136,0,2,91,2,3,0,0.23
733101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642088,11.774,1481.26,3.137,86,8,459,1,33,1,0.76
755846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763068,35.78,22553.378,3.137,65,31,158,2,10,2,0.14
781143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
753667,2.604,0.0,0.786,0,0,522,3,25,3,0.17
753665,6.874,465773.311,3.138,30,58,227,1,14,0,0.07
376193,2.604,0.0,0.786,0,0,72,1,2,0,0.70
500538,3.39,90.732,3.137,11,19,493,4,21,3,0.14
799856,2.604,0.0,0.786,0,0,1076,8,37,6,0.08
759292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
367755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
193750,3.086,166.782,3.137,8,31,1875,6,58,4,0.21
754663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799295,2.604,0.0,0.786,0,0,49,0,0,0,0.21
135345,3.314,14462.423,3.138,8,29,612,1,22,2,0.27
671231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700572,74.685,1180520.503,3.137,194,37,806,2,43,5,0.08
700574,2.604,0.0,0.786,0,0,7186,13,146,10,0.49
237760,10.008,12869.767,3.138,83,42,2467,8,41,7,0.35
735869,5.197,1.385,3.137,5,6,453,1,6,0,0.97
772652,2.885,286.046,3.137,3,20,139,3,12,3,0.05
523423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682916,2.604,0.0,0.786,0,0,1875,6,58,4,0.21
97226,6.346,50824.109,3.137,49,70,274,1,8,0,1.28
371135,16.092,249619.068,3.138,82,24,347,2,18,2,0.12
596958,2.604,0.0,0.786,0,0,921,4,25,3,0.23
622411,23.512,370130.674,3.138,10,42,102,1,1,0,0.56
758960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694775,3.418,47005.546,3.137,12,79,508,1,8,1,0.29
682598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700112,4.754,904.323,3.137,13,23,984,4,44,4,0.07
682597,2.604,0.0,0.786,0,0,49,0,0,0,0.21
169951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643840,2.604,0.0,0.786,0,0,912,3,36,4,0.23
763200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
487619,3.086,166.782,3.137,8,31,1875,6,58,4,0.21
655561,2.604,0.0,0.786,0,0,49,0,0,0,0.21
655562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
475084,4.734,4.069,3.137,7,3,603,0,0,0,2.79
432114,3.207,3378.24,3.137,2,16,977,7,27,5,0.15
700605,4.971,9083.92,3.137,10,10,136691,6,1574,9,0.85
531603,10.008,12869.767,3.138,83,42,2467,8,41,7,0.35
706501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
743221,2.604,0.0,3.137,0,3,91,2,3,0,0.23
731174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700594,3.047,0.966,3.137,1,2,95,2,3,1,0.49
771138,4.971,9083.92,3.137,10,10,136691,6,1574,9,0.85
700592,2.604,0.0,0.786,0,0,35,2,2,1,0.35
373919,2.604,0.0,0.786,0,0,72,1,2,0,0.70
781199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795234,2.604,0.0,3.136,0,3,97,8,2,3,0.17
752229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715831,8.043,407.575,3.137,13,10,138,1,15,1,0.08
709252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619004,44.945,321670.331,3.137,71,48,509,1,40,1,0.24
702998,4.754,904.323,3.137,13,23,984,4,44,4,0.07
763673,2.604,0.0,3.136,0,2,94,0,0,0,0.00
744838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
339651,5.47,46819.541,3.137,30,78,913,1,31,1,0.91
744837,3.365,3.619,3.136,2,9,345,11,5,5,0.27
638658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715907,44.945,321670.331,3.137,71,48,509,1,40,1,0.24
751625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778522,2.604,0.0,3.137,0,7,25,1,3,0,0.19
758588,14.636,397.507,3.137,25,5,153,1,4,0,2.69
563664,2.793,1343.425,3.137,2,47,119,0,0,0,0.18
662634,7.238,296473.967,3.137,44,79,2917,4,130,5,0.15
394818,5.47,46819.541,3.137,30,78,913,1,31,1,0.91
756253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705423,18.385,3824.022,3.137,42,30,1496,3,105,4,0.16
676368,8.472,0.0,3.137,9,3,984,13,1,2,0.17
720509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795940,2.604,0.0,0.786,0,0,700,1,9,1,1.34
624111,2.716,9363.883,3.137,3,58,459,1,33,1,0.76
787319,2.604,0.0,0.786,0,0,1617,0,0,0,0.00
731191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724374,4.506,10604.508,3.137,22,38,611,12,15,5,0.16
711751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725715,2.604,0.0,3.137,0,31,982,5,44,7,0.21
770041,2.716,9363.883,3.137,3,58,459,1,33,1,0.76
794947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609895,4.061,7068.292,3.137,8,15,212,2,13,1,0.26
740329,3.666,272051.52,3.137,7,38,898,5,36,5,0.09
746946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640904,2.604,0.0,3.137,0,7,25,1,3,0,0.19
784643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750629,2.604,0.0,0.786,0,0,7186,13,146,10,0.49
787353,48.279,241.176,3.137,59,13,90,0,0,0,1.69
504146,3.64,121770.238,3.137,9,104,630,1,27,2,0.28
623606,42.53,360990.555,3.138,304,38,1395,1,47,1,1.49
457223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
764403,2.604,0.0,0.786,0,0,33,0,0,0,11.00
711801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
343850,2.604,0.0,3.137,0,38,499,1,99,3,0.12
303924,13.109,529961.108,3.138,59,14,2011,20,18,6,0.45
579740,2.604,0.0,3.136,0,2,91,2,3,0,0.23
545571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
615475,2.671,0.0,3.137,2,1,21,0,0,0,1.60
623047,2.604,0.0,0.786,0,0,3778,7,94,7,0.17
624029,2.897,969.171,3.137,5,51,1377,4,57,4,0.17
311161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
82219,2.76,52.818,3.137,2,11,58,0,0,0,0.15
706283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739402,10.639,2795.107,3.137,4,7,51,0,0,0,1.25
457898,2.604,0.0,3.137,0,7,25,1,3,0,0.19
665218,40.257,362784.933,3.137,166,32,2102,3,101,5,0.10
315286,2.604,0.0,0.786,0,0,-1,-1,-1,-1,-1
551077,6.335,57.691,3.137,6,9,4243,6,136,5,0.15
715057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678637,2.604,0.0,0.786,0,0,1138,0,0,0,0.00
736830,24.916,153.986,3.137,31,8,439,1,50,1,0.03
87223,3.047,1423.033,3.137,2,35,1982,5,46,5,0.24
464389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
736522,2.604,0.0,0.786,0,0,33,0,0,0,11.00
668579,2.716,9363.883,3.137,3,58,459,1,33,1,0.76
652414,2.604,0.0,3.136,0,2,91,2,3,0,0.23
404616,2.746,1102.229,3.137,3,25,912,4,49,4,0.11
754013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604368,8.047,415837.687,3.138,42,89,4472,1,434,4,0.26
623168,10.362,80189.913,3.138,89,68,3276,3,165,5,0.15
718187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679386,2.604,0.0,0.786,0,0,1795,4,76,8,0.21
719741,18.78,36799.757,3.138,105,18,2342,7,37,5,0.26
701501,2.604,0.0,0.786,0,0,46,0,0,0,1.00
703656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
757739,5.197,1.385,3.137,5,6,204,1,6,0,0.44
694325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548451,31.794,5622859.642,3.138,305,166,6865,5,260,6,0.15
725963,4.951,15246.308,3.137,29,41,1049,3,55,4,0.15
667512,2.716,9363.883,3.137,3,58,459,1,33,1,0.76
689357,16.624,10305.039,3.137,28,22,646,2,37,3,0.14
766816,2.739,4277.556,3.137,2,13,794,8,23,3,0.07
777505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734921,4.438,8.907,3.137,14,9,2133,6,39,5,0.28
738623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591658,2.604,0.0,0.786,0,0,352,2,5,1,0.15
756735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591304,6.072,99456.431,3.138,20,30,33,0,0,0,0.00
591657,6.464,116243.63,3.137,38,92,5083,8,126,7,0.18
715829,35.227,71811.101,3.137,111,28,859,1,8,1,0.06
596128,2.762,17.22,3.137,1,7,133,2,11,1,0.08
795226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
384037,2.604,0.0,0.786,0,0,72,1,2,0,0.70
699683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752414,2.604,0.0,3.137,0,7,25,1,3,0,0.19
331446,6.73,31343.721,3.137,50,64,81,1,5,1,0.94
666039,413.842,1169667.521,3.138,1761,9,1549,1,96,1,0.36
677388,24.29,704965.642,3.137,198,132,6485,4,320,7,0.12
752098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
776715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746794,2.604,0.0,0.786,0,0,34,2,2,1,0.69
756068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
573433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750965,10.84,160184.311,3.138,38,50,2492,3,137,4,0.05
787775,28.75,1222.254,3.137,55,12,410,1,44,2,0.09
706774,4.068,226.172,3.137,2,12,284,2,17,1,0.17
543665,4.971,9083.92,3.137,10,10,136691,6,1574,9,0.85
774579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690340,4.249,239566.944,3.137,20,66,2213,5,86,6,0.13
711568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495555,10.231,339524.023,3.137,31,49,344,1,5,0,2.17
681118,6.333,8064.017,3.138,20,27,199,1,12,1,0.18
729251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681114,13.471,643.305,3.137,15,9,562,4,18,3,0.87
674622,24.29,704965.642,3.137,198,132,6485,4,320,7,0.12
738622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
738331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
786180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
740332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
634796,3.072,14329.525,3.138,6,52,1984,30,19,5,0.12
667025,2.671,0.0,3.137,2,1,21,0,0,0,1.60
696804,3.055,3788.006,3.138,5,37,8139,7,175,7,0.30
541314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
