bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
776496,1.904,0.0,0.696,0,0,35,1,1,0,0.86
787338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
786246,4.97,2735.314,2.817,13,43,320,1,7,1,1.06
625991,1.993,32.992,2.817,2,26,49,0,0,0,0.52
787330,7.113,17811.803,2.817,12,16,408,19,5,3,0.06
76936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
588275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
765156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
253479,7.604,8848.563,2.817,84,40,533,1,8,1,1.15
770263,2.188,17733.172,2.817,5,42,3255,7,48,5,0.29
436241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763121,1.969,0.65,2.817,1,7,133,2,11,1,0.08
515922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
714639,1.904,0.0,0.696,0,0,275,4,13,5,0.16
431260,2.887,3511.403,2.817,13,47,599,1,37,1,0.45
759338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
81273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
704669,65.936,19288.441,2.817,70,4,449,1,34,3,0.24
748212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
755638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610790,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763014,5.23,227570.675,2.818,42,153,786,1,26,1,0.29
671428,3.238,44355.881,2.817,11,12,1556,3,68,4,0.07
482849,18.513,4755918.881,2.817,11,41,3271,2,177,5,0.14
682922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
740837,1.999,0.0,2.817,1,0,382,8,7,2,0.06
753679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773604,2.228,1.09,2.817,1,2,943,3,46,3,0.21
308770,2.043,1886.606,2.817,2,74,3687,8,81,6,0.28
366128,4.966,43690.382,2.817,50,61,1999,6,43,8,0.26
702150,17.571,395425.747,2.817,156,31,931,2,27,3,1.28
785868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
781143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
781148,4.966,43690.382,2.817,50,61,1999,6,43,8,0.26
102585,2.23,4756.58,2.817,2,24,82,1,2,0,0.78
670603,6.285,67186.132,2.817,17,30,1584,2,36,4,0.41
812991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
762316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595834,4.97,2735.314,2.817,13,43,320,1,7,1,1.06
306911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
811216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
721328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706004,1.904,0.0,0.696,0,0,35,1,1,0,0.86
601395,1.969,0.65,2.817,1,7,133,2,11,1,0.08
539040,5.462,24249.807,2.817,47,17,771,3,49,5,0.10
694566,2.006,100.418,2.818,2,22,119,1,8,0,0.30
262468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
346431,31.29,48836.985,2.817,4,2,363,1,19,1,0.66
791866,5.387,126058.301,2.817,45,60,1138,6,38,6,0.12
736830,5.198,52.591,2.817,7,11,439,1,50,1,0.03
650446,70.867,1560791.539,2.817,11,28,604,3,21,3,0.10
582242,2.466,812.886,2.817,11,19,477,4,21,3,0.15
543350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
568510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679412,1.904,0.0,2.817,0,7,74,9,2,2,0.35
793126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
749635,2.07,0.0,2.817,4,0,844,1,10,1,0.72
787937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731167,31.29,48836.985,2.817,4,2,363,1,19,1,0.66
766816,1.904,0.0,2.816,0,1,205,3,12,2,0.08
700583,1.904,0.0,0.696,0,0,1601,3,19,3,0.32
700580,3.024,35.479,2.817,3,10,116,2,1,1,5.27
747839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658195,2.514,100475.359,2.817,11,21,762,1,21,1,1.15
769754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
729129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
541868,15.339,6814.601,2.817,85,13,1795,4,76,8,0.21
541869,15.339,6814.601,2.817,85,13,1795,4,76,8,0.21
768339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
552248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
787685,2.954,13805.754,2.817,9,73,3833,4,80,6,0.14
650618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789033,2.658,21149.008,2.818,6,45,1377,5,54,5,0.17
735084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
805754,1.904,0.0,0.696,0,0,35,1,1,0,0.86
798244,3.528,26135.469,2.817,18,48,3077,4,99,5,0.34
547647,2.067,59.748,2.817,3,25,141,4,4,2,0.38
435756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662628,92.389,11114562.198,2.817,828,50,1490,3,99,5,0.12
725167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770097,1.904,0.0,0.696,0,0,664,3,35,5,0.23
770096,3.528,26135.469,2.817,18,48,3077,4,99,5,0.34
749816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
520554,1.904,0.0,0.696,0,0,909,3,36,3,0.23
716289,2.832,189734.544,2.817,13,53,2957,5,114,6,0.17
446181,1.904,0.0,2.817,0,8,172,5,22,2,0.11
794952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629351,1.904,0.0,2.817,0,8,172,5,22,2,0.11
762750,103.062,110130.801,2.817,64,3,88,0,0,0,0.00
751162,4.843,198414.832,2.817,41,89,5096,8,126,7,0.18
737128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
764305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401042,2.122,71.628,2.817,5,37,1112,5,34,7,0.29
159468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
747799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773765,7.113,17811.803,2.817,12,16,408,19,5,3,0.06
731984,1.904,0.0,0.696,0,0,121,0,0,0,3.89
92215,2.887,3511.403,2.817,13,47,599,1,37,1,0.45
541889,7.464,3460.086,2.817,6,14,433,6,10,4,0.49
797275,1.904,0.0,2.817,0,47,361,2,12,3,0.75
400244,8.996,739.308,2.817,109,11,86,1,3,0,0.86
706343,36.535,84720.209,2.817,34,24,1887,9,34,6,0.33
720991,2.282,51374.799,2.817,11,57,1160,6,38,6,0.20
729479,1.904,0.0,0.696,0,0,35,1,1,0,0.86
666751,10.87,576575.307,2.817,135,106,1766,1,19,1,1.85
551746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758572,2.939,21708.659,2.817,13,33,662,5,19,4,0.37
306787,16.977,24193.997,2.817,175,22,404,2,17,2,1.44
761133,1.904,0.0,0.696,0,0,2480,4,88,6,0.18
431906,1.904,0.0,0.696,0,0,1248,11,20,5,0.20
338288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
733031,2.018,13.571,2.817,2,25,153,1,3,0,3.27
744053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683317,13.821,9021.979,2.817,31,49,5862,6,172,8,0.24
556829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590870,2.371,382.533,2.817,8,23,4369,4,157,6,0.23
664474,1.904,0.0,0.696,0,0,35,1,1,0,0.86
579647,1.904,0.0,0.696,0,0,2830,0,0,0,0.00
733101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763068,27.777,16398.339,2.817,65,31,600,3,19,3,0.28
821022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603938,5.216,2060.072,2.817,35,5,84,2,4,1,0.38
753667,1.904,0.0,0.696,0,0,521,3,25,3,0.17
753665,2.942,789167.398,2.817,14,58,2317,5,78,5,0.06
376193,1.904,0.0,0.696,0,0,72,1,2,0,0.70
500538,2.466,812.886,2.817,11,19,477,4,21,3,0.15
799856,1.904,0.0,0.696,0,0,1076,8,37,6,0.08
691281,1.904,0.0,2.817,0,9,432,10,23,3,0.60
647694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
367755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
193750,2.269,355.582,2.817,8,30,247,4,8,2,0.14
754663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799295,3.522,3702.0,2.817,1,4,114,1,1,0,0.14
135345,2.327,74920.637,2.817,6,71,599,1,21,2,0.28
671231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
366956,1.904,0.0,0.696,0,0,72,1,2,0,0.70
700574,3.024,35.479,2.817,3,10,116,2,1,1,5.27
237760,7.604,8848.563,2.817,84,40,533,1,8,1,1.15
269568,1.98,0.0,2.817,1,22,74,0,0,0,0.09
735869,1.904,0.0,2.817,0,14,219,3,17,3,0.10
772652,2.125,329.684,2.817,3,19,86,1,9,1,0.22
577963,2.039,3966.768,2.817,3,44,105,0,0,0,0.69
790258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610227,14.278,14266.008,2.817,31,26,1936,1,138,2,0.42
596958,6.608,15.81,2.817,8,2,164,3,4,2,0.64
622411,18.513,4755918.881,2.817,11,41,3271,2,177,5,0.14
758960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
701352,1.904,0.0,0.696,0,0,1601,3,19,3,0.32
682598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780570,2.239,31405.558,2.817,6,41,86,0,0,0,0.85
780577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700112,3.746,4640.306,2.817,13,23,1666,1,171,2,0.16
682597,3.522,3702.0,2.817,1,4,114,1,1,0,0.14
169951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643840,1.904,0.0,0.696,0,0,909,3,36,3,0.23
95489,3.171,49878.926,2.817,19,54,342,1,16,1,0.85
709748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655561,3.522,3702.0,2.817,1,4,114,1,1,0,0.14
476547,2.227,588.631,2.817,4,14,164,1,11,1,0.53
655562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680274,1.904,0.0,2.817,0,8,172,5,22,2,0.11
475084,3.545,2.667,2.817,7,3,603,0,0,0,2.79
793136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700605,17.023,209021.662,2.817,67,8,138243,6,1579,9,0.85
675437,1.904,0.0,2.817,0,7,74,9,2,2,0.35
706501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
743221,103.062,110130.801,2.817,64,3,88,0,0,0,0.00
701224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700594,2.228,1.09,2.817,1,2,943,3,46,3,0.21
408535,2.327,74920.637,2.817,6,71,599,1,21,2,0.28
624573,6.831,2299.924,2.818,23,11,302,1,23,1,0.38
373919,1.904,0.0,0.696,0,0,72,1,2,0,0.70
781199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795234,1.904,0.0,0.696,0,0,48,2,1,0,0.70
752229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715831,6.355,411.511,2.817,13,10,132,1,14,1,0.09
440969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
769216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619004,36.283,1638220.715,2.817,73,47,801,4,33,5,0.18
702998,3.746,4640.306,2.817,13,23,1666,1,171,2,0.16
763673,1.904,0.0,0.696,0,0,132,0,0,0,0.00
339651,4.058,61410.307,2.817,30,79,919,1,31,1,0.92
744837,2.713,4.333,2.816,2,4,33,0,0,0,0.56
715907,36.283,1638220.715,2.817,73,47,801,4,33,5,0.18
758588,14.877,99.864,2.817,25,3,153,1,4,0,2.69
662634,5.383,494009.976,2.817,43,77,3011,3,142,5,0.16
394818,4.058,61410.307,2.817,30,79,919,1,31,1,0.92
756253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705423,14.408,4775.291,2.817,42,26,1498,2,108,4,0.16
801850,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676368,2.486,28.519,2.817,1,7,182,30,1,4,0.43
720509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
355486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795940,3.271,16590.437,2.818,14,57,700,1,9,1,1.34
731191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724374,3.541,16235.859,2.817,23,39,611,12,15,5,0.16
711751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725715,2.064,70.091,2.817,3,34,664,3,35,5,0.23
770041,31.29,48836.985,2.817,4,2,233,1,10,0,0.13
794947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
441714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
721710,3.024,35.479,2.817,3,10,116,2,1,1,5.27
746946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
406380,2.227,588.631,2.817,4,14,164,1,11,1,0.53
171781,4.843,198414.832,2.817,41,89,5096,8,126,7,0.18
750626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
712627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640904,1.904,0.0,2.817,0,8,172,5,22,2,0.11
784643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
787353,35.32,37953.061,2.817,59,13,1121,15,18,6,0.34
795836,1.904,0.0,0.696,0,0,35,1,1,0,0.86
774612,2.447,9553.773,2.817,5,13,739,1,66,1,0.02
431060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
457223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
711801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
343850,1.904,0.0,2.817,0,35,522,1,114,3,0.12
579740,1.904,0.0,0.696,0,0,2830,0,0,0,0.00
545571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
765680,3.254,120452.007,2.818,16,90,364,2,5,1,0.17
715585,1.904,0.0,0.696,0,0,35,1,1,0,0.86
615475,2.447,52500.054,2.818,12,95,164,1,11,1,0.53
624029,2.124,1119.151,2.817,5,50,182,2,7,2,0.22
311161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607268,10.71,1713933.428,2.817,81,71,4091,6,79,6,0.15
706283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739402,1.995,14.785,2.817,1,15,107,0,0,0,0.60
457898,1.904,0.0,2.817,0,8,172,5,22,2,0.11
352871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665218,17.571,395425.747,2.817,156,31,931,2,27,3,1.28
748301,3.024,35.479,2.817,3,10,116,2,1,1,5.27
715057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
413842,1.904,0.0,0.696,0,0,35,1,1,0,0.86
678637,1.904,0.0,0.696,0,0,1138,0,0,0,0.00
753295,16.141,24306.627,2.817,155,13,62,1,4,0,0.36
87223,2.229,1113.8,2.817,2,34,143,1,1,0,0.07
613472,2.228,1.09,2.817,1,2,943,3,46,3,0.21
134437,4.058,61410.307,2.817,30,79,919,1,31,1,0.92
765463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
153815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
652414,1.904,0.0,0.696,0,0,2830,0,0,0,0.00
754013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604365,2.451,6488.646,2.817,8,39,103,1,1,0,0.22
172754,2.269,355.582,2.817,8,30,247,4,8,2,0.14
790535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
679386,1.904,0.0,0.696,0,0,1795,4,76,8,0.21
719741,14.206,103547.413,2.817,104,16,2342,7,37,5,0.25
701501,4.633,2246.277,2.817,6,29,635,3,37,4,0.21
743416,4.717,520012.275,2.818,21,177,27,0,0,0,1.00
703656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
757739,3.355,292.354,2.817,20,16,119,9,1,3,1.04
694325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
587037,1.904,0.0,0.696,0,0,342,1,1,0,2.93
548451,23.685,5043289.067,2.818,314,153,6967,5,265,6,0.15
725963,3.266,5370.646,2.817,30,40,524,1,29,1,0.77
689357,12.46,7983.511,2.817,27,21,1789,1,169,2,0.68
691431,31.29,48836.985,2.817,4,2,233,1,10,0,0.13
734921,35.898,420.721,2.817,14,3,995,4,44,4,0.05
591658,1.904,0.0,0.696,0,0,364,2,5,1,0.17
591304,2.328,0.0,2.817,2,7,320,1,32,1,0.35
591657,4.843,198414.832,2.817,41,89,5096,8,126,7,0.18
596128,1.969,0.65,2.817,1,7,133,2,11,1,0.08
795226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
384037,1.904,0.0,0.696,0,0,72,1,2,0,0.70
699683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752414,1.904,0.0,2.817,0,8,172,5,22,2,0.11
721191,1.904,0.0,0.696,0,0,20,0,0,0,1.25
635962,2.043,1886.606,2.817,2,74,3687,8,81,6,0.28
666039,314.338,195651.027,2.818,1793,8,120,2,11,1,0.04
677388,15.695,547132.693,2.817,191,124,1118,1,76,3,0.73
752098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746794,1.904,0.0,0.696,0,0,232,1,11,1,0.24
756068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750965,10.62,1977277.418,2.817,39,47,627,2,17,2,0.12
787775,22.702,1940.484,2.817,54,14,423,1,47,2,0.08
706774,23.61,72344.203,2.817,29,10,320,2,18,1,0.18
543665,17.023,209021.662,2.817,67,8,138243,6,1579,9,0.85
819386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690340,2.569,98777.274,2.817,16,68,363,1,19,1,0.66
711568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495555,6.123,55482.429,2.817,31,47,730,3,39,4,0.05
681118,4.844,19787.589,2.818,22,30,204,1,12,1,0.20
771502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681114,12.536,246.592,2.817,15,8,562,4,18,3,0.87
674622,15.695,547132.693,2.817,191,124,1118,1,76,3,0.73
674620,3.072,152097.683,2.818,13,63,171,1,1,0,0.73
674624,27.402,15596.777,2.818,170,9,602,0,0,0,2.76
738622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
738331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
786180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
740332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
180187,31.077,645844.414,2.818,308,39,786,1,26,1,0.29
351236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
634796,2.261,16258.397,2.818,6,51,1983,30,19,5,0.12
667025,2.447,52500.054,2.818,12,95,164,1,11,1,0.53
541314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
