bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
597702,3.927,33335.338,3.541,8,43,401,1,6,1,1.45
654462,5.17,2876.115,3.541,10,35,1178,4,31,3,0.14
708206,4.654,13.745,3.541,3,8,1938,5,42,8,0.28
307826,4.654,13.745,3.541,3,8,1938,5,42,8,0.28
681190,3.494,167.842,3.541,2,23,114,0,0,0,1.10
395575,4.654,13.745,3.541,3,8,1938,5,42,8,0.28
636810,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702904,5.68,242.139,3.54,3,7,380,1,26,1,0.12
702905,5.68,242.139,3.54,3,7,380,1,26,1,0.12
718580,4.43,33048.605,3.541,9,60,2907,6,72,7,0.33
482578,3.804,54257.553,3.541,9,60,164,1,3,0,0.85
691546,3.143,0.0,0.952,0,0,84,0,0,0,3.00
586903,3.143,0.0,0.952,0,0,3651,3,68,4,0.15
721345,3.143,0.0,0.952,0,0,-1,-1,-1,-1,-1
667264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640229,3.631,9.121,3.541,2,9,78,1,3,1,2.00
609497,3.736,299699.588,3.541,7,27,170,3,10,3,0.45
725503,16.186,33381.254,3.541,76,26,1834,4,48,4,0.13
589195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709482,3.143,0.0,0.952,0,0,127,2,3,1,1.35
717663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596810,24.523,172510.558,3.54,54,42,622,4,19,4,0.27
265899,6.75,62588.625,3.541,32,79,888,1,22,1,1.02
329335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707662,3.143,0.0,0.952,0,0,1607,4,76,5,0.20
569406,6.564,12194.451,3.541,15,45,1540,2,84,6,0.36
482687,3.555,3792.076,3.541,4,49,207,1,5,0,0.54
620319,3.315,8.311,3.541,2,28,5988,13,152,10,0.20
648989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648988,3.851,889.289,3.541,9,5,102,0,0,0,2.95
707668,3.143,0.0,0.952,0,0,-1,-1,-1,-1,-1
548349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803267,3.617,745.914,3.541,7,37,213,1,1,0,1.53
780522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548185,4.378,5721.891,3.541,8,39,658,3,33,4,0.23
686893,4.368,8772.53,3.541,5,27,2476,1,167,2,0.79
660905,26.899,44204.967,3.541,74,56,607,1,38,2,0.70
522070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803464,12.979,2780.042,3.54,4,2,305,5,12,2,0.23
628449,3.143,0.0,3.541,0,14,555,1,14,1,1.46
629078,4.43,46229.952,3.54,7,45,5080,8,77,7,0.18
643906,3.446,0.0,3.54,1,1,147,1,1,0,0.97
705496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538795,3.372,119.397,3.541,2,29,202,2,15,3,0.44
525544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620794,5.178,105255.047,3.541,22,57,264,1,3,0,0.45
703890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677416,52.412,62675.989,3.541,315,20,465,1,21,2,1.40
620402,4.492,90.073,3.541,8,10,1063,4,36,6,0.31
788436,3.253,5593.347,3.541,3,84,788,1,79,3,0.32
641849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
601578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585921,40.311,55644.093,3.54,50,10,992,3,28,3,0.87
600514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523259,20.974,29199.425,3.541,98,18,2374,7,37,5,0.30
692145,3.359,3027.287,3.541,3,44,139,0,0,0,1.39
692149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577717,10.571,73004.007,3.541,28,49,887,3,45,4,0.10
529670,8.788,39.092,3.54,14,3,387,1,31,1,0.87
798420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605452,76.23,289568.911,3.541,250,68,6813,6,179,8,0.24
750878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
172754,4.859,1158.22,3.541,15,33,304,5,7,2,0.30
706040,11.347,87494.054,3.541,27,16,123309,6,1492,9,0.85
706043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706045,12.655,1994.735,3.541,25,29,92,1,5,0,1.21
108098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613835,41.613,6855.207,3.541,163,7,915,5,22,3,0.32
394558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530964,4.384,17709.996,3.541,6,44,323,1,19,1,0.72
613839,3.143,0.0,0.952,0,0,84,0,0,0,3.00
613838,3.81,0.0,3.539,1,1,3003,0,0,0,0.00
530962,3.905,26.526,3.541,5,11,157,3,9,3,0.45
687002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
507581,26.684,87.765,3.541,96,2,202,5,6,2,0.31
770364,49.333,1540200.595,3.541,313,111,2746,4,96,5,0.21
774681,8.788,39.092,3.54,14,3,387,1,31,1,0.87
720754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
729368,5.591,0.0,3.54,3,2,361,1,6,1,2.19
612402,3.507,1927.555,3.541,2,44,3858,6,109,8,0.34
351328,4.2,102459.768,3.541,3,40,491,3,1,1,1.89
642809,3.556,1151.103,3.541,2,38,729,5,21,7,0.33
354924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642804,3.143,0.0,0.952,0,0,205,2,6,1,0.79
642805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819294,3.913,2723.102,3.541,4,23,175,4,4,2,0.98
740730,4.259,60.044,3.541,8,17,139,1,17,1,0.75
642801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681407,3.306,8584.027,3.541,1,19,325,7,7,3,0.34
595710,3.226,6859.158,3.54,1,42,1048,4,21,4,0.43
521046,3.143,0.0,0.952,0,0,3835,4,139,6,0.14
763912,3.143,0.0,3.54,0,9,59,4,3,2,0.52
675861,5.721,1827.789,3.541,3,14,231,0,0,0,1.02
625560,26.899,44204.967,3.541,74,56,607,1,38,2,0.70
768431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613376,3.4,1188.03,3.541,4,48,171,1,2,0,0.82
625783,31.506,368982.407,3.541,189,113,1087,1,66,3,0.74
373344,49.725,351971.714,3.541,299,31,1252,1,34,0,1.90
777244,7.904,935692.294,3.541,36,194,1832,1,47,2,0.86
551326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646839,3.57,29975.993,3.541,3,41,1211,2,62,4,0.10
524709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
361552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542286,47.828,6764.468,3.541,251,11,105,1,9,2,0.63
647500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
334515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544610,7.514,706408.734,3.541,33,82,2985,4,125,5,0.17
616466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544617,32.873,53436.059,3.541,36,32,1091,0,0,0,0.00
699867,3.47,440.072,3.541,4,38,1607,4,76,5,0.20
500939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
103250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696390,3.143,0.0,3.539,0,4,553,0,0,0,0.09
665067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643379,3.143,0.0,0.952,0,0,64,0,0,0,44.00
634248,8.788,39.092,3.54,14,3,387,1,31,1,0.87
100216,4.373,4435.884,3.541,10,46,315,1,4,0,0.62
680130,3.143,0.0,0.952,0,0,472,1,5,1,0.68
466659,6.919,347573.162,3.541,4,17,549,9,9,5,0.31
683242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
817946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649264,3.319,0.0,3.54,3,0,62,0,0,0,3.70
617048,3.388,14197.173,3.541,5,62,171,1,3,0,1.26
617049,76.23,289568.911,3.541,250,68,6813,6,179,8,0.24
707078,5.591,0.0,3.54,3,2,361,1,6,1,2.19
567946,3.162,4.267,3.541,1,40,1947,8,59,7,0.13
707077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
617045,3.688,67173.822,3.541,4,28,311,3,17,3,0.53
723486,3.143,0.0,0.952,0,0,695,6,17,4,0.14
572582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
732343,3.143,0.0,0.952,0,0,145,2,10,1,0.31
657324,3.143,0.0,0.952,0,0,782,4,29,4,0.33
672789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
737452,3.143,0.0,0.952,0,0,761,4,28,5,0.21
716539,3.143,0.0,0.952,0,0,920,7,21,5,0.33
575800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593835,3.143,0.0,0.952,0,0,389,2,5,1,0.30
803262,5.359,53254.715,3.541,13,41,555,1,19,2,1.40
581184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650166,3.143,0.0,0.952,0,0,695,6,17,4,0.14
348062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620312,4.748,35876.182,3.541,15,68,7214,5,245,8,0.22
754935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670038,3.143,0.0,0.952,0,0,472,1,5,1,0.68
605488,7.015,2111.703,3.541,14,27,404,2,27,3,0.51
780084,11.347,87494.054,3.541,27,16,123309,6,1492,9,0.85
549119,76.23,289568.911,3.541,250,68,6813,6,179,8,0.24
649604,3.446,0.0,3.54,1,1,147,1,1,0,0.97
670527,36.698,3880.568,3.541,188,12,628,2,36,2,0.29
673543,3.772,203.933,3.541,5,24,577,1,46,1,0.54
678221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
586004,7.015,2111.703,3.541,14,27,404,2,27,3,0.51
754576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613343,4.683,89373.749,3.541,14,79,1598,5,46,9,0.24
761998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
686614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674584,8.508,75.238,3.54,19,12,149,2,8,1,0.64
632836,11.87,259141.534,3.541,86,101,1602,2,23,2,1.45
742602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
806346,3.143,0.0,3.541,0,35,4799,6,92,5,0.20
603421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682974,41.613,6855.207,3.541,163,7,915,5,22,3,0.32
700464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622254,8.788,39.092,3.54,14,3,387,1,31,1,0.87
618118,24.523,172510.558,3.54,54,42,622,4,19,4,0.27
556643,112.23,1849425.91,3.541,66,28,60,1,1,0,4.00
691723,3.143,0.0,0.952,0,0,-1,-1,-1,-1,-1
731296,9.435,216193.06,3.541,6,68,72,1,5,0,1.24
700555,4.384,1661.254,3.541,8,22,541,1,12,1,2.40
592053,41.613,6855.207,3.541,163,7,915,5,22,3,0.32
671840,3.143,0.0,3.54,0,9,59,4,3,2,0.52
753350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542120,3.143,0.0,0.952,0,0,250,0,0,0,2.91
470607,3.143,0.0,0.952,0,0,84,0,0,0,3.00
345139,11.074,20783.589,3.541,82,37,2351,7,43,7,0.36
654073,8.094,259.569,3.541,8,11,261,1,18,1,1.23
707095,5.42,18.017,3.54,6,5,604,2,77,2,0.27
707097,3.896,9716.039,3.541,6,46,802,2,28,2,0.44
761861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614713,7.258,157463.247,3.541,35,88,578,2,15,4,0.95
707092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574996,3.254,114.642,3.541,2,39,844,4,57,4,0.18
673433,7.549,67989.946,3.541,9,46,472,1,5,1,0.68
707098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535321,3.143,0.0,0.952,0,0,-1,-1,-1,-1,-1
654094,4.668,4226.511,3.541,12,27,142,0,0,0,5.94
679379,76.23,289568.911,3.541,250,68,6813,6,179,8,0.24
681122,4.687,37515.521,3.541,10,70,185,0,0,0,1.66
676819,5.513,17824.335,3.541,9,44,3651,3,68,4,0.15
538767,5.258,2546.773,3.541,2,18,798,5,21,5,0.18
768036,5.591,0.0,3.54,3,2,361,1,6,1,2.19
677643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625247,3.143,0.0,0.952,0,0,84,0,0,0,3.00
564298,3.143,0.0,0.952,0,0,-1,-1,-1,-1,-1
557067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
660071,3.565,688.038,3.54,1,8,6076,6,131,4,0.02
717909,3.608,0.0,3.54,3,2,5628,23,53,10,0.21
591620,3.143,0.0,0.952,0,0,3651,3,68,4,0.15
591411,3.143,0.0,0.952,0,0,-1,-1,-1,-1,-1
675260,3.143,0.0,0.952,0,0,84,0,0,0,3.00
575118,3.143,0.0,0.952,0,0,-1,-1,-1,-1,-1
106046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683753,8.508,75.238,3.54,19,12,149,2,8,1,0.64
558028,3.143,0.0,0.952,0,0,782,4,29,4,0.33
589469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636114,3.284,0.583,3.54,1,4,65,1,3,0,2.17
605460,3.935,130.428,3.541,3,9,71,1,1,0,3.08
597715,3.143,0.0,0.952,0,0,83,0,0,0,1.73
700198,40.308,8309.162,3.541,58,9,158,0,0,0,1.09
254161,3.868,13123.601,3.541,7,60,2007,4,62,7,0.19
604994,4.859,1158.22,3.541,15,33,304,5,7,2,0.30
615993,3.208,0.0,3.539,1,0,1020,1,23,2,0.46
123475,3.247,109210.073,3.541,2,47,175,1,5,0,0.75
619205,3.636,8257.51,3.541,5,48,407,2,5,3,2.62
679202,76.23,289568.911,3.541,250,68,6813,6,179,8,0.24
470159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695625,3.143,0.0,0.952,0,0,84,0,0,0,3.00
770710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608378,3.143,0.0,3.541,0,7,106,9,2,2,0.94
752240,9.222,33170.13,3.541,25,59,7088,13,104,7,0.18
520650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544058,3.143,0.0,0.952,0,0,472,1,5,1,0.68
714100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
317521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
59686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609173,6.138,69926.449,3.541,21,40,283,1,10,1,0.64
687828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
278086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638897,78.761,28892.809,3.541,178,10,127,2,3,1,1.35
682573,3.143,0.0,3.539,0,1,184,0,0,0,0.90
600161,3.143,0.0,0.952,0,0,4417,3,254,6,0.14
682576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636482,3.143,0.0,0.952,0,0,1170,0,0,0,0.00
799142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
540690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596826,3.927,33335.338,3.541,8,43,401,1,6,1,1.45
798760,49.333,1540200.595,3.541,313,111,2746,4,96,5,0.21
751682,3.688,67173.822,3.541,4,28,311,3,17,3,0.53
621524,3.907,7162.208,3.541,7,26,379,1,13,1,1.64
600186,9.222,33170.13,3.541,25,59,7088,13,104,7,0.18
721086,5.269,119878.142,3.541,16,52,1890,5,73,4,0.07
434458,3.987,4938.996,3.541,10,54,2358,6,73,6,0.20
665420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585598,3.748,39752.094,3.541,7,74,2706,4,97,7,0.30
724267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583230,3.143,0.0,3.541,0,52,2029,10,31,5,0.39
672144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677425,3.688,67173.822,3.541,4,28,311,3,17,3,0.53
629060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677428,4.368,8772.53,3.541,5,27,2476,1,167,2,0.79
647053,9.314,173089.324,3.541,7,47,723,3,17,4,0.44
658780,3.656,578.497,3.541,3,17,113,1,9,1,0.89
698811,5.513,17824.335,3.541,9,44,3651,3,68,4,0.15
505350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675490,13.015,538.976,3.541,83,8,457,1,33,1,1.01
694800,3.143,0.0,0.952,0,0,-1,-1,-1,-1,-1
371135,16.612,206638.785,3.541,77,21,323,3,14,2,0.29
552305,3.143,0.0,0.952,0,0,1106,6,36,3,0.07
691443,3.196,0.0,3.541,1,51,388,0,0,0,1.01
628794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690139,3.143,0.0,0.952,0,0,237,1,11,1,0.56
637282,3.143,0.0,0.952,0,0,64,0,0,0,44.00
637283,3.143,0.0,0.952,0,0,6054,5,209,6,0.22
664950,3.143,0.0,0.952,0,0,3651,3,68,4,0.15
637285,3.143,0.0,0.952,0,0,64,0,0,0,44.00
698422,3.598,15976.164,3.541,1,12,615,2,35,2,0.26
601587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585913,3.143,0.0,0.952,0,0,3651,3,68,4,0.15
704029,3.143,0.0,0.952,0,0,134,1,2,0,1.37
339165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
385861,4.373,4435.884,3.541,10,46,315,1,4,0,0.62
357917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705377,3.945,432243.452,3.541,7,102,370,1,9,0,0.74
665513,4.857,1.45,3.54,3,9,135,0,0,0,0.70
746813,3.198,8941.863,3.541,1,85,4008,4,171,5,0.18
502505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777654,5.359,53254.715,3.541,13,41,555,1,19,2,1.40
590373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604734,49.333,1540200.595,3.541,313,111,2746,4,96,5,0.21
729177,7.015,2111.703,3.541,14,27,404,2,27,3,0.51
614582,3.19,0.0,3.541,1,57,4305,7,141,8,0.16
614583,3.162,4.267,3.541,1,40,1947,8,59,7,0.13
144492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531952,29.682,1026788.296,3.541,203,108,838,1,2,0,0.93
559950,3.214,2.509,3.541,2,71,3432,4,88,6,0.18
781502,14.522,501.253,3.541,111,11,255,3,18,2,0.34
594702,35.512,7745.107,3.541,2,11,1410,2,38,2,0.11
726682,3.143,0.0,0.952,0,0,627,0,0,0,0.00
618832,29.682,1026788.296,3.541,203,108,838,1,2,0,0.93
524971,5.494,32873.767,3.541,11,12,352,4,8,3,0.68
595097,7.904,935692.294,3.541,36,194,1832,1,47,2,0.86
692713,26.655,363777.512,3.541,147,26,1037,1,89,4,0.21
749975,3.143,0.0,3.541,0,35,4799,6,92,5,0.20
507114,160.856,223951.775,3.541,596,11,1265,2,96,3,0.67
756253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681051,5.513,17824.335,3.541,9,44,3651,3,68,4,0.15
696651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557892,3.834,480.506,3.541,3,21,78,2,1,1,1.70
653972,3.372,1836.045,3.541,2,10,691,5,32,5,0.17
643147,3.143,0.0,0.952,0,0,84,0,0,0,3.00
616274,20.328,17253.167,3.541,55,32,727,4,19,3,0.45
378325,49.725,351971.714,3.541,299,31,1252,1,34,0,1.90
786027,3.162,4.267,3.541,1,40,1947,8,59,7,0.13
705646,3.143,0.0,0.952,0,0,84,0,0,0,3.00
624317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696092,3.143,0.0,0.952,0,0,329,2,17,1,0.42
620122,6.101,7069.023,3.541,28,34,1053,3,52,4,0.20
402175,4.348,11045.602,3.541,11,45,1739,7,64,8,0.20
624319,3.143,0.0,0.952,0,0,3651,3,68,4,0.15
664777,3.143,0.0,0.952,0,0,84,0,0,0,3.00
628330,4.514,49619.335,3.54,6,18,1333,0,0,0,3.64
611051,3.143,0.0,3.54,0,14,1646,11,19,5,0.24
759674,10.326,275.054,3.541,16,6,607,0,0,0,3.30
759675,10.326,275.054,3.541,16,6,607,0,0,0,3.30
580526,3.143,0.0,0.952,0,0,274,3,12,3,0.38
642818,5.178,105255.047,3.541,22,57,264,1,3,0,0.45
636318,3.143,0.0,0.952,0,0,64,0,0,0,44.00
642817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767910,5.591,0.0,3.54,3,2,361,1,6,1,2.19
703882,4.43,33048.605,3.541,9,60,2907,6,72,7,0.33
547077,5.278,85059.716,3.541,16,91,389,2,5,1,0.30
316159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
704683,29.682,1026788.296,3.541,203,108,838,1,2,0,0.93
551448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524712,11.347,87494.054,3.541,27,16,123309,6,1492,9,0.85
524710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
308086,4.63,195.573,3.541,14,26,291,2,16,2,0.64
593007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593000,9.075,325912.5,3.541,16,52,9744,10,168,6,0.33
608021,7.015,2111.703,3.541,14,27,404,2,27,3,0.51
716232,12.655,1994.735,3.541,25,29,92,1,5,0,1.21
598565,10.326,275.054,3.541,16,6,607,0,0,0,3.30
608963,3.702,794.845,3.541,3,15,1265,2,96,3,0.67
702215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641724,3.143,0.0,0.952,0,0,77,1,1,0,8.00
615492,21.098,5797.86,3.541,45,39,393,2,24,2,0.22
580151,4.762,227.982,3.541,11,11,296,1,11,0,0.40
783517,3.143,0.0,0.952,0,0,107,1,1,0,1.66
635677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
762987,3.143,0.0,0.952,0,0,1181,3,61,4,0.15
614761,41.613,6855.207,3.541,163,7,915,5,22,3,0.32
713593,5.814,2748.0,3.54,1,6,3,0,0,0,0.00
713592,3.143,0.0,3.539,0,1,2770,13,38,7,0.42
758415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635679,12.655,1994.735,3.541,25,29,92,1,5,0,1.21
676361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527448,8.788,39.092,3.54,14,3,387,1,31,1,0.87
503638,10.481,6224.959,3.541,3,13,316,2,17,1,0.34
767826,10.455,17379.466,3.541,53,36,1401,4,81,4,0.07
570880,4.683,89373.749,3.541,14,79,1598,5,46,9,0.24
617056,3.143,0.0,0.952,0,0,84,0,0,0,3.00
490193,12.359,169199.942,3.541,87,61,2255,1,157,2,1.03
645284,3.143,0.0,0.952,0,0,1649,0,0,0,0.00
592998,3.281,425.377,3.541,2,55,1962,6,48,8,0.22
497894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632000,7.015,2111.703,3.541,14,27,404,2,27,3,0.51
789700,3.143,0.0,3.541,0,7,106,9,2,2,0.94
687228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616508,7.54,0.0,3.54,6,0,56,1,1,0,3.80
425592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616506,5.339,42827.758,3.541,9,31,101,0,0,0,1.00
664397,8.65,69208.665,3.541,34,63,1817,4,104,5,0.16
593132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610227,93.726,316716.699,3.541,304,59,1602,3,50,6,0.30
602218,4.859,1158.22,3.541,15,33,304,5,7,2,0.30
707248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
532780,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628207,4.368,8772.53,3.541,5,27,2476,1,167,2,0.79
480878,3.377,49.862,3.541,4,23,158,0,0,0,1.72
779955,3.263,0.0,3.541,1,23,121,0,0,0,3.43
702361,76.23,289568.911,3.541,250,68,6813,6,179,8,0.24
630169,11.87,259141.534,3.541,86,101,1602,2,23,2,1.45
757837,3.416,55.564,3.541,3,30,168,0,0,0,0.54
737447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616183,3.143,0.0,0.952,0,0,-1,-1,-1,-1,-1
593829,3.311,42.833,3.541,2,22,150,1,8,0,0.78
624136,12.359,169199.942,3.541,87,61,2255,1,157,2,1.03
670542,3.892,39008.702,3.541,8,50,399,1,35,2,0.41
485293,3.143,0.0,0.952,0,0,455,1,6,0,1.72
617637,4.748,35876.182,3.541,15,68,7214,5,245,8,0.22
691847,8.508,75.238,3.54,19,12,149,2,8,1,0.64
740962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633445,3.143,0.0,0.952,0,0,64,0,0,0,44.00
631620,24.523,172510.558,3.54,54,42,622,4,19,4,0.27
716426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598777,5.258,2546.773,3.541,2,18,798,5,21,5,0.18
598774,160.856,223951.775,3.541,596,11,1265,2,96,3,0.67
778975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724869,3.143,0.0,0.952,0,0,84,0,0,0,3.00
737500,3.143,0.0,3.54,0,2,385,0,0,0,7.67
467080,9.222,33170.13,3.541,25,59,7088,13,104,7,0.18
802838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
153979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633845,12.655,1994.735,3.541,25,29,92,1,5,0,1.21
697056,12.655,1994.735,3.541,25,29,160,0,0,0,0.53
535061,3.588,146.078,3.541,2,12,71,0,0,0,1.75
714146,3.223,0.0,3.541,1,34,5047,6,172,7,0.27
