bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
500939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
103250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696390,2.875,0.0,3.401,0,4,553,0,0,0,0.09
665067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643379,2.875,0.0,0.865,0,0,66,0,0,0,44.00
634248,8.772,101.431,3.402,14,3,387,1,31,1,0.87
680130,2.875,0.0,0.865,0,0,498,1,5,1,0.62
466659,6.517,14678.922,3.402,4,15,548,9,9,5,0.31
550034,3.692,306276.245,3.402,7,96,371,1,9,0,0.73
793126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
817946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649264,3.037,0.0,3.402,3,0,78,0,0,0,2.05
617049,94.95,763142.756,3.402,294,76,7501,5,211,6,0.22
73311,3.31,1795.778,3.402,4,58,2407,6,122,5,0.12
707078,2.875,0.0,3.401,0,3,420,1,6,1,2.33
326645,3.46,27097.687,3.402,10,106,3688,6,117,8,0.18
567946,10.591,618701.465,3.402,47,181,1956,8,60,7,0.13
707077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
617045,3.343,201.758,3.402,5,23,313,3,17,3,0.52
723486,3.964,11836.461,3.402,8,23,697,6,17,4,0.13
572582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657324,2.875,0.0,0.865,0,0,782,4,29,4,0.33
672789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
737452,2.875,0.0,0.865,0,0,762,4,28,5,0.21
672787,2.875,0.0,3.401,0,1,264,2,10,1,0.34
586310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
463970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
765786,3.32,13.357,3.402,2,9,78,1,3,1,2.00
423406,2.875,0.0,3.402,0,9,238,12,2,3,0.52
659826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
423408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
253625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650166,3.964,11836.461,3.402,8,23,697,6,17,4,0.13
741179,3.486,372.105,3.402,4,12,99,1,3,0,1.70
754935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
150464,13.095,19827.186,3.402,111,55,1796,5,53,7,0.31
780084,22.455,106568.337,3.402,63,11,128416,6,1520,9,0.85
807923,2.875,0.0,0.865,0,0,3213,5,120,7,0.22
649604,8.186,7559.055,3.402,12,14,147,1,1,0,0.97
763585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670527,2.875,0.0,0.865,0,0,628,2,36,2,0.29
673543,3.454,1048.729,3.402,5,25,577,1,46,1,0.54
574182,10.363,744105.044,3.402,10,67,1491,3,80,3,0.13
602116,3.05,32375.955,3.402,2,35,99,0,0,0,1.42
801419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
505188,3.193,0.0,3.402,6,0,504,0,0,0,0.00
759858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613343,4.254,56118.682,3.402,14,71,1578,5,46,9,0.24
761998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
660272,28.046,10330.289,3.402,66,29,807,4,20,3,0.41
686614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674584,31.166,36212.923,3.402,82,53,252,1,20,2,0.32
632836,10.806,365763.429,3.402,87,107,1718,1,24,2,1.42
800829,16.955,1391.595,3.401,38,25,1390,3,94,4,0.20
732765,2.875,0.0,0.865,0,0,66,0,0,0,44.00
806346,3.18,3076.778,3.402,1,38,4825,5,94,5,0.20
603421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682974,38.454,41364.925,3.402,165,8,635,0,0,0,3.02
530567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622254,8.772,101.431,3.402,14,3,387,1,31,1,0.87
618118,18.452,99085.35,3.402,29,46,742,4,26,5,0.27
556643,99.985,1771884.674,3.402,9,29,60,1,1,0,4.00
691723,2.875,0.0,0.865,0,0,-1,-1,-1,-1,-1
772615,19.121,976.569,3.402,58,16,467,1,17,1,0.30
731296,3.013,442.535,3.402,1,31,114,0,0,0,5.43
597398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592053,38.454,41364.925,3.402,165,8,635,0,0,0,3.02
735917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671840,2.875,0.0,3.401,0,9,59,4,3,2,0.52
689738,3.362,249.145,3.402,6,24,98,0,0,0,1.93
542120,2.875,0.0,0.865,0,0,789,3,48,5,0.16
815055,10.336,672961.881,3.402,29,49,777,3,40,4,0.11
547414,3.006,31.959,3.402,2,27,81,0,0,0,2.05
470607,2.875,0.0,0.865,0,0,7231,13,146,10,0.49
345139,11.028,15429.312,3.402,83,37,2382,8,41,7,0.37
714579,8.772,101.431,3.402,14,3,387,1,31,1,0.87
707095,5.029,271011.539,3.401,7,6,604,2,77,2,0.27
707097,4.102,11794.897,3.402,12,44,1134,4,47,6,0.16
707091,14.873,3505.39,3.402,32,54,6375,6,185,8,0.26
761861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
802838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574996,2.978,124.407,3.402,2,38,844,4,57,4,0.18
707099,14.873,3505.39,3.402,32,54,6375,6,185,8,0.26
707098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535321,2.875,0.0,0.865,0,0,-1,-1,-1,-1,-1
654094,4.257,34633.145,3.402,12,27,142,0,0,0,5.94
679379,94.95,763142.756,3.402,294,76,7501,5,211,6,0.22
676818,3.115,0.0,3.402,1,11,142,1,3,0,1.06
140756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
435496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538767,7.494,8609.062,3.402,6,18,798,5,21,5,0.18
768036,2.875,0.0,3.401,0,3,420,1,6,1,2.33
677643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
469267,25.56,2987608.609,3.402,9,41,3732,2,154,4,0.18
564298,2.875,0.0,0.865,0,0,-1,-1,-1,-1,-1
557067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
660071,2.875,0.0,3.401,0,10,6076,6,131,4,0.02
717909,3.684,0.0,3.401,4,5,6005,16,77,10,0.21
591620,2.875,0.0,0.865,0,0,611,1,5,0,0.56
591411,2.875,0.0,0.865,0,0,-1,-1,-1,-1,-1
675260,2.875,0.0,0.865,0,0,7231,13,146,10,0.49
556799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575118,2.875,0.0,0.865,0,0,-1,-1,-1,-1,-1
733793,4.305,9057.781,3.402,14,28,104,1,4,0,1.12
783998,3.343,201.758,3.402,5,23,313,3,17,3,0.52
589469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
484576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604814,4.617,8261.445,3.402,15,67,9620,10,119,7,0.24
605460,3.33,29.07,3.402,2,8,71,1,1,0,3.08
597715,2.875,0.0,3.402,0,9,83,0,0,0,1.73
700198,39.785,11473.478,3.402,57,9,158,0,0,0,1.09
768726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
254161,3.668,80920.602,3.402,8,72,2523,3,73,7,0.16
675727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604994,2.875,0.0,0.865,0,0,1945,7,58,4,0.24
615993,2.934,0.0,3.401,1,0,1465,2,26,2,0.78
123475,2.967,8351.035,3.402,2,49,175,1,5,0,0.75
679202,94.95,763142.756,3.402,294,76,7501,5,211,6,0.22
470159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610826,4.371,22426.621,3.401,6,17,567,0,0,0,0.00
744836,35.215,71091.205,3.402,7,14,465,6,10,4,0.63
608378,2.875,0.0,3.402,0,4,106,9,2,2,0.94
732343,2.875,0.0,0.865,0,0,145,2,10,1,0.31
752240,8.382,54941.763,3.402,25,59,7247,13,105,7,0.18
804078,29.528,1611174.452,3.402,209,109,849,1,3,0,0.93
693484,2.875,0.0,0.865,0,0,66,0,0,0,44.00
520650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544058,2.875,0.0,0.865,0,0,498,1,5,1,0.62
714100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
317521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
59686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609173,5.519,88271.558,3.402,21,40,285,1,10,1,0.63
700412,3.048,73.153,3.402,2,11,879,5,42,4,0.20
687828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
278086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723014,2.934,0.0,3.401,1,0,1465,2,26,2,0.78
682573,3.622,41231.067,3.401,1,6,184,0,0,0,0.90
600161,2.875,0.0,0.865,0,0,4260,3,270,6,0.14
682576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636482,2.875,0.0,0.865,0,0,1170,0,0,0,0.00
812895,2.875,0.0,0.865,0,0,5662,0,0,0,10.12
799142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596825,2.967,25267.679,3.402,2,83,4409,4,155,6,0.25
596826,3.872,48731.238,3.402,10,44,433,1,8,1,1.43
719442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633903,4.935,50946.536,3.402,13,43,565,1,19,2,1.44
751682,3.343,201.758,3.402,5,23,313,3,17,3,0.52
621524,3.594,7964.468,3.402,7,26,381,1,13,1,1.63
721086,4.605,97276.271,3.402,15,58,2350,5,78,4,0.07
434458,3.806,6176.836,3.402,12,53,2373,6,72,6,0.20
665420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585598,3.437,20369.153,3.402,7,74,2672,4,94,7,0.31
724267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583230,2.875,0.0,3.402,0,52,2030,10,31,5,0.39
672144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677425,3.343,201.758,3.402,5,23,313,3,17,3,0.52
541963,2.875,0.0,0.865,0,0,331,3,19,4,0.31
629060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536074,2.875,0.0,3.401,0,9,59,4,3,2,0.52
675659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677428,3.56,7342.16,3.402,5,28,67,0,0,0,8.33
698813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658780,3.216,12.809,3.402,3,17,113,1,9,1,0.89
698811,4.976,21653.123,3.402,9,46,611,1,5,0,0.56
675490,12.903,1136.728,3.402,85,8,491,1,33,1,0.93
504634,3.008,19570.228,3.402,4,90,3446,6,128,6,0.18
371135,18.168,107310.183,3.402,78,20,331,2,15,2,0.28
705258,2.875,0.0,0.865,0,0,276,1,11,0,0.80
628794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600509,23.743,10043.531,3.401,33,27,68,0,0,0,2.73
637282,2.875,0.0,0.865,0,0,66,0,0,0,44.00
487619,3.386,142.581,3.402,8,33,1945,7,58,4,0.24
664950,2.875,0.0,0.865,0,0,611,1,5,0,0.56
591396,4.074,0.0,3.402,2,3,718,1,19,1,0.42
775470,3.806,6176.836,3.402,12,53,791,1,20,1,1.26
698422,3.224,2136.032,3.402,1,12,293,1,8,0,0.69
601587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585913,2.875,0.0,0.865,0,0,611,1,5,0,0.56
704029,2.875,0.0,0.865,0,0,3213,5,120,7,0.22
339165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600506,6.314,358.431,3.402,37,10,242,2,24,1,0.33
728687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771774,2.875,0.0,0.865,0,0,66,0,0,0,44.00
357917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
532977,4.279,0.0,3.402,2,3,166,1,13,2,0.52
665513,4.459,1.317,3.401,3,9,135,0,0,0,0.70
729955,2.875,0.0,0.865,0,0,77,1,1,0,8.00
687099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746813,2.942,12491.696,3.402,2,84,4218,4,176,5,0.17
502505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777654,4.935,50946.536,3.402,13,43,565,1,19,2,1.44
549105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638425,2.875,0.0,0.865,0,0,611,1,5,0,0.56
729177,6.541,964.156,3.401,12,19,254,3,11,2,0.79
579558,4.935,50946.536,3.402,13,43,565,1,19,2,1.44
804493,3.18,3076.778,3.402,1,38,4825,5,94,5,0.20
614583,10.591,618701.465,3.402,47,181,1956,8,60,7,0.13
144492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531952,29.528,1611174.452,3.402,209,109,849,1,3,0,0.93
559950,3.917,4328.794,3.402,5,67,3770,5,78,6,0.17
594702,4.118,55.672,3.402,2,12,1550,2,50,2,0.11
772306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
726682,2.875,0.0,0.865,0,0,627,0,0,0,0.00
618832,29.528,1611174.452,3.402,209,109,849,1,3,0,0.93
595097,7.588,1180298.061,3.402,36,196,1834,1,47,2,0.86
692713,50.472,504368.553,3.402,173,26,863,2,23,1,1.79
749975,3.18,3076.778,3.402,1,38,4825,5,94,5,0.20
507114,177.862,59449.223,3.403,643,11,1452,2,108,3,0.63
507119,7.588,1180298.061,3.402,36,196,1834,1,47,2,0.86
653789,3.622,41231.067,3.401,1,6,184,0,0,0,0.90
394544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
537611,8.186,7559.055,3.402,12,14,147,1,1,0,0.97
696651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557892,3.513,370.037,3.402,3,20,296,4,15,4,0.23
700311,2.928,0.0,3.402,1,47,401,2,6,1,0.35
653972,3.081,16.662,3.402,2,11,4110,10,102,7,0.01
430593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684757,11.475,140045.433,3.402,61,90,4551,1,488,4,0.25
581505,3.446,8185.142,3.402,3,9,53,0,0,0,1.47
680586,23.743,10043.531,3.401,33,27,68,0,0,0,2.73
786027,10.591,618701.465,3.402,47,181,1956,8,60,7,0.13
705641,2.875,0.0,0.865,0,0,66,0,0,0,44.00
705646,2.875,0.0,0.865,0,0,7231,13,146,10,0.49
624317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696092,32.39,23009.071,3.402,16,23,329,2,17,1,0.42
620122,5.329,9770.194,3.402,27,41,1057,3,52,4,0.20
402175,3.928,12161.147,3.402,11,45,1739,7,64,8,0.20
730441,3.061,76.923,3.402,3,32,687,3,48,4,0.12
624319,2.875,0.0,0.865,0,0,611,1,5,0,0.56
720956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759676,12.129,24.925,3.402,16,4,636,0,0,0,3.05
798420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759674,12.129,24.925,3.402,16,4,636,0,0,0,3.05
759675,12.129,24.925,3.402,16,4,636,0,0,0,3.05
642818,6.656,124314.319,3.402,28,59,292,1,3,0,0.44
636318,2.875,0.0,0.865,0,0,66,0,0,0,44.00
806192,2.961,8.597,3.402,2,37,71,0,0,0,2.29
642817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767910,2.875,0.0,3.401,0,3,420,1,6,1,2.33
644065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590574,4.872,7463.092,3.402,18,29,220,1,18,2,1.20
704683,29.528,1611174.452,3.402,209,109,849,1,3,0,0.93
551448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524712,22.455,106568.337,3.402,63,11,128416,6,1520,9,0.85
537033,3.405,2601.501,3.402,4,24,175,4,4,2,0.98
603886,6.675,145818.236,3.402,29,74,1047,8,28,5,0.20
593007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608021,6.541,964.156,3.401,12,19,254,3,11,2,0.79
240757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716232,23.743,10043.531,3.401,33,27,68,0,0,0,2.73
598565,12.129,24.925,3.402,16,4,636,0,0,0,3.05
608963,3.247,9.474,3.402,3,15,1452,2,108,3,0.63
702215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641724,2.875,0.0,0.865,0,0,77,1,1,0,8.00
572025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
783517,2.875,0.0,0.865,0,0,132,1,2,0,1.08
729796,2.972,0.0,3.402,1,26,1624,4,81,5,0.20
762987,2.875,0.0,0.865,0,0,1139,3,61,4,0.16
681051,4.976,21653.123,3.402,9,46,611,1,5,0,0.56
687293,3.891,0.0,3.401,5,0,96,0,0,0,0.00
624228,25.56,2987608.609,3.402,9,41,3732,2,154,4,0.18
713592,2.875,0.0,3.401,0,1,264,2,10,1,0.34
733192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635679,23.743,10043.531,3.401,33,27,68,0,0,0,2.73
676361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503638,11.61,8404.233,3.402,2,11,316,2,17,1,0.34
767826,9.821,13380.061,3.402,54,38,1505,4,85,4,0.07
570880,4.254,56118.682,3.402,14,71,1578,5,46,9,0.24
683233,3.261,489.43,3.402,4,40,2354,7,56,5,0.15
490193,12.063,308703.324,3.402,89,65,2268,1,158,2,1.01
531174,2.875,0.0,0.865,0,0,870,8,19,5,0.36
425603,4.623,83617.434,3.402,7,31,409,3,25,4,0.26
592998,3.002,1437.227,3.402,2,52,1799,6,48,8,0.25
497894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
714581,2.875,0.0,3.401,0,3,420,1,6,1,2.33
632000,6.541,964.156,3.401,12,19,254,3,11,2,0.79
532141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
326998,6.128,6717.509,3.402,36,52,2170,4,53,4,0.29
789700,2.875,0.0,3.402,0,4,106,9,2,2,0.94
616508,6.733,0.0,3.402,6,0,56,1,1,0,3.80
425592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616506,4.592,394433.919,3.402,8,34,105,0,0,0,0.93
664397,7.616,49448.895,3.402,34,67,1832,4,106,5,0.16
593132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602218,2.875,0.0,0.865,0,0,1945,7,58,4,0.24
707248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
792226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779955,3.384,39729.728,3.402,6,43,3318,3,115,6,0.14
702361,94.95,763142.756,3.402,294,76,7501,5,211,6,0.22
693110,2.875,0.0,0.865,0,0,870,8,19,5,0.36
630169,10.806,365763.429,3.402,87,107,1718,1,24,2,1.42
757837,2.875,0.0,3.402,0,8,168,0,0,0,0.54
737447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
497304,8.186,7559.055,3.402,12,14,147,1,1,0,0.97
776323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593829,3.029,98.733,3.402,2,22,151,1,8,0,0.79
624136,12.063,308703.324,3.402,89,65,2268,1,158,2,1.01
739640,118.717,420672.134,3.402,363,59,1735,3,49,6,0.29
806318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
617637,4.389,44656.212,3.402,15,68,7271,5,246,8,0.22
691847,31.166,36212.923,3.402,82,53,252,1,20,2,0.32
740962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633445,2.875,0.0,0.865,0,0,66,0,0,0,44.00
675200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657892,3.872,48731.238,3.402,10,44,433,1,8,1,1.43
566441,34.14,569127.572,3.402,189,124,1043,1,73,3,0.81
713901,2.875,0.0,0.865,0,0,7231,13,146,10,0.49
716426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598777,7.494,8609.062,3.402,6,18,798,5,21,5,0.18
598774,177.862,59449.223,3.403,643,11,1452,2,108,3,0.63
320489,4.541,0.0,3.402,19,0,78,0,0,0,2.05
778975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724869,2.875,0.0,0.865,0,0,7231,13,146,10,0.49
737500,2.875,0.0,3.401,0,2,163,7,2,2,0.95
467080,8.382,54941.763,3.402,25,59,7247,13,105,7,0.18
705669,18.452,99085.35,3.402,29,46,742,4,26,5,0.27
618686,2.875,0.0,0.865,0,0,611,1,5,0,0.56
761987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602102,2.875,0.0,0.865,0,0,59,3,1,2,2.00
700174,28.286,19239.744,3.402,53,27,367,1,6,0,1.46
633845,23.743,10043.531,3.401,33,27,68,0,0,0,2.73
535061,3.333,84.783,3.402,2,12,71,0,0,0,1.75
574339,3.872,48731.238,3.402,10,44,433,1,8,1,1.43
635295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
292549,29.528,1611174.452,3.402,209,109,849,1,3,0,0.93
800833,4.935,50946.536,3.402,13,43,565,1,19,2,1.44
791528,6.74,779174.951,3.402,33,78,3055,4,127,5,0.17
524961,6.656,124314.319,3.402,28,59,292,1,3,0,0.44
775357,4.976,21653.123,3.402,9,46,611,1,5,0,0.56
633668,4.598,94695.027,3.402,19,77,2405,5,106,6,0.15
592067,2.875,0.0,0.865,0,0,127,2,3,1,1.35
510996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
494448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724374,4.791,14111.678,3.402,20,40,711,10,17,6,0.26
634892,2.875,0.0,0.865,0,0,611,1,5,0,0.56
732388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
98182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454388,7.008,10977.146,3.402,20,27,864,5,33,4,0.20
474071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
576890,2.875,0.0,0.865,0,0,7271,5,246,8,0.22
579275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618877,29.528,1611174.452,3.402,209,109,849,1,3,0,0.93
523528,3.042,575.017,3.402,2,30,791,3,33,4,0.28
309298,3.384,39729.728,3.402,6,43,3318,3,115,6,0.14
679148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563016,6.656,124314.319,3.402,28,59,292,1,3,0,0.44
754781,2.875,0.0,3.401,0,3,420,1,6,1,2.33
693363,2.875,0.0,0.865,0,0,498,1,5,1,0.62
754782,2.875,0.0,3.401,0,3,420,1,6,1,2.33
770952,3.622,41231.067,3.401,1,6,184,0,0,0,0.90
679787,12.903,1136.728,3.402,85,8,491,1,33,1,0.93
652763,3.054,37.907,3.402,2,28,196,1,10,0,1.36
702547,61.251,11940.91,3.402,172,14,859,1,42,2,0.59
633280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665940,2.875,0.0,0.865,0,0,7231,13,146,10,0.49
513334,7.407,138050.068,3.402,42,61,1013,5,34,6,0.16
53219,7.616,49448.895,3.402,34,67,1832,4,106,5,0.16
575886,8.835,6001.359,3.402,27,6,400,1,1,0,4.92
586853,22.455,106568.337,3.402,63,11,128416,6,1520,9,0.85
609564,10.0,282.992,3.401,17,12,355,1,3,1,1.04
609565,3.668,80920.602,3.402,8,72,2523,3,73,7,0.16
769951,2.875,0.0,0.865,0,0,262,0,0,0,3.74
645714,2.875,0.0,0.865,0,0,1170,0,0,0,0.00
605744,29.528,1611174.452,3.402,209,109,849,1,3,0,0.93
694799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
343345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
455098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436232,29.528,1611174.452,3.402,209,109,849,1,3,0,0.93
756802,3.917,4328.794,3.402,5,67,3770,5,78,6,0.17
703541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646557,27.391,2699.398,3.402,58,38,408,2,27,2,0.21
730884,3.18,3076.778,3.402,1,38,4825,5,94,5,0.20
704232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
556785,2.948,0.0,3.402,1,34,5201,6,172,7,0.26
363791,3.441,3184.871,3.402,6,85,4685,6,121,7,0.20
605290,18.452,99085.35,3.402,29,46,742,4,26,5,0.27
615989,18.452,99085.35,3.402,29,46,742,4,26,5,0.27
457521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597722,6.74,779174.951,3.402,33,78,3055,4,127,5,0.17
768446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
344749,10.362,198470.47,3.402,65,75,591,1,11,0,1.13
605852,21.472,987.453,3.401,26,14,482,2,33,4,0.28
723478,12.063,308703.324,3.402,89,65,2268,1,158,2,1.01
626361,2.875,0.0,3.401,0,1,660,0,0,0,0.00
768449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706686,3.098,381.586,3.402,3,48,328,2,14,1,0.52
724784,7.202,364.715,3.402,9,11,261,1,18,1,1.23
770364,46.342,3518869.907,3.402,311,109,2752,4,102,5,0.20
394246,4.093,86.007,3.402,8,10,1124,4,42,6,0.29
591766,3.037,0.0,3.402,3,0,78,0,0,0,2.05
556434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706446,2.875,0.0,0.865,0,0,882,3,37,3,0.13
