bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
590695,1.738,0.0,0.686,0,0,811,7,18,4,0.07
505742,65.927,541271.581,2.771,236,13,418,3,14,3,0.44
177796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774622,1.738,0.0,0.686,0,0,33,0,0,0,11.00
623638,1.946,106.79,2.771,5,40,129,1,5,0,0.13
711801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795829,14.352,487444.602,2.771,89,43,332,10,3,5,0.38
673016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782981,2.303,368999.888,2.771,8,87,334,1,9,0,0.50
612261,1.83,86.151,2.771,2,22,119,1,8,0,0.30
618683,1.738,0.0,0.686,0,0,4132,3,78,4,0.10
630877,12.337,259117.661,2.771,164,102,677,1,22,3,0.95
628152,1.738,0.0,0.686,0,0,33,0,0,0,11.00
704684,5.365,155.071,2.77,37,9,248,1,19,1,0.88
728707,1.837,3164.464,2.77,3,37,985,10,16,9,0.24
559138,1.738,0.0,0.686,0,0,-1,-1,-1,-1,-1
540947,2.457,6059.038,2.771,6,32,931,5,38,4,0.20
803022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
519356,1.738,0.0,0.686,0,0,91,3,2,2,0.00
814953,2.691,0.25,2.77,4,3,8115,7,175,7,0.31
519370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
572187,1.738,0.0,2.77,0,7,178,1,9,0,0.59
771347,3.227,34480.224,2.771,9,49,4132,3,78,4,0.10
776532,4.795,4012.959,2.77,13,44,859,6,29,5,0.20
595572,1.791,0.143,2.77,1,6,133,2,11,1,0.08
703402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
807038,6.396,7566.481,2.771,23,12,1071,4,45,4,0.16
687347,1.738,0.0,0.686,0,0,66,2,5,4,0.67
547647,1.887,85.142,2.77,3,25,141,4,4,2,0.38
777225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
551384,1.738,0.0,0.686,0,0,1854,6,57,4,0.20
776559,1.738,0.0,0.686,0,0,33,0,0,0,11.00
726043,1.893,787.163,2.771,2,39,1096,6,30,7,0.18
631453,2.07,127259.205,2.771,4,30,127,1,3,1,0.63
616117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
571507,1.738,0.0,0.686,0,0,106,1,4,0,0.15
467499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
533717,3.417,11391.613,2.77,8,21,433,3,24,3,0.33
695848,1.922,0.0,2.77,4,0,45,0,0,0,0.40
528645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
467493,7.234,15962.294,2.771,84,41,2528,8,42,7,0.36
637593,2.853,204891.245,2.771,19,68,392,1,19,1,0.76
382356,1.738,0.0,0.686,0,0,1601,3,19,3,0.32
635519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705941,105.217,819479.398,2.771,326,11,50,2,5,2,0.17
720480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
469439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481933,1.738,0.0,2.77,0,9,184,5,5,2,0.35
456196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
514592,1.738,0.0,2.77,0,9,65,1,9,0,1.24
550258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
205735,2.107,2422.181,2.771,8,50,220,1,12,1,0.28
605770,5.392,413933.519,2.77,43,76,2999,3,144,4,0.16
707614,1.738,0.0,2.77,0,9,76,10,3,3,0.26
795728,14.352,487444.602,2.771,89,43,332,10,3,5,0.38
795729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795826,33.525,46794.807,2.771,174,9,602,0,0,0,2.76
817704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785983,2.094,2.37,2.77,2,9,320,6,9,5,0.61
745141,1.738,0.0,0.686,0,0,33,0,0,0,11.00
589195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
704703,1.738,0.0,0.686,0,0,510,1,78,1,0.25
578977,1.738,0.0,0.686,0,0,91,3,2,2,0.00
445077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723462,3.793,2022.513,2.771,9,44,496,1,25,2,1.04
641226,1.738,0.0,0.686,0,0,33,0,0,0,11.00
641224,1.738,0.0,2.77,0,9,43,2,2,0,0.38
797982,2.74,0.0,2.77,2,0,7184,13,146,10,0.49
639519,1.922,0.0,2.77,4,0,45,0,0,0,0.40
618991,2.297,6.165,2.77,2,5,125,2,4,2,0.38
603356,4.732,739.149,2.77,8,28,3305,3,150,8,0.24
795821,24.301,3511.024,2.77,35,5,1025,1,71,2,0.41
633927,3.561,134364.111,2.771,22,37,283,1,11,1,0.31
577677,2.265,73315.786,2.771,12,98,8491,5,275,7,0.20
545960,1.738,0.0,0.686,0,0,-1,-1,-1,-1,-1
478478,1.937,457.886,2.77,3,49,45,0,0,0,0.40
669787,1.918,2233.252,2.771,3,52,2261,3,105,5,0.20
536617,16.114,120917.733,2.771,67,9,138243,6,1579,9,0.85
637596,1.738,0.0,0.686,0,0,33,0,0,0,11.00
646151,1.738,0.0,0.686,0,0,-1,-1,-1,-1,-1
668965,4.253,151909.602,2.771,28,62,366,1,3,0,0.20
609244,6.148,67252.176,2.77,18,31,1607,2,38,4,0.40
97444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609243,5.864,73030.279,2.771,32,62,7915,12,115,7,0.17
522286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
719117,1.738,0.0,0.686,0,0,33,0,0,0,11.00
719116,2.948,136633.381,2.771,14,63,171,1,1,0,0.73
719115,8.55,477895.985,2.771,105,87,2484,1,175,2,0.86
719114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
719113,21.644,2605.521,2.77,52,32,498,2,34,2,0.06
719110,1.884,518.715,2.771,3,47,299,2,14,1,0.33
632343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772631,3.227,34480.224,2.771,9,49,4132,3,78,4,0.10
223144,11.199,52004.417,2.77,46,43,1805,4,8,3,0.08
579558,3.62,176504.501,2.77,20,52,665,1,22,2,1.08
146308,7.234,15962.294,2.771,84,41,2528,8,42,7,0.36
602773,1.854,70.082,2.77,2,23,31,0,0,0,0.57
802798,1.738,0.0,2.77,0,9,43,2,2,0,0.38
773728,4.795,4012.959,2.77,13,44,859,6,29,5,0.20
787014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
765671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754807,10.82,503.462,2.77,30,16,1228,1,92,1,0.49
362724,6.607,161.271,2.77,62,5,311,2,3,1,3.08
762581,13.401,9613.235,2.77,33,50,6386,6,197,8,0.25
578150,1.842,1154.576,2.77,3,23,11116,6,398,6,0.17
685916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
432284,1.738,0.0,0.686,0,0,1245,7,30,5,0.29
786986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655834,1.738,0.0,0.686,0,0,1802,4,48,4,0.11
629487,1.738,0.0,0.686,0,0,-1,-1,-1,-1,-1
592679,1.738,0.0,0.686,0,0,121,0,0,0,0.17
597333,2.265,73315.786,2.771,12,98,8491,5,275,7,0.20
583615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644542,29.139,647039.785,2.77,175,32,937,2,27,3,1.26
391132,2.854,11.749,2.77,13,5,62,1,3,1,0.92
727394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627716,3.28,14214.721,2.771,17,53,200,0,0,0,0.57
701533,1.738,0.0,0.686,0,0,33,0,0,0,11.00
663328,5.964,195824.173,2.771,46,83,4428,1,430,4,0.26
663329,1.738,0.0,2.77,0,2,1091,0,0,0,0.00
663326,29.139,647039.785,2.77,175,32,937,2,27,3,1.26
663327,1.922,4448.919,2.77,1,38,4840,6,94,5,0.20
768560,4.642,1072277.974,2.771,37,197,1880,1,49,2,0.85
605996,16.114,120917.733,2.771,67,9,138243,6,1579,9,0.85
537417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791999,16.149,887.447,2.77,41,15,467,1,51,2,0.07
537419,4.328,32.225,2.77,17,3,354,1,31,1,0.69
521426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718575,1.738,0.0,0.686,0,0,33,0,0,0,11.00
682649,3.883,63416.909,2.771,30,76,921,1,31,1,0.93
520164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
749461,1.842,1154.576,2.77,3,23,11116,6,398,6,0.17
805751,1.738,0.0,0.686,0,0,33,0,0,0,11.00
695338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
569328,1.738,0.0,0.686,0,0,33,0,0,0,11.00
677400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
727604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
757413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526769,18.751,2146414.719,2.771,212,109,851,2,3,2,0.73
780710,3.227,34480.224,2.771,9,49,4132,3,78,4,0.10
619021,5.611,20650.44,2.77,42,40,416,1,9,0,0.72
521169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768160,1.985,64.672,2.77,5,14,247,4,8,2,0.14
691355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
753951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
743119,1.738,0.0,2.77,0,9,43,2,2,0,0.38
785220,1.738,0.0,0.686,0,0,91,3,2,2,0.00
521164,2.078,72581.589,2.771,10,65,2151,5,67,5,0.16
644796,23.073,684903.485,2.771,12,40,3300,2,178,5,0.14
734552,1.738,0.0,0.686,0,0,-1,-1,-1,-1,-1
701396,3.759,1087.395,2.77,3,6,374,1,26,1,0.12
789572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637118,10.209,332569.511,2.771,96,108,1596,2,19,2,1.29
571995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
471687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
569498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
255498,3.145,5048.245,2.77,20,16,661,2,68,4,0.04
637683,1.738,0.0,0.686,0,0,774,3,49,5,0.10
218556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548685,33.525,46794.807,2.771,174,9,602,0,0,0,2.76
655623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795923,8.55,477895.985,2.771,105,87,2484,1,175,2,0.86
540094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
571976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640473,3.843,759341.291,2.771,31,177,1526,1,127,2,0.09
665683,1.738,0.0,0.686,0,0,816,6,21,5,0.17
775982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699347,1.738,0.0,0.686,0,0,99,1,8,1,0.66
611171,1.738,0.0,0.686,0,0,86,0,0,0,0.85
786626,1.852,38.448,2.77,2,26,142,1,6,1,0.19
306319,33.525,46794.807,2.771,174,9,602,0,0,0,2.76
537033,1.887,85.142,2.77,3,25,141,4,4,2,0.38
822045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734637,4.037,9337.667,2.77,5,11,982,9,23,6,0.15
653863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
822040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
804784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
672123,1.738,0.0,2.77,0,7,511,1,91,0,0.07
725733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789379,1.859,0.0,2.77,1,13,343,1,7,0,2.21
640788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613950,2.557,370.965,2.771,16,18,477,4,21,3,0.15
643674,1.922,1447.939,2.77,2,45,3835,6,118,8,0.33
724391,1.865,41330.261,2.771,2,19,168,1,4,0,0.19
724392,1.865,41330.261,2.771,2,19,168,1,4,0,0.19
595743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
511757,6.681,10030.994,2.77,6,14,433,6,10,4,0.49
511756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632785,1.738,0.0,0.686,0,0,912,3,70,4,0.11
511759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684429,2.387,53381.813,2.77,12,63,161,1,35,1,0.24
744847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
508292,13.119,55503.504,2.771,104,16,2342,7,37,5,0.25
778619,1.738,0.0,0.686,0,0,274,1,13,1,0.21
642780,1.738,0.0,0.686,0,0,175,2,6,1,0.46
355594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
537157,2.165,11884.567,2.77,5,19,271,13,7,3,0.36
782624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713511,14.366,90.776,2.77,25,2,153,1,4,0,2.69
764336,2.628,51964.161,2.771,3,36,274,1,3,0,1.28
399951,2.037,559.51,2.77,4,14,164,1,11,1,0.53
764334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
413079,3.883,63416.909,2.771,30,76,921,1,31,1,0.93
785403,2.142,4652.211,2.77,6,40,2260,6,90,5,0.13
759706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
710559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630467,1.738,0.0,2.77,0,14,351,1,13,0,0.23
305995,1.937,457.886,2.77,3,49,45,0,0,0,0.40
576734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
361835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
661965,1.796,28646.928,2.771,2,82,4385,4,158,6,0.23
361389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
212364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631995,1.738,0.0,0.686,0,0,4132,3,78,4,0.10
681633,1.738,0.0,0.686,0,0,2786,6,72,6,0.30
503650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
662628,2.531,11870.981,2.77,7,50,382,1,15,1,0.48
813637,2.137,360.784,2.771,3,21,57,1,3,0,0.14
818626,33.329,496720.003,2.771,321,37,1417,1,48,1,1.45
684083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673028,18.751,2146414.719,2.771,212,109,851,2,3,2,0.73
723894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
532702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653449,2.265,73315.786,2.771,12,98,8491,5,275,7,0.20
677039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673023,1.893,787.163,2.771,2,39,1096,6,30,7,0.18
414451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
452318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666225,2.676,36.419,2.771,5,8,851,2,3,2,0.73
803018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
747055,6.681,10030.994,2.77,6,14,433,6,10,4,0.49
747054,7.234,15962.294,2.771,84,41,2528,8,42,7,0.36
606642,2.11,3.322,2.77,3,3,45,1,1,0,3.43
435496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
469267,23.073,684903.485,2.771,12,40,3300,2,178,5,0.14
730066,1.738,0.0,0.686,0,0,137,1,2,0,2.11
819028,3.561,134364.111,2.771,22,37,283,1,11,1,0.31
592595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760960,4.253,151909.602,2.771,28,62,366,1,3,0,0.20
303901,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
374810,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631423,2.056,16818.499,2.77,6,45,80,6,3,3,0.11
783000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702473,12.798,3257.513,2.77,30,24,646,1,46,2,0.15
705757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
346090,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759177,42.942,17693.867,2.77,125,2,43,2,2,0,0.38
494448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
769564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
720816,1.926,1033.983,2.77,3,20,847,5,42,4,0.14
514589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596863,6.148,67252.176,2.77,18,31,1607,2,38,4,0.40
610513,7.911,3827.805,2.77,84,7,56,2,5,1,0.30
686177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
821762,37.981,350894.874,2.77,88,50,819,4,33,5,0.18
537420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645951,1.738,0.0,0.686,0,0,69,0,0,0,0.46
662954,3.227,34480.224,2.771,9,49,4132,3,78,4,0.10
332971,3.639,8562.875,2.771,9,28,841,4,34,4,0.14
605744,18.751,2146414.719,2.771,212,109,851,2,3,2,0.73
646557,21.644,2605.521,2.77,52,32,498,2,34,2,0.06
569525,1.961,0.272,2.77,6,3,132,1,5,0,3.38
622978,8.55,477895.985,2.771,105,87,2484,1,175,2,0.86
787155,22.624,35.326,2.77,70,9,128,0,0,0,0.76
581761,1.876,23.244,2.77,2,10,4105,10,102,7,0.01
488311,1.794,0.0,2.77,1,27,1739,4,85,5,0.18
806798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
349507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
567232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
546316,1.809,44534.777,2.771,3,112,4689,6,137,8,0.26
723473,2.889,5788.353,2.771,9,13,212,2,13,1,0.26
641256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
117088,3.883,63416.909,2.771,30,76,921,1,31,1,0.93
657573,2.079,150.036,2.771,5,28,575,1,46,1,0.43
791001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
515243,1.738,0.0,0.686,0,0,11116,6,398,6,0.17
754380,5.116,346106.058,2.771,42,153,9062,5,240,7,0.21
327695,3.843,759341.291,2.771,31,177,1526,1,127,2,0.09
536620,1.738,0.0,0.686,0,0,744,4,28,5,0.15
760439,1.738,0.0,0.686,0,0,33,0,0,0,11.00
671266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819481,6.681,10030.994,2.77,6,14,433,6,10,4,0.49
820905,4.253,151909.602,2.771,28,62,366,1,3,0,0.20
610601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
546035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693218,1.738,0.0,2.77,0,9,43,2,2,0,0.38
671064,3.081,2.44,2.77,14,4,95,0,0,0,0.84
735836,1.854,70.082,2.77,2,23,59,2,7,3,0.52
377783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780611,2.773,18966.016,2.77,7,52,799,18,9,5,0.07
576890,1.738,0.0,0.686,0,0,7280,5,248,8,0.22
627656,2.971,314331.407,2.771,19,47,398,8,7,2,0.05
724803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
418378,1.842,1154.576,2.77,3,23,11116,6,398,6,0.17
592214,1.791,0.143,2.77,1,6,133,2,11,1,0.08
763185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
345529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500675,94.653,373919.199,2.771,272,22,293,0,0,0,1.03
741053,1.749,5.572,2.77,1,42,2022,8,62,8,0.12
741052,1.867,12.666,2.771,2,19,342,4,13,5,0.26
710880,2.74,0.0,2.77,2,0,7184,13,146,10,0.49
780297,2.144,84552.455,2.771,7,33,571,7,13,6,0.31
536020,1.738,0.0,0.686,0,0,368,2,5,1,0.16
745512,2.797,6648.299,2.77,8,9,305,3,18,3,0.34
340733,4.642,1072277.974,2.771,37,197,1880,1,49,2,0.85
578045,1.937,457.886,2.77,3,49,45,0,0,0,0.40
745515,1.885,1.401,2.77,3,29,94,1,4,0,0.49
657465,22.264,150732.377,2.771,61,59,1205,2,74,2,0.34
689286,1.738,0.0,0.686,0,0,48,1,3,1,0.85
820746,5.392,413933.519,2.77,43,76,2999,3,144,4,0.16
564441,1.738,0.0,0.686,0,0,4132,3,78,4,0.10
622116,1.986,225664.647,2.77,3,21,106,1,4,0,0.15
690632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637618,2.971,314331.407,2.771,19,47,398,8,7,2,0.05
763237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613436,1.83,86.151,2.771,2,22,119,1,8,0,0.30
613439,1.738,0.0,0.686,0,0,3462,5,127,7,0.21
513224,4.328,32.225,2.77,17,3,354,1,31,1,0.69
510938,1.738,0.0,0.686,0,0,56,1,2,0,0.12
575072,1.738,0.0,0.686,0,0,4132,3,78,4,0.10
676499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
817514,1.738,0.0,2.77,0,5,97,8,2,3,0.17
676492,2.806,628933.733,2.771,7,37,2743,4,66,5,0.12
606421,3.843,759341.291,2.771,31,177,1526,1,127,2,0.09
806174,1.738,0.0,2.77,0,9,76,10,3,3,0.26
773822,14.954,447.977,2.77,34,12,523,3,16,2,0.32
564207,1.937,457.886,2.77,3,49,45,0,0,0,0.40
564206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
387460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
351964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628700,1.738,0.0,0.686,0,0,1546,4,36,4,0.14
752387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
811894,11.935,3693163.915,2.771,139,112,1857,1,21,2,1.74
563923,6.681,10030.994,2.77,6,14,433,6,10,4,0.49
628706,1.738,0.0,0.686,0,0,749,3,29,3,0.11
701709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
804937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
561019,3.227,34480.224,2.771,9,49,4132,3,78,4,0.10
734948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
757392,1.738,0.0,0.686,0,0,342,1,1,0,2.93
790170,2.089,25540.617,2.771,5,59,132,2,3,1,0.11
641775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725945,2.697,194316.822,2.77,14,53,339,1,4,0,0.38
641774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671284,1.738,0.0,0.686,0,0,33,0,0,0,11.00
683702,3.883,63416.909,2.771,30,76,921,1,31,1,0.93
243174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671281,1.738,0.0,0.686,0,0,33,0,0,0,11.00
756714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
634903,1.738,0.0,0.686,0,0,1122,3,63,4,0.12
658393,1.738,0.0,0.686,0,0,4132,3,78,4,0.10
556524,1.738,0.0,0.686,0,0,79,1,5,0,0.17
743699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756861,1.794,0.0,2.77,1,27,1739,4,85,5,0.18
808338,2.275,0.0,2.77,2,5,44,1,3,0,0.25
737780,2.835,2.613,2.77,6,6,125,2,11,3,0.52
606616,2.079,15328.01,2.771,6,51,1939,30,19,5,0.12
762137,14.316,1498.798,2.77,43,27,1669,3,116,4,0.18
708248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
445385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724129,23.073,684903.485,2.771,12,40,3300,2,178,5,0.14
472498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
808115,5.964,195824.173,2.771,46,83,4428,1,430,4,0.26
775193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752168,1.738,0.0,0.686,0,0,957,14,12,6,0.20
712277,1.738,0.0,0.686,0,0,179,5,4,2,0.28
752164,2.924,121584.838,2.77,16,33,702,5,21,4,0.36
746896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803535,1.837,109.158,2.771,2,31,325,2,27,1,0.10
774357,2.856,156284.225,2.771,11,79,3527,4,175,5,0.15
516182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
745142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
363280,8.918,2177.789,2.77,86,7,459,1,33,1,0.76
747334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
659732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
794953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
787803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
546565,1.738,0.0,0.686,0,0,91,3,2,2,0.00
739027,1.738,0.0,0.686,0,0,376,1,1,0,14.75
709441,1.975,73.227,2.77,5,26,1087,6,34,5,0.20
760768,5.964,195824.173,2.771,46,83,4428,1,430,4,0.26
813991,2.74,0.0,2.77,2,0,7184,13,146,10,0.49
814096,1.738,0.0,0.686,0,0,75,3,4,3,0.16
739029,1.808,0.0,2.771,1,22,398,4,20,5,0.11
710160,3.104,12651.799,2.771,31,39,1047,3,55,4,0.15
546766,1.738,0.0,0.686,0,0,-1,-1,-1,-1,-1
731692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
546764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
794243,1.738,0.0,0.686,0,0,42,0,0,0,0.72
718145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758713,1.738,0.0,0.686,0,0,342,1,1,0,2.93
724234,5.864,73030.279,2.771,32,62,7915,12,115,7,0.17
724235,5.611,20650.44,2.77,42,40,416,1,9,0,0.72
739147,1.738,0.0,0.686,0,0,3121,4,124,4,0.20
569688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819291,1.961,0.272,2.77,6,3,132,1,5,0,3.38
598045,1.738,0.0,0.686,0,0,811,7,18,4,0.07
782501,12.337,259117.661,2.771,164,102,677,1,22,3,0.95
770580,4.328,42929.762,2.77,39,43,2654,8,82,9,0.17
552294,6.681,10030.994,2.77,6,14,433,6,10,4,0.49
752416,16.276,12036.187,2.77,46,35,561,2,38,2,0.11
608128,23.06,13847.093,2.77,206,7,277,1,37,0,0.56
479353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592698,2.62,13037.325,2.77,8,36,831,7,19,5,0.29
