bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
695625,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
744836,6.498,53.348,4.198,7,13,463,7,9,4,0.66
608378,3.5,0.0,4.198,0,5,107,16,1,2,0.84
752240,9.227,39321.666,4.198,17,46,5263,10,93,7,0.20
520650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513745,3.5,0.0,1.083,0,0,187,4,2,2,1.20
670842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
714100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
317521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
59686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609173,3.5,0.0,1.083,0,0,614,2,32,2,0.18
700412,4.348,1342.22,4.198,4,22,886,5,42,4,0.20
687828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
278086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638897,340.887,14715.07,4.198,416,7,127,2,3,1,1.35
595928,11.157,299989.821,4.198,49,24,623,2,11,2,2.32
600161,3.5,0.0,1.083,0,0,4096,3,240,6,0.15
475396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
487271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636482,3.5,0.0,1.083,0,0,1139,0,0,0,0.00
812895,30.476,30515.252,4.197,46,7,1885,0,0,0,4.62
477071,30.279,425045.469,4.198,142,90,1072,1,48,1,1.05
817568,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
799142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596825,3.608,18508.853,4.198,2,83,4122,5,144,6,0.26
596826,3.993,868.229,4.198,4,22,283,0,0,0,2.49
719442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699529,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
751682,4.164,1297.557,4.198,5,22,285,3,16,3,0.54
600186,9.227,39321.666,4.198,17,46,5263,10,93,7,0.20
721086,3.5,0.0,1.083,0,0,156,0,0,0,0.59
618421,6.023,2074.261,4.198,7,11,1325,4,49,8,0.18
434458,4.393,3812.907,4.198,10,52,2084,6,65,6,0.22
712447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
528645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
528644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583230,3.5,0.0,4.198,0,52,2331,10,33,5,0.47
672144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677425,4.164,1297.557,4.198,5,22,285,3,16,3,0.54
629060,4.267,1899.054,4.198,6,38,204,1,2,0,1.42
548197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593511,4.06,88994.497,4.198,8,101,6187,4,220,5,0.21
675659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
698813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658780,3.934,38.093,4.198,3,17,113,1,9,1,0.89
698811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
505350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675490,11.367,169.94,4.198,66,7,191,1,9,0,1.26
525579,7.656,397253.669,4.198,5,64,2068,7,65,6,0.15
504634,3.792,7326.81,4.198,4,81,2444,6,93,6,0.23
710060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
525575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610227,50.057,83321.158,4.197,185,32,1118,2,3,2,1.54
628794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690139,3.5,0.0,1.083,0,0,238,1,11,1,0.55
585919,23.116,10.044,4.196,5,4,220,2,15,2,0.30
244454,6.987,61523.221,4.198,27,76,746,1,18,1,0.87
487619,4.792,169.852,4.198,9,25,285,4,7,2,0.33
664950,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591396,3.709,0.0,4.197,2,0,531,1,9,0,0.28
601587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
704029,3.5,0.0,1.083,0,0,3013,5,115,7,0.23
502275,3.852,3666.081,4.198,6,79,311,1,9,1,0.63
788423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548518,3.522,7.298,4.198,1,52,807,4,31,5,0.13
699457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665513,5.739,1.45,4.197,3,10,617,12,8,5,0.98
702042,3.5,0.0,4.198,0,13,771,5,21,5,0.17
746813,3.5,0.0,4.198,0,72,2680,4,118,5,0.13
502505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549105,5.375,0.0,4.198,3,6,187,2,6,1,1.29
526483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
508255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
303654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614582,3.643,87.39,4.198,2,55,129,1,1,0,1.81
144492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531952,32.235,993176.337,4.198,186,94,716,1,2,0,0.90
559950,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594702,6.029,3102.404,4.198,1,10,1386,2,38,2,0.11
772306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618832,32.235,993176.337,4.198,186,94,716,1,2,0,0.90
814536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524971,3.5,0.0,1.083,0,0,157,4,6,3,0.51
595097,7.944,630773.974,4.198,24,146,1180,2,10,2,0.42
692713,11.157,299989.821,4.198,49,24,623,2,11,2,2.32
507114,51.36,16970.428,4.198,206,8,796,2,63,2,0.86
530955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616279,3.756,941.086,4.198,2,74,305,1,7,0,0.39
537611,3.767,0.0,4.198,1,12,1912,5,70,6,0.19
696651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700311,3.58,0.0,4.198,1,38,403,2,5,1,0.34
549398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643147,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
549396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
378325,4.31,8.528,4.198,14,6,7776,5,202,9,0.24
50942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
786027,3.522,2.689,4.198,1,33,1766,9,49,7,0.13
544518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705646,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
624317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535898,3.5,0.0,1.083,0,0,575,4,23,5,0.35
620122,6.9,4514.114,4.198,18,28,914,4,45,4,0.25
402175,4.824,3907.356,4.198,11,45,1884,6,64,8,0.20
624319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664777,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
759676,13.734,22.311,4.197,19,6,592,0,0,0,3.19
759674,13.734,22.311,4.197,19,6,592,0,0,0,3.19
759675,13.734,22.311,4.197,19,6,592,0,0,0,3.19
311661,4.171,3346.871,4.198,7,47,1941,6,57,12,0.19
642818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
483805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703882,4.889,3332.672,4.198,9,52,2697,6,67,7,0.34
525027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
316159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
520503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590574,3.5,0.0,1.083,0,0,203,1,23,2,1.50
526226,11.462,23748.769,4.196,4,20,133,0,0,0,1.02
524712,3.5,0.0,1.083,0,0,113967,7,1055,9,0.71
524710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
331679,14.572,342.064,4.198,69,10,509,2,6,1,3.55
603886,4.103,1.141,4.198,2,6,5368,5,190,9,0.15
593007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593000,10.166,11078.441,4.197,12,30,511,0,0,0,3.10
608021,21.62,8340.186,4.197,49,30,521,0,0,0,1.70
240757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
310426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598565,13.734,22.311,4.197,19,6,592,0,0,0,3.19
663916,3.796,31.79,4.198,3,19,144,1,1,0,1.08
812307,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
641724,4.569,1.486,4.198,5,4,62,1,1,0,5.00
572025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
555535,4.164,1297.557,4.198,5,22,285,3,16,3,0.54
231776,4.569,1.486,4.198,5,4,62,1,1,0,5.00
762987,3.5,0.0,1.083,0,0,1208,3,60,4,0.17
726028,3.5,0.0,4.198,0,24,1155,2,56,4,0.10
733192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527287,9.216,15783.384,4.198,9,17,292,4,11,3,0.44
527280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536312,3.5,0.0,1.083,0,0,113967,7,1055,9,0.71
537046,3.847,1219.442,4.198,4,18,2268,11,45,7,0.20
469379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770424,3.5,0.0,1.083,0,0,486,1,24,2,0.90
194952,4.569,1.486,4.198,5,4,62,1,1,0,5.00
812787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527448,35.061,15461.664,4.198,179,11,336,1,20,1,1.15
777433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598568,3.5,0.0,1.083,0,0,113967,7,1055,9,0.71
503638,3.5,0.0,1.083,0,0,306,2,10,1,0.35
767826,9.169,12611.554,4.198,40,23,488,3,36,3,0.13
570880,4.865,56596.0,4.198,11,77,1564,5,46,8,0.24
617056,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
490193,12.391,41770.886,4.198,73,33,1231,1,85,2,1.18
706419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531174,3.5,0.0,1.083,0,0,880,8,18,5,0.34
527261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680127,46.885,74640.717,4.198,359,25,1444,3,68,4,0.20
531178,28.781,6.659,4.196,35,3,2524,6,64,4,0.54
532141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
459433,3.5,0.0,4.198,0,8,150,0,0,0,0.48
789700,3.5,0.0,4.198,0,5,107,16,1,2,0.84
687228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
245310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
425592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768375,6.09,0.0,4.197,23,0,77,0,0,0,2.16
593132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547889,3.5,0.0,4.198,0,8,1588,5,38,4,0.10
583983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602218,4.792,169.852,4.198,9,25,285,4,7,2,0.33
592842,16.106,32483.241,4.198,44,73,4070,1,442,4,0.25
532780,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
480878,3.807,24.425,4.198,4,19,158,0,0,0,1.72
431082,6.09,0.0,4.197,23,0,77,0,0,0,2.16
630169,9.711,36377.163,4.198,65,100,1217,1,15,1,1.22
737447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
497304,11.147,25898.81,4.198,10,11,1912,5,70,6,0.19
609039,3.5,0.0,1.083,0,0,3013,5,115,7,0.23
497300,9.897,30204.088,4.198,11,44,56,0,0,0,6.67
593829,3.759,27.261,4.198,2,15,147,1,8,0,0.81
575836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624136,12.391,41770.886,4.198,73,33,1231,1,85,2,1.18
436817,4.092,2268.785,4.198,4,98,7339,5,229,6,0.20
592199,21.62,8340.186,4.197,49,30,521,0,0,0,1.70
485293,3.5,0.0,1.083,0,0,369,1,5,0,2.03
617637,5.511,32072.938,4.198,15,66,6923,6,204,8,0.19
143824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
740962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671004,3.5,0.0,4.198,0,5,107,16,1,2,0.84
741164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614905,3.636,187.13,4.198,3,65,1037,5,35,5,0.14
675200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
566441,30.279,425045.469,4.198,142,90,1072,1,48,1,1.05
598777,3.5,0.0,4.198,0,13,771,5,21,5,0.17
598774,51.36,16970.428,4.198,206,8,796,2,63,2,0.86
320489,6.09,0.0,4.197,23,0,77,0,0,0,2.16
724869,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
542040,3.522,2.689,4.198,1,33,1766,9,49,7,0.13
737500,3.5,0.0,1.083,0,0,165,9,2,2,0.86
467080,9.227,39321.666,4.198,17,46,5263,10,93,7,0.20
791527,53.76,122918.254,4.197,175,40,5836,3,304,5,0.11
761987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602102,3.5,0.0,1.083,0,0,59,3,1,2,2.00
579876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
555319,13.734,22.311,4.197,19,6,592,0,0,0,3.19
574339,3.993,868.229,4.198,4,22,283,0,0,0,2.49
612329,27.973,15317.274,4.197,86,27,5004,8,102,5,0.41
494208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632828,3.816,0.0,4.197,4,0,441,0,0,0,0.00
731191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
292549,5.483,20.821,4.198,2,6,716,1,2,0,0.90
791528,5.119,6160.72,4.198,10,45,2393,4,89,4,0.20
713367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633668,4.857,48726.45,4.198,14,67,1442,3,83,6,0.17
592067,3.5,0.0,1.083,0,0,127,2,3,1,1.35
539373,6.09,0.0,4.197,23,0,77,0,0,0,2.16
619200,3.759,27.261,4.198,2,15,147,1,8,0,0.81
519926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
514744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
634892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
482976,5.405,37467.077,4.198,14,49,2739,8,39,6,0.38
98182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454388,5.673,85114.383,4.198,14,26,801,5,30,4,0.18
474071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618877,32.235,993176.337,4.198,186,94,716,1,2,0,0.90
523528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613240,11.099,6516.735,4.198,66,27,1031,5,33,4,0.08
309298,5.21,4490.543,4.198,16,59,156,0,0,0,0.59
679148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563011,3.68,146959.333,4.198,3,97,203,1,4,0,0.87
522839,45.387,115489.453,4.197,142,36,709,0,0,0,0.82
693363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754782,3.5,0.0,1.083,0,0,942,4,31,3,0.13
679787,11.367,169.94,4.198,66,7,191,1,9,0,1.26
652763,3.8,63.725,4.198,2,16,199,1,10,0,1.34
404219,5.483,20.821,4.198,2,6,716,1,2,0,0.90
558560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665940,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
513334,3.848,46625.222,4.198,6,82,1779,6,48,6,0.17
315304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614779,3.688,286.608,4.198,2,33,121,1,1,0,0.90
586853,3.5,0.0,1.083,0,0,113967,7,1055,9,0.71
609564,27.973,15317.274,4.197,86,27,5004,8,102,5,0.41
609565,3.5,0.0,1.083,0,0,1410,4,38,8,0.23
769951,3.5,0.0,1.083,0,0,260,0,0,0,3.72
470492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560780,3.939,456.678,4.198,1,26,91,0,0,0,3.71
507991,4.803,5069.126,4.198,10,25,1727,7,33,5,0.25
537150,9.227,39321.666,4.198,17,46,5263,10,93,7,0.20
723110,16.312,39207.699,4.197,19,27,864,4,27,3,0.09
694799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
343345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
455098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436232,32.235,993176.337,4.198,186,94,716,1,2,0,0.90
613744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
540814,17.581,16581.827,4.197,30,23,1228,7,32,5,0.14
739795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
556785,3.791,166.486,4.198,3,66,332,1,1,0,0.38
363791,3.764,440.504,4.198,3,94,4559,6,115,7,0.20
133669,3.848,46625.222,4.198,6,82,1779,6,48,6,0.17
203041,7.944,630773.974,4.198,24,146,1180,2,10,2,0.42
765404,30.659,209578.607,4.198,190,96,1608,1,126,1,0.13
665385,3.68,146959.333,4.198,3,97,203,1,4,0,0.87
457521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
745286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
344749,8.858,16848.052,4.198,41,74,460,1,7,0,0.99
768449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529485,3.5,0.0,1.083,0,0,2177,11,36,5,0.08
613636,3.5,0.0,1.083,0,0,494,4,20,6,0.37
591766,3.758,0.0,4.197,4,0,77,0,0,0,2.16
794945,4.178,2863.713,4.198,4,22,171,3,2,2,1.25
613631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
556434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
484960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
554660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610103,3.709,0.0,4.197,2,0,531,1,9,0,0.28
728960,9.573,17800.69,4.198,22,30,701,9,20,6,0.22
775682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
567232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
429442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
634879,3.814,3.722,4.198,2,18,65,1,1,0,5.43
597834,3.5,0.0,1.083,0,0,1410,4,38,8,0.23
534757,21.62,8340.186,4.197,49,30,521,0,0,0,1.70
597344,30.279,425045.469,4.198,142,90,1072,1,48,1,1.05
534755,14.554,1296.983,4.197,21,8,476,3,17,3,0.27
528708,3.5,0.0,4.198,0,4,313,3,14,3,0.79
752324,5.119,6160.72,4.198,10,45,2393,4,89,4,0.20
616995,3.5,0.0,1.083,0,0,1061,4,25,4,0.13
636726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
720754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
419132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
698027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
543770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
336971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
565719,33.431,99542.528,4.198,10,31,2956,2,107,3,0.23
647703,3.522,2.689,4.198,1,33,1766,9,49,7,0.13
587725,15.241,2318.863,4.197,23,26,1948,9,26,9,0.33
694344,3.5,0.0,1.083,0,0,369,1,5,0,2.03
608219,49.834,10242.719,4.198,215,8,274,1,34,0,0.84
608218,3.796,31.79,4.198,3,19,144,1,1,0,1.08
496682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673931,32.235,993176.337,4.198,186,94,716,1,2,0,0.90
529471,3.5,0.0,1.083,0,0,701,9,20,6,0.22
493951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529475,3.5,0.0,4.198,0,33,662,6,20,5,0.24
609581,3.923,28992.416,4.198,7,61,511,1,9,1,0.83
529478,3.5,0.0,1.083,0,0,113967,7,1055,9,0.71
564673,4.002,0.0,4.198,2,12,83,1,3,1,1.36
670943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
727624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548564,4.164,1297.557,4.198,5,22,285,3,16,3,0.54
779955,5.21,4490.543,4.198,16,59,156,0,0,0,0.59
724414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731187,3.939,456.678,4.198,1,26,91,0,0,0,3.71
607299,6.498,53.348,4.198,7,13,463,7,9,4,0.66
606587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
483480,5.119,6160.72,4.198,10,45,2393,4,89,4,0.20
798275,4.029,14.184,4.198,5,20,114,1,3,0,0.74
288763,5.483,20.821,4.198,2,6,1819,5,47,8,0.27
532968,13.426,2068.96,4.198,43,2,98,0,0,0,6.00
575687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700840,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
548253,6.498,53.348,4.198,7,13,463,7,9,4,0.66
644388,3.68,146959.333,4.198,3,97,203,1,4,0,0.87
541828,3.993,868.229,4.198,4,22,283,0,0,0,2.49
519451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530943,3.865,170.675,4.198,3,20,83,0,0,0,1.37
517615,76.187,1094099.085,4.198,58,8,165,0,0,0,1.11
530940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
519458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527540,4.331,97.842,4.198,2,12,2364,7,37,5,0.31
557866,12.391,41770.886,4.198,73,33,1231,1,85,2,1.18
482271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
561874,30.279,425045.469,4.198,142,90,1072,1,48,1,1.05
560158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692766,43.327,3990.914,4.198,140,7,877,4,22,3,0.32
354924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782034,3.5,0.0,1.083,0,0,-1,-1,-1,-1,-1
516169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696640,11.367,169.94,4.198,66,7,191,1,9,0,1.26
664764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
504108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
417245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767056,4.555,34.157,4.198,4,8,270,1,33,0,0.48
643155,8.976,66.549,4.197,9,25,183,0,0,0,1.35
607368,3.721,6116.0,4.198,2,21,112,0,0,0,2.06
591983,5.19,4.626,4.197,5,7,1358,6,20,4,0.43
642803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
533022,3.632,4133.41,4.198,3,77,2788,4,123,5,0.25
594596,3.5,0.0,1.083,0,0,358,1,18,0,1.37
497894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
342952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688637,3.928,4114.817,4.198,5,25,163,4,4,2,0.53
642828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
541736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
50006,4.544,58375.163,4.198,6,83,457,1,13,1,0.67
594605,3.5,0.0,1.083,0,0,3013,5,115,7,0.23
537011,45.387,115489.453,4.197,142,36,709,0,0,0,0.82
594608,3.5,0.0,1.083,0,0,113967,7,1055,9,0.71
647269,8.19,10286.16,4.197,9,29,6909,18,80,7,0.32
526586,4.164,1297.557,4.198,5,22,285,3,16,3,0.54
228630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
406380,3.914,12.83,4.198,3,14,241,7,5,5,0.29
691271,3.5,0.0,1.083,0,0,57,0,0,0,5.14
575570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606346,53.76,122918.254,4.197,175,40,5836,3,304,5,0.11
590933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657455,30.279,425045.469,4.198,142,90,1072,1,48,1,1.05
574084,3.5,0.0,1.083,0,0,369,1,5,0,2.03
533111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
435422,3.706,52.795,4.198,2,27,114,1,2,0,0.98
676882,3.5,0.0,1.083,0,0,134,1,8,1,1.36
420429,6.9,4514.114,4.198,18,28,914,4,45,4,0.25
730703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
110395,27.515,8030.23,4.198,160,21,215,1,9,1,1.85
590584,8.877,12040.264,4.198,29,29,1812,5,50,4,0.18
611445,3.948,91.72,4.198,3,24,934,7,20,5,0.20
590581,96.719,172.844,4.197,75,9,136,9,3,5,0.60
310436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
519066,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
514612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
507928,3.709,0.0,4.197,2,0,531,1,9,0,0.28
533796,27.515,8030.23,4.198,160,21,215,1,9,1,1.85
614773,4.977,11320.795,4.197,4,15,285,3,16,3,0.54
100273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536308,3.5,0.0,1.083,0,0,6309,8,123,7,0.48
635606,5.511,32072.938,4.198,15,66,6923,6,204,8,0.19
326086,3.5,0.0,1.083,0,0,486,1,24,2,0.90
647053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
475826,3.595,0.0,4.198,1,32,551,6,19,7,0.40
566062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
317941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
599341,3.68,146959.333,4.198,3,97,203,1,4,0,0.87
