bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
675490,13.04,723.995,3.526,81,8,633,4,23,2,0.16
504634,3.371,8161.734,3.526,5,88,3155,6,121,6,0.18
694800,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
610227,104.831,500829.158,3.526,324,59,1623,3,52,6,0.30
552305,3.165,0.0,0.955,0,0,1106,6,36,3,0.07
691443,3.219,0.0,3.526,1,51,1846,4,74,5,0.18
628794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600509,13.759,1603.453,3.526,28,30,92,1,5,0,1.21
569525,3.889,2160.171,3.526,9,5,102,0,0,0,2.95
637283,3.165,0.0,0.955,0,0,6056,5,211,6,0.22
664950,3.165,0.0,0.955,0,0,3663,3,68,4,0.15
637285,3.165,0.0,0.955,0,0,64,0,0,0,44.00
575013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
601587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585913,3.165,0.0,0.955,0,0,3663,3,68,4,0.15
704029,3.165,0.0,0.955,0,0,3066,5,118,7,0.22
637533,3.165,0.0,0.955,0,0,475,1,7,0,1.65
788423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600506,6.8,200.151,3.526,36,10,242,2,24,1,0.33
357917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705377,3.974,2191836.059,3.526,7,97,370,1,9,0,0.74
665513,4.892,1.45,3.525,3,9,135,0,0,0,0.70
746813,3.22,9840.246,3.526,1,89,4021,4,172,5,0.18
502505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777654,5.425,74952.763,3.526,13,41,555,1,19,2,1.40
590373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
729177,7.301,2067.72,3.526,15,24,377,2,27,2,0.48
614582,3.213,0.0,3.526,1,57,4286,7,140,8,0.16
614583,3.681,331.208,3.526,7,23,1948,8,59,7,0.13
659785,3.165,0.0,3.525,0,1,690,5,22,4,0.27
531952,30.831,1998911.352,3.526,200,107,838,1,2,0,0.93
584404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531956,3.165,0.0,0.955,0,0,475,1,7,0,1.65
594702,35.246,57192.367,3.526,3,11,1410,2,38,2,0.11
726682,3.165,0.0,0.955,0,0,627,0,0,0,0.00
618832,30.831,1998911.352,3.526,200,107,838,1,2,0,0.93
394275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
814536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524971,4.66,3863.997,3.526,8,14,367,4,8,3,0.68
595097,8.056,1181811.735,3.526,36,192,1832,1,47,2,0.86
692713,63.735,1325936.085,3.526,172,26,1046,1,89,4,0.21
749975,3.165,0.0,3.525,0,35,4799,6,92,5,0.20
507114,170.854,140738.177,3.526,590,11,1305,2,99,3,0.66
585660,4.66,3863.997,3.526,8,14,367,4,8,3,0.68
394544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681051,5.605,20998.674,3.526,9,43,3663,3,68,4,0.15
537611,16.543,28188.382,3.526,34,16,147,1,1,0,0.97
696651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700311,3.223,0.0,3.526,1,47,3567,3,217,6,0.09
653972,3.397,15.252,3.526,2,10,697,5,32,5,0.17
643147,3.165,0.0,0.955,0,0,98,0,0,0,0.00
430593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684757,12.925,151320.737,3.526,70,88,4484,1,476,4,0.24
616274,11.216,70.698,3.526,20,13,806,4,20,3,0.41
378325,50.868,548951.197,3.526,298,31,9462,4,268,7,0.24
680586,13.759,1603.453,3.526,28,30,92,1,5,0,1.21
786027,3.681,331.208,3.526,7,23,1948,8,59,7,0.13
705646,3.165,0.0,0.955,0,0,98,0,0,0,0.00
624317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696092,3.165,0.0,0.955,0,0,329,2,17,1,0.42
620122,5.986,6857.441,3.526,27,36,1053,3,52,4,0.20
402175,4.393,10921.435,3.526,11,43,1738,7,64,8,0.20
624319,3.165,0.0,0.955,0,0,3663,3,68,4,0.15
664777,3.165,0.0,0.955,0,0,98,0,0,0,0.00
628330,4.487,48788.645,3.525,6,18,1344,0,0,0,3.64
798420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759674,10.825,242.78,3.526,16,6,607,0,0,0,3.30
759675,10.825,242.78,3.526,16,6,607,0,0,0,3.30
642818,5.257,122691.63,3.526,22,56,252,1,3,0,0.43
642817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767910,3.165,0.0,0.955,0,0,60,0,0,0,4.88
703882,3.165,0.0,0.955,0,0,2909,6,72,7,0.33
316159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
551001,43.445,11380.511,3.526,163,8,608,0,0,0,3.31
551448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524712,13.066,615445.965,3.526,33,15,123309,6,1492,9,0.85
524710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593000,9.452,254961.987,3.526,17,54,9853,10,171,6,0.33
240757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716232,13.759,1603.453,3.526,28,30,92,1,5,0,1.21
598565,10.825,242.78,3.526,16,6,607,0,0,0,3.30
608963,3.587,10.286,3.526,3,15,1305,2,99,3,0.66
606173,3.587,10.286,3.526,3,15,1305,2,99,3,0.66
641724,3.165,0.0,0.955,0,0,77,1,1,0,8.00
572025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
762987,3.165,0.0,0.955,0,0,1181,3,61,4,0.15
527289,3.499,40601.875,3.526,3,21,2430,11,60,7,0.20
624228,28.252,1177129.132,3.526,9,37,3625,2,149,5,0.18
713592,3.165,0.0,3.524,0,1,264,2,10,1,0.34
758415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635679,13.759,1603.453,3.526,28,30,92,1,5,0,1.21
676361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527448,8.708,70.011,3.525,14,3,387,1,31,1,0.87
777433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503638,62.062,59541.317,3.526,50,13,316,2,17,1,0.34
767826,10.366,14664.691,3.526,53,35,1478,4,85,4,0.07
570880,4.699,303096.859,3.526,14,71,1592,5,46,9,0.24
617056,3.165,0.0,0.955,0,0,98,0,0,0,0.00
490193,13.074,201510.415,3.526,88,62,2260,1,157,2,1.02
706419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645284,3.165,0.0,0.955,0,0,1649,0,0,0,0.00
425603,5.22,100770.392,3.526,7,33,522,3,32,4,0.20
680127,41.948,49070.376,3.526,358,26,1924,3,82,4,0.22
497894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632000,7.301,2067.72,3.526,15,24,377,2,27,2,0.48
532141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789700,3.165,0.0,3.526,0,7,106,9,2,2,0.94
687228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616508,7.489,0.0,3.525,6,0,140,3,6,2,1.00
425592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616506,5.486,23032.441,3.526,9,29,101,0,0,0,1.00
664397,8.669,69303.16,3.526,34,63,1817,4,104,5,0.16
593132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680900,3.165,0.0,0.955,0,0,779,3,45,3,0.28
602218,4.052,712.396,3.526,10,31,304,5,7,2,0.30
592842,12.925,151320.737,3.526,70,88,4484,1,476,4,0.24
611896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
480878,3.403,29.883,3.526,4,23,158,0,0,0,1.72
779955,3.286,0.0,3.526,1,23,330,5,13,4,0.30
702361,82.51,612791.474,3.526,266,69,6796,6,182,8,0.23
630169,11.919,340020.046,3.526,87,101,1625,1,26,2,1.40
737447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
497304,16.543,28188.382,3.526,34,16,147,1,1,0,0.97
593829,3.334,40.795,3.526,2,22,150,1,8,0,0.78
624136,13.074,201510.415,3.526,88,62,2260,1,157,2,1.02
670542,3.935,44369.284,3.526,8,48,399,1,35,2,0.41
485293,3.165,0.0,0.955,0,0,475,1,7,0,1.65
617637,4.815,37007.344,3.526,15,67,7240,5,245,8,0.22
691847,8.78,68.905,3.525,19,12,156,1,9,1,0.59
740962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670015,4.493,1329.561,3.526,3,12,238,4,10,1,0.41
633445,3.165,0.0,0.955,0,0,64,0,0,0,44.00
631620,26.378,185986.992,3.525,60,46,866,4,30,4,0.22
716426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598777,11.578,14437.346,3.526,6,19,798,5,21,5,0.18
598774,170.854,140738.177,3.526,590,11,1305,2,99,3,0.66
320489,3.525,948.183,3.526,3,50,78,0,0,0,2.05
778975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724869,3.165,0.0,0.955,0,0,6852,13,143,10,0.44
737500,3.165,0.0,3.525,0,2,163,7,2,2,0.95
467080,9.198,48335.958,3.526,25,59,7183,13,105,7,0.18
618686,3.165,0.0,0.955,0,0,3663,3,68,4,0.15
761987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602102,3.165,0.0,0.955,0,0,59,3,1,2,2.00
633845,13.759,1603.453,3.526,28,30,92,1,5,0,1.21
697056,13.759,1603.453,3.526,28,30,174,0,0,0,0.61
535061,3.613,97.47,3.526,2,12,71,0,0,0,1.75
574339,3.98,42769.017,3.526,8,42,401,1,6,1,1.45
635295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
292549,4.714,16.293,3.526,3,8,838,1,2,0,0.93
800833,5.425,74952.763,3.526,13,41,555,1,19,2,1.40
633985,3.165,0.0,0.955,0,0,1106,6,36,3,0.07
713367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
721710,3.165,0.0,0.955,0,0,6852,13,143,10,0.44
633668,4.781,50836.822,3.526,16,62,1425,3,83,6,0.17
592067,3.165,0.0,0.955,0,0,127,2,3,1,1.35
510996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619200,3.334,40.795,3.526,2,22,150,1,8,0,0.78
678760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690338,3.598,32.572,3.526,4,24,831,6,18,4,0.21
634892,3.165,0.0,0.955,0,0,3663,3,68,4,0.15
579279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
98182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454388,7.628,21460.709,3.526,19,27,874,5,33,4,0.19
474071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618877,30.831,1998911.352,3.526,200,107,838,1,2,0,0.93
523528,3.356,299.692,3.526,2,30,813,3,37,4,0.27
613240,22.822,59377.83,3.526,89,32,529,2,18,1,0.74
309298,3.286,0.0,3.526,1,23,330,5,13,4,0.30
679148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563016,5.257,122691.63,3.526,22,56,252,1,3,0,0.43
754781,3.165,0.0,0.955,0,0,60,0,0,0,4.88
693363,3.165,0.0,0.955,0,0,472,1,5,1,0.68
754782,3.165,0.0,0.955,0,0,60,0,0,0,4.88
679783,3.342,0.0,3.526,1,16,106,0,0,0,0.96
700487,13.759,1603.453,3.526,28,30,174,0,0,0,0.61
679787,13.04,723.995,3.526,81,8,633,4,23,2,0.16
652763,3.408,51.877,3.526,2,20,197,1,10,0,1.34
702547,50.113,39064.066,3.525,162,15,827,2,43,2,0.58
633280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665940,3.165,0.0,0.955,0,0,6852,13,143,10,0.44
677658,4.619,10137.561,3.526,6,48,356,3,21,1,0.17
53219,8.669,69303.16,3.526,34,63,1817,4,104,5,0.16
614779,3.388,28.904,3.526,2,26,400,2,29,2,0.23
586853,13.066,615445.965,3.526,33,15,123309,6,1492,9,0.85
609564,28.422,18523.983,3.526,52,53,390,1,5,1,1.09
609565,3.938,13794.145,3.526,7,69,2298,3,69,7,0.18
659842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
769951,3.165,0.0,0.955,0,0,262,0,0,0,3.74
645714,3.165,0.0,0.955,0,0,1170,0,0,0,0.00
507991,4.361,896.234,3.526,10,24,1690,8,30,5,0.27
723110,3.165,0.0,3.524,0,2,1091,0,0,0,0.00
694799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
343345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
455098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436232,30.831,1998911.352,3.526,200,107,838,1,2,0,0.93
756802,3.241,2.641,3.526,2,66,3344,5,77,6,0.17
666094,9.224,776.544,3.525,19,14,624,2,33,3,0.22
703541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730884,3.165,0.0,3.525,0,35,4799,6,92,5,0.20
503391,4.019,4954.54,3.526,10,54,2389,6,73,6,0.20
616861,3.369,19.157,3.526,2,31,152,1,3,0,0.62
518671,3.305,376.433,3.526,2,55,690,5,22,4,0.27
605290,26.378,185986.992,3.525,60,46,866,4,30,4,0.22
668256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
133009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
765404,5.188,0.0,3.524,1,1,1837,1,151,2,0.11
457521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
541506,8.056,1181811.735,3.526,36,192,1832,1,47,2,0.86
674007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597722,7.408,873793.886,3.526,32,82,2998,4,124,5,0.17
768446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
344749,11.161,166697.018,3.526,64,76,589,1,11,0,1.18
605852,14.264,67.68,3.526,19,20,263,2,15,1,0.42
723478,13.074,201510.415,3.526,88,62,2260,1,157,2,1.02
626361,3.165,0.0,3.524,0,1,594,0,0,0,0.00
507581,27.669,159.923,3.526,95,2,202,5,6,2,0.31
706686,3.411,230.462,3.526,3,47,328,2,14,1,0.52
724784,8.004,340.364,3.526,8,11,261,1,18,1,1.23
613636,3.165,0.0,0.955,0,0,503,5,20,6,0.37
591766,3.337,0.0,3.525,3,0,78,0,0,0,2.05
706448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613631,10.646,554234.797,3.526,15,70,17424,3,673,6,0.23
556434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706446,3.165,0.0,0.955,0,0,882,3,37,3,0.13
554660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610103,3.605,2232.944,3.526,4,36,74,1,1,0,3.29
682568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530044,3.165,0.0,0.955,0,0,98,0,0,0,0.00
576933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
429442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597834,3.938,13794.145,3.526,7,69,2298,3,69,7,0.18
639918,56.277,2841116.271,3.525,14,24,1531,5,50,5,0.25
534755,19.336,1264.978,3.526,32,6,479,3,17,3,0.26
528708,4.373,0.0,3.525,8,0,71,1,1,0,3.08
752324,7.408,873793.886,3.526,32,82,2998,4,124,5,0.17
616995,3.165,0.0,0.955,0,0,230,1,2,0,2.86
636726,5.257,122691.63,3.526,22,56,252,1,3,0,0.43
720754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
419132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
698027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707646,3.165,0.0,0.955,0,0,127,2,3,1,1.35
433326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598445,4.562,4519.775,3.526,9,28,1063,4,36,6,0.31
710077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694344,3.165,0.0,0.955,0,0,475,1,7,0,1.65
608219,40.204,9568.865,3.526,217,9,284,1,35,0,0.83
695524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608217,4.767,1103.89,3.526,15,33,1989,7,58,4,0.22
673931,30.831,1998911.352,3.526,200,107,838,1,2,0,0.93
529471,10.406,120522.753,3.526,22,39,718,11,17,6,0.26
493951,3.831,119410.527,3.526,9,61,164,1,3,0,0.85
760058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647014,14.14,4886.391,3.526,29,40,5638,22,55,10,0.22
529478,13.066,615445.965,3.526,33,15,123309,6,1492,9,0.85
670943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779312,26.378,185986.992,3.525,60,46,866,4,30,4,0.22
548564,3.57,22356.187,3.526,4,28,313,3,17,3,0.52
724414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607299,33.107,5136.819,3.526,7,14,465,6,10,4,0.63
606587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
483480,7.408,873793.886,3.526,32,82,2998,4,124,5,0.17
564678,30.831,1998911.352,3.526,200,107,838,1,2,0,0.93
288763,4.714,16.293,3.526,3,8,1998,5,43,8,0.29
652965,13.759,1603.453,3.526,28,30,92,1,5,0,1.21
700840,3.165,0.0,0.955,0,0,98,0,0,0,0.00
548253,33.107,5136.819,3.526,7,14,465,6,10,4,0.63
644388,3.974,2191836.059,3.526,7,97,370,1,9,0,0.74
541828,3.98,42769.017,3.526,8,42,401,1,6,1,1.45
771347,5.605,20998.674,3.526,9,43,3663,3,68,4,0.15
530943,3.731,18795.995,3.526,6,39,108,0,0,0,1.66
517615,39.974,10606.741,3.526,57,9,158,0,0,0,1.09
530940,3.356,299.692,3.526,2,30,813,3,37,4,0.27
519458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527540,20.871,32578.934,3.526,98,18,2374,7,37,5,0.30
591508,3.375,431.663,3.526,3,32,126,0,0,0,0.95
692766,43.445,11380.511,3.526,163,8,608,0,0,0,3.31
483376,3.598,4859.886,3.526,4,50,207,1,5,0,0.54
782034,3.165,0.0,0.955,0,0,330,5,13,4,0.30
531746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
660538,3.165,0.0,3.525,0,1,690,5,22,4,0.27
644065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696640,13.04,723.995,3.526,81,8,633,4,23,2,0.16
664764,4.981,314078.764,3.526,16,45,325,1,25,1,0.68
696645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595460,3.165,0.0,0.955,0,0,374,1,1,0,3.69
607368,3.35,6773.0,3.526,2,23,112,0,0,0,2.06
591983,5.167,132.713,3.526,4,8,1360,16,20,6,0.43
590106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594596,4.368,33304.12,3.526,13,74,460,1,23,1,1.37
707421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702142,4.815,37007.344,3.526,15,67,7240,5,245,8,0.22
548480,3.598,4859.886,3.526,4,50,207,1,5,0,0.54
591599,3.598,4859.886,3.526,4,50,207,1,5,0,0.54
628914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688637,3.571,3991.563,3.526,5,26,154,4,4,2,0.49
642828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
541736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767908,3.165,0.0,0.955,0,0,60,0,0,0,4.88
50006,7.191,257801.274,3.526,35,88,593,2,15,4,0.94
594605,3.165,0.0,0.955,0,0,3066,5,118,7,0.22
594608,13.066,615445.965,3.526,33,15,123309,6,1492,9,0.85
647269,8.081,4537.412,3.526,16,43,1143,1,41,2,1.38
686893,3.614,385.592,3.526,5,26,67,0,0,0,8.33
704143,3.22,9840.246,3.526,1,89,4446,4,176,5,0.16
228630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
691271,97.796,1033266.022,3.526,8,29,60,1,1,0,4.00
575570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549496,3.722,62.039,3.526,3,10,125,1,11,1,0.46
657455,28.566,587314.613,3.526,185,113,1079,1,63,3,0.76
574084,3.165,0.0,0.955,0,0,475,1,7,0,1.65
533111,4.85,15288.6,3.526,14,32,375,1,15,0,0.13
676882,3.165,0.0,0.955,0,0,131,1,8,1,1.36
631105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
110395,25.886,22947.869,3.526,170,22,438,2,17,2,1.71
730700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590584,7.583,3920.745,3.526,29,30,1821,5,50,4,0.18
590586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590581,68.142,628.721,3.525,76,9,136,9,3,5,0.60
533796,25.886,22947.869,3.526,170,22,438,2,17,2,1.71
566062,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
614773,8.973,27.128,3.526,7,3,64,2,5,1,0.37
614772,63.735,1325936.085,3.526,172,26,1046,1,89,4,0.21
614771,3.165,0.0,0.955,0,0,697,6,17,4,0.13
536308,3.165,0.0,0.955,0,0,98,0,0,0,0.00
614776,4.429,45824.912,3.525,7,45,570,0,0,0,0.00
475826,3.235,0.0,3.526,1,39,520,5,19,7,0.29
536306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653561,32.691,759.149,3.525,96,11,1295,1,123,2,0.31
526452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650788,10.831,2039296.359,3.526,24,48,774,5,19,4,0.24
750373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664159,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
593106,3.165,0.0,0.955,0,0,131,1,8,1,1.36
659469,3.372,5353.596,3.526,3,55,142,0,0,0,0.56
425635,4.373,0.0,3.525,8,0,71,1,1,0,3.08
739795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
180309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
545657,3.165,0.0,0.955,0,0,3066,5,118,7,0.22
684922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
545653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616518,3.165,0.0,0.955,0,0,409,3,24,5,0.19
547894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503808,3.397,15.252,3.526,2,10,697,5,32,5,0.17
616510,5.464,625163.736,3.526,3,40,1743,7,29,4,0.25
640904,3.165,0.0,3.525,0,11,59,4,3,2,0.52
707873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592852,4.66,3863.997,3.526,8,14,367,4,8,3,0.68
592855,3.165,0.0,0.955,0,0,411,2,8,2,0.52
718946,3.57,22356.187,3.526,4,28,313,3,17,3,0.52
706306,3.165,0.0,3.525,0,1,690,5,22,4,0.27
73331,8.669,69303.16,3.526,34,63,1817,4,104,5,0.16
616400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722312,3.165,0.0,0.955,0,0,1921,5,60,12,0.20
737279,42.14,217241.906,3.526,52,20,212,1,3,0,0.37
642600,3.165,0.0,3.526,0,15,571,1,14,1,1.46
624944,4.256,63876.93,3.526,11,67,195,1,36,1,0.53
726114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
354766,9.198,48335.958,3.526,25,59,7183,13,105,7,0.18
593583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763112,3.165,0.0,3.525,0,1,690,5,22,4,0.27
618682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596874,26.378,185986.992,3.525,60,46,866,4,30,4,0.22
650149,3.681,331.208,3.526,7,23,1948,8,59,7,0.13
618685,3.165,0.0,0.955,0,0,3663,3,68,4,0.15
618684,3.165,0.0,0.955,0,0,472,1,5,1,0.68
791528,7.408,873793.886,3.526,32,82,2998,4,124,5,0.17
610690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
732388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633453,3.614,385.592,3.526,5,26,67,0,0,0,8.33
521849,33.107,5136.819,3.526,7,14,465,6,10,4,0.63
551163,28.252,1177129.132,3.526,9,37,3625,2,149,5,0.18
670782,5.257,122691.63,3.526,22,56,252,1,3,0,0.43
604233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598769,3.57,22356.187,3.526,4,28,313,3,17,3,0.52
627656,4.574,282276.167,3.526,13,40,551,1,45,2,0.54
665371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772320,4.714,16.293,3.526,3,8,1998,5,43,8,0.29
521844,3.165,0.0,0.955,0,0,4069,8,96,7,0.18
665376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645386,3.397,15.252,3.526,2,10,1996,6,67,5,0.19
533577,3.165,0.0,3.525,0,1,74,0,0,0,1.86
726028,4.648,34966.935,3.526,11,39,1157,2,56,4,0.09
333050,3.594,2721.041,3.526,5,33,1780,4,58,7,0.37
595127,3.57,22356.187,3.526,4,28,313,3,17,3,0.52
484770,3.165,0.0,0.955,0,0,475,1,7,0,1.65
536059,3.643,612.151,3.526,7,37,213,1,1,0,1.53
576598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759300,3.165,0.0,3.525,0,1,690,5,22,4,0.27
558173,3.165,0.0,0.955,0,0,-1,-1,-1,-1,-1
615421,3.706,2187.174,3.526,2,34,1988,5,46,5,0.26
583477,4.052,712.396,3.526,10,31,304,5,7,2,0.30
602914,4.767,1103.89,3.526,15,33,1989,7,58,4,0.22
767056,20.329,5219.35,3.526,68,13,540,1,78,1,0.35
678771,4.308,58.067,3.526,8,16,139,1,17,1,0.75
628916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628102,4.215,25148.438,3.526,11,41,587,8,19,4,0.18
422178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
623606,50.868,548951.197,3.526,298,31,1254,1,33,0,1.91
281098,4.577,1679.188,3.526,15,24,107,1,14,2,0.89
639760,3.165,0.0,3.526,0,12,300,2,13,2,0.28
617159,9.198,48335.958,3.526,25,59,7183,13,105,7,0.18
500777,3.569,3.913,3.526,4,18,141,1,5,0,0.82
772350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
745453,3.165,0.0,0.955,0,0,329,2,17,1,0.42
