bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
719887,3.269,34.969,3.459,4,23,158,0,0,0,1.72
636600,3.15,382.462,3.459,1,50,1977,6,48,8,0.22
752824,3.939,0.6,3.458,4,8,53,0,0,0,9.75
616899,3.439,889.131,3.459,5,88,4647,6,118,7,0.20
427524,3.186,2.0,3.459,1,18,798,4,29,4,0.33
707873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597260,3.043,0.0,0.915,0,0,211,1,8,0,0.67
597262,3.043,0.0,0.915,0,0,2176,5,40,5,0.21
544991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
773416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619287,7.092,105672.891,3.459,29,70,934,8,33,5,0.23
773419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548248,5.004,248846.464,3.459,17,72,2997,4,125,5,0.16
619060,41.629,1282561.661,3.459,298,111,2827,5,93,5,0.20
795923,11.198,46180.555,3.459,81,59,2101,1,141,2,1.05
482783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
737499,3.043,0.0,3.458,0,2,385,0,0,0,7.67
606812,3.439,889.131,3.459,5,88,4647,6,118,7,0.20
584404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664974,3.043,0.0,0.915,0,0,1748,2,68,3,0.09
638634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
766939,3.043,0.0,0.915,0,0,-1,-1,-1,-1,-1
552960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725865,3.043,0.0,3.457,0,1,693,5,23,4,0.27
557107,3.271,3.355,3.458,1,7,583,5,8,3,0.27
552015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
660589,3.431,11.202,3.459,3,16,1264,2,96,3,0.67
660588,7.311,1130849.397,3.459,36,172,1845,1,47,2,0.87
343280,12.266,14506.065,3.459,55,23,409,1,27,2,0.37
520639,4.13,5084.374,3.459,8,94,4412,6,122,6,0.18
476000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600145,3.043,0.0,0.915,0,0,696,6,17,4,0.14
574350,3.45,4979.475,3.459,5,35,289,1,8,0,0.88
781047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600149,6.371,584073.421,3.459,28,147,9426,5,261,9,0.23
618421,19.438,4533.386,3.459,66,13,543,1,79,1,0.34
810038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
547870,3.043,0.0,0.915,0,0,-1,-1,-1,-1,-1
758872,3.882,7657.031,3.459,10,59,222,1,3,0,0.64
97226,3.204,2.734,3.459,2,42,500,3,1,1,1.81
636261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791562,3.325,13.416,3.459,4,30,195,1,36,1,0.53
333555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
637396,9.347,496.267,3.458,7,5,2440,5,115,5,0.19
501960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
551997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673984,3.043,0.0,0.915,0,0,-1,-1,-1,-1,-1
456196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653820,4.271,2759.505,3.459,4,21,122954,6,1489,9,0.85
529087,4.45,71840.693,3.459,14,79,1620,5,46,9,0.25
707613,8.498,40557.346,3.459,22,27,193,1,3,0,0.47
822005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
382941,3.443,16.126,3.459,2,10,71,1,1,0,3.08
555699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695029,26.913,218247.799,3.459,10,36,3463,2,137,5,0.19
707618,3.043,0.0,0.915,0,0,-1,-1,-1,-1,-1
701130,16.113,2669.111,3.459,44,32,7040,6,169,8,0.24
513544,3.59,22579.192,3.459,7,91,413,2,9,2,0.53
479567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675634,3.043,0.0,3.458,0,14,80,1,1,0,3.06
744920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608773,3.043,0.0,0.915,0,0,1332,4,43,4,0.08
609235,4.496,27853.396,3.458,6,16,561,0,0,0,0.00
604449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
663101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819337,5.004,248846.464,3.459,17,72,2997,4,125,5,0.16
612887,3.289,79.636,3.459,3,26,1762,5,72,5,0.25
672160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612881,3.395,10.202,3.459,2,12,153,3,14,4,0.62
598782,3.043,0.0,0.915,0,0,3167,5,118,7,0.22
692600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
565693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605017,500.643,1266711.577,3.459,1870,10,1639,1,112,1,0.41
635482,3.043,0.0,0.915,0,0,64,0,0,0,44.00
571803,4.487,567510.465,3.459,15,70,340,1,8,1,0.30
662568,8.916,45127.298,3.459,28,64,6767,10,129,7,0.18
596958,5.095,788.304,3.459,19,11,135,0,0,0,0.70
620099,3.043,0.0,3.457,0,1,693,5,23,4,0.27
789396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
76226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574727,3.443,16.126,3.459,2,10,71,1,1,0,3.08
549119,16.113,2669.111,3.459,44,32,7040,6,169,8,0.24
556079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656758,3.262,119.865,3.459,3,52,326,2,14,1,0.52
549112,3.273,238.468,3.459,4,39,171,1,2,0,0.82
588158,5.534,1281.581,3.459,13,21,956,4,44,4,0.12
734167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622140,3.043,0.0,0.915,0,0,3167,5,118,7,0.22
630137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526774,26.552,292924.641,3.459,203,106,838,1,2,0,0.93
725641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
652202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
453568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
472450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529544,3.841,167.938,3.459,10,35,138,1,17,1,0.76
584651,3.043,0.0,3.457,0,1,693,5,23,4,0.27
643746,16.113,2669.111,3.459,44,32,7040,6,169,8,0.24
644388,3.673,103237.558,3.459,6,112,380,1,10,0,0.70
339494,7.21,9095.079,3.459,18,27,849,5,32,4,0.19
595635,11.377,4101.119,3.459,24,25,850,2,59,3,0.26
630427,43.38,3512.032,3.459,129,12,324,5,11,2,0.29
606423,3.126,29.933,3.458,1,39,1130,4,21,4,0.40
747622,4.78,939.888,3.459,7,33,669,2,28,3,0.14
819464,3.395,1538.442,3.459,2,16,55,0,0,0,2.92
772320,7.818,54106.405,3.459,49,61,1927,5,42,8,0.28
696386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656354,3.253,0.0,3.459,2,15,78,0,0,0,2.05
589843,3.121,0.0,3.459,1,34,4864,6,152,7,0.27
535873,5.424,5055.805,3.459,8,20,409,3,21,3,0.49
629001,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607334,6.958,8378.976,3.459,8,44,2288,3,82,3,0.07
672594,4.926,3718.195,3.459,15,68,9493,10,115,7,0.24
700119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625753,3.043,0.0,0.915,0,0,84,0,0,0,3.00
428263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713488,7.818,54106.405,3.459,49,61,1927,5,42,8,0.28
334276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558955,19.99,24563.321,3.459,96,18,2368,7,37,5,0.30
782395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
502678,3.043,0.0,3.458,0,7,59,4,3,2,0.52
527555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531029,3.043,0.0,0.915,0,0,84,0,0,0,3.00
577677,3.633,46103.566,3.459,10,103,7493,4,254,7,0.22
510996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
506669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684598,3.043,0.0,0.915,0,0,97,1,1,0,4.36
592894,3.043,0.0,0.915,0,0,-1,-1,-1,-1,-1
490087,9.768,2304.828,3.459,7,3,164,0,0,0,0.56
614017,500.643,1266711.577,3.459,1870,10,1639,1,112,1,0.41
84832,43.127,716267.704,3.459,289,32,1311,1,38,1,1.80
647532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690979,12.167,612.36,3.459,83,9,639,4,23,2,0.16
606116,11.202,271889.014,3.459,52,86,4639,1,475,4,0.24
337099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
567877,3.043,0.0,0.915,0,0,1748,2,68,3,0.09
697654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702238,3.443,503.728,3.459,2,38,91,1,1,0,1.67
574171,3.043,0.0,0.915,0,0,2176,5,40,5,0.21
369823,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630957,24.632,844838.054,3.459,186,115,1196,1,74,3,0.74
535914,6.751,6554.689,3.459,33,27,1069,6,25,3,0.26
456295,9.376,250.26,3.459,59,9,416,2,6,1,3.64
705931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716210,39.645,5716.109,3.459,191,12,628,2,36,2,0.29
593374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
571246,8.168,14157.777,3.459,29,49,912,3,45,4,0.10
634256,3.273,238.468,3.459,4,39,171,1,2,0,0.82
712680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785626,4.929,2391.18,3.459,15,41,499,1,16,2,1.49
570863,8.285,8607.865,3.459,41,20,250,0,0,0,2.91
785629,4.524,61269.677,3.459,16,63,1425,3,83,6,0.17
245295,8.916,45127.298,3.459,28,64,6767,10,129,7,0.18
526391,3.043,0.0,0.915,0,0,455,1,23,1,1.37
526390,3.043,0.0,0.915,0,0,720,6,7,2,0.80
680274,3.043,0.0,3.458,0,7,59,4,3,2,0.52
616675,3.043,0.0,0.915,0,0,4164,8,96,7,0.17
537822,3.255,1861.736,3.459,1,42,1659,4,51,8,0.21
610552,3.253,0.0,3.459,2,15,78,0,0,0,2.05
610551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
537828,3.717,13.53,3.459,2,9,140,2,13,3,0.64
795104,8.445,3.875,3.459,16,9,1077,1,59,2,0.56
773173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
404785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
404787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622937,3.317,10161.127,3.459,3,50,4319,3,246,6,0.15
603938,5.269,1074.504,3.459,31,7,118,3,4,1,0.93
649125,4.253,9649.83,3.459,9,69,6083,5,210,6,0.22
639549,3.043,0.0,0.915,0,0,578,1,6,0,0.55
623355,6.478,7049.215,3.459,10,5,208,6,7,2,0.68
782931,4.525,11375.655,3.459,12,30,276,2,21,4,0.14
696419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
366320,43.127,716267.704,3.459,289,32,1311,1,38,1,1.80
637827,3.882,7657.031,3.459,10,59,222,1,3,0,0.64
754617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624790,6.275,39810.944,3.459,31,80,881,1,23,1,0.99
581946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
489533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
423415,3.043,0.0,3.459,0,9,224,19,2,3,0.38
624406,3.56,0.0,3.457,1,1,3004,0,0,0,0.00
423418,3.043,0.0,3.458,0,7,59,4,3,2,0.52
635477,3.448,0.0,3.458,2,0,1088,1,22,2,0.48
624401,7.954,198.417,3.458,18,11,131,1,7,1,0.79
595740,3.745,8210.674,3.459,7,26,380,1,13,1,1.63
519878,41.629,1282561.661,3.459,298,111,2827,5,93,5,0.20
723133,3.043,0.0,0.915,0,0,798,4,29,4,0.33
372373,7.732,10744.989,3.459,29,21,746,1,25,1,1.53
700273,3.255,1861.736,3.459,1,42,1659,4,51,8,0.21
763386,15.432,60802.788,3.459,76,27,1834,4,48,4,0.13
763385,3.262,119.865,3.459,3,52,326,2,14,1,0.52
641110,3.043,0.0,3.459,0,14,178,2,5,1,0.54
631607,3.043,0.0,0.915,0,0,64,0,0,0,44.00
441133,3.633,46103.566,3.459,10,103,7493,4,254,7,0.22
500103,5.004,248846.464,3.459,17,72,2997,4,125,5,0.16
500105,26.913,218247.799,3.459,10,36,3463,2,137,5,0.19
690802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
587879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639405,3.043,0.0,0.915,0,0,77,1,1,0,8.00
632155,5.729,12894.722,3.459,19,38,286,1,9,1,0.71
670511,3.825,17076.084,3.459,7,77,514,1,3,0,0.36
400780,7.21,9095.079,3.459,18,27,849,5,32,4,0.19
241068,3.439,889.131,3.459,5,88,4647,6,118,7,0.20
759821,4.033,1097.569,3.459,7,23,515,1,12,1,2.46
605656,3.043,0.0,0.915,0,0,211,1,8,0,0.67
771090,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716443,3.362,42.661,3.459,3,25,76,0,0,0,1.35
440473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596825,3.138,35638.639,3.459,2,83,4366,5,146,6,0.26
610487,3.893,1128.242,3.459,4,30,583,6,19,5,0.32
533548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741521,3.647,241.727,3.459,5,23,570,1,46,1,0.53
536792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629351,3.043,0.0,3.458,0,7,59,4,3,2,0.52
612098,3.633,46103.566,3.459,10,103,7493,4,254,7,0.22
514766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
250900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640906,3.043,0.0,3.458,0,7,59,4,3,2,0.52
586323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
534791,3.043,0.0,0.915,0,0,1748,2,68,3,0.09
676458,3.941,370439.052,3.459,5,31,2176,5,40,5,0.21
429645,3.648,16.691,3.458,2,1,59,0,0,0,5.12
611602,5.79,2.528,3.458,14,4,166,1,1,0,0.39
590106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
691738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597704,5.004,248846.464,3.459,17,72,2997,4,125,5,0.16
429642,6.729,16308.308,3.459,11,15,134,1,1,0,1.00
617297,5.004,248846.464,3.459,17,72,2997,4,125,5,0.16
523815,22.627,53586.093,3.459,36,49,2443,11,60,7,0.20
679986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
537150,8.916,45127.298,3.459,28,64,6767,10,129,7,0.18
523819,4.252,3836.859,3.459,22,33,372,2,27,3,0.27
626631,18.218,4213.107,3.458,40,39,297,3,15,2,0.29
715657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772223,3.043,0.0,0.915,0,0,-1,-1,-1,-1,-1
536664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536666,3.043,0.0,0.915,0,0,757,5,27,5,0.23
456705,3.269,34.969,3.459,4,23,158,0,0,0,1.72
609239,3.315,107.407,3.459,2,27,304,5,7,2,0.30
720676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609237,3.357,10.696,3.459,4,34,1044,6,18,6,0.50
605016,3.043,0.0,0.915,0,0,67,0,0,0,8.33
587304,4.745,8429.973,3.458,2,12,4717,161,3,8,0.13
584659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627000,4.496,27853.396,3.458,6,16,561,0,0,0,0.00
665963,15.432,60802.788,3.459,76,27,1834,4,48,4,0.13
506742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
367630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564572,16.113,2669.111,3.459,44,32,7040,6,169,8,0.24
636818,3.043,0.0,3.457,0,1,693,5,23,4,0.27
701352,3.043,0.0,0.915,0,0,1636,3,19,3,0.42
768002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
347853,9.376,250.26,3.459,59,9,416,2,6,1,3.64
557070,6.593,10.32,3.458,8,16,141,1,9,0,0.60
612096,20.578,743.574,3.459,15,8,527,4,18,3,0.95
535981,3.198,5736.689,3.459,3,26,61,0,0,0,6.67
720100,3.262,119.865,3.459,3,52,326,2,14,1,0.52
400556,5.129,0.0,3.458,22,0,78,0,0,0,2.05
465832,3.531,1938.71,3.459,4,23,164,3,2,2,1.16
540416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655407,7.002,11385.014,3.459,34,18,390,7,9,4,0.27
736695,24.632,844838.054,3.459,186,115,1196,1,74,3,0.74
521473,3.36,7.6,3.459,2,12,372,2,27,3,0.27
546615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791798,3.882,7657.031,3.459,10,59,896,4,33,5,0.30
775752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604308,5.004,248846.464,3.459,17,72,2997,4,125,5,0.16
583777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597705,4.489,0.083,3.458,5,2,613,1,34,1,0.79
597702,4.23,19417.393,3.459,7,44,401,1,6,1,1.45
654462,5.071,2898.961,3.459,10,34,1178,4,31,3,0.14
708206,7.818,54106.405,3.459,49,61,1927,5,42,8,0.28
774527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
307826,7.818,54106.405,3.459,49,61,1927,5,42,8,0.28
653237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681190,3.312,77.589,3.459,2,24,114,0,0,0,1.10
395575,7.818,54106.405,3.459,49,61,1927,5,42,8,0.28
636810,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718580,4.42,5057.669,3.459,10,53,2947,6,72,7,0.33
482578,3.661,5509.002,3.459,9,59,164,1,3,0,0.85
691546,3.043,0.0,0.915,0,0,84,0,0,0,3.00
586903,3.043,0.0,0.915,0,0,578,1,6,0,0.55
536805,3.043,0.0,0.915,0,0,127,2,3,1,1.35
667264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
325730,7.21,9095.079,3.459,18,27,849,5,32,4,0.19
767282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
640229,3.515,14.86,3.459,2,9,78,1,3,1,2.00
540187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725503,15.432,60802.788,3.459,76,27,1834,4,48,4,0.13
709482,3.043,0.0,0.915,0,0,127,2,3,1,1.35
717663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596810,17.715,111358.907,3.458,48,37,615,4,20,4,0.26
798778,3.043,0.0,3.459,0,14,448,5,19,4,0.21
592998,3.15,382.462,3.459,1,50,1977,6,48,8,0.22
636707,3.257,487.184,3.459,2,28,283,1,13,1,0.70
593928,3.674,7140.851,3.458,1,9,76,0,0,0,1.35
569406,6.835,13465.838,3.459,19,45,1597,2,85,6,0.35
482687,3.438,3437.985,3.459,4,50,207,1,5,0,0.54
648989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648988,3.743,1621.771,3.458,9,4,162,1,3,0,4.87
707668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614247,11.377,4101.119,3.459,24,25,850,2,59,3,0.26
548185,4.377,7735.16,3.459,9,42,660,3,33,4,0.23
614244,8.416,309200.439,3.459,15,46,9864,11,157,6,0.31
660905,4.489,0.083,3.458,5,2,613,1,34,1,0.79
522070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803464,8.16,2656.16,3.458,4,3,305,5,12,2,0.23
629078,4.401,42864.703,3.458,7,45,5043,8,77,7,0.18
643906,3.255,0.0,3.459,1,13,134,1,1,0,1.00
435779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620790,3.673,103237.558,3.459,6,112,380,1,10,0,0.70
538795,3.417,457.761,3.459,3,24,202,2,15,3,0.44
525544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620794,3.882,7657.031,3.459,10,59,222,1,3,0,0.64
650566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
786986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620799,24.597,190073.221,3.459,143,24,1020,1,87,4,0.22
521187,3.043,0.0,3.457,0,1,1965,0,0,0,0.00
59686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584437,10.555,124169.107,3.459,20,60,17588,3,677,7,0.23
601576,180.756,35301.052,3.459,585,10,1264,2,96,3,0.67
763896,4.156,126.128,3.459,6,16,269,1,5,0,0.42
641849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
601578,3.436,2371.597,3.459,4,47,176,0,0,0,0.55
585921,35.552,20192.017,3.458,47,9,961,3,27,3,0.84
600514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
554544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523259,19.99,24563.321,3.459,96,18,2368,7,37,5,0.30
353046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692145,3.218,2636.827,3.459,3,45,139,0,0,0,1.39
692149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577717,8.168,14157.777,3.459,29,49,912,3,45,4,0.10
529670,8.14,7.27,3.458,14,2,346,1,22,1,1.07
611051,3.043,0.0,3.458,0,13,1617,11,19,5,0.24
662229,3.043,0.0,0.915,0,0,129,1,2,0,1.37
671924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563741,3.043,0.0,0.915,0,0,-1,-1,-1,-1,-1
580156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629114,9.768,2304.828,3.459,7,3,164,0,0,0,0.56
789251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594869,3.043,0.0,0.915,0,0,256,1,7,0,0.89
706040,4.271,2759.505,3.459,4,21,122954,6,1489,9,0.85
706043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594865,3.043,0.0,0.915,0,0,256,1,7,0,0.89
780392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613835,41.183,9431.558,3.459,162,7,915,5,22,3,0.32
613834,3.33,37.466,3.459,2,19,183,1,11,0,0.61
394558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530964,3.85,11328.014,3.459,4,46,323,1,17,1,0.73
631995,3.043,0.0,0.915,0,0,578,1,6,0,0.55
613839,3.043,0.0,0.915,0,0,84,0,0,0,3.00
613838,3.56,0.0,3.457,1,1,3004,0,0,0,0.00
530963,3.673,103237.558,3.459,6,112,380,1,10,0,0.70
530962,3.747,37.073,3.459,5,11,157,3,9,3,0.45
606211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
687002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
507581,27.159,145.95,3.459,95,2,202,5,6,2,0.31
770364,41.629,1282561.661,3.459,298,111,2827,5,93,5,0.20
774681,3.043,0.0,0.915,0,0,346,1,22,1,1.07
725505,41.629,1282561.661,3.459,298,111,2827,5,93,5,0.20
507346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
351328,3.204,2.734,3.459,2,42,500,3,1,1,1.81
642809,3.443,503.728,3.459,2,38,91,1,1,0,1.67
343510,3.146,1259.802,3.459,3,95,1510,3,73,6,0.29
354924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642804,4.497,2314.958,3.459,4,17,319,3,14,2,0.19
642805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782501,24.632,844838.054,3.459,186,115,1196,1,74,3,0.74
642803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681407,3.079,7053.108,3.459,1,19,3167,5,118,7,0.22
595710,3.126,29.933,3.458,1,39,1130,4,21,4,0.40
683059,30.396,8662.227,3.459,165,14,95,1,4,0,1.54
521046,3.815,7134.207,3.459,8,103,3805,4,139,6,0.14
763912,3.043,0.0,3.458,0,7,59,4,3,2,0.52
675861,3.956,132.859,3.459,3,13,257,3,14,3,0.45
625560,4.489,0.083,3.458,5,2,613,1,34,1,0.79
795683,3.043,0.0,0.915,0,0,64,0,0,0,44.00
777244,7.311,1130849.397,3.459,36,172,1845,1,47,2,0.87
551326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
661658,3.043,0.0,3.457,0,1,1090,0,0,0,0.00
646839,3.581,10453.564,3.459,4,47,1091,2,57,4,0.11
110395,23.409,13096.396,3.459,168,23,433,2,17,2,1.71
524709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
576598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
361552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542286,37.428,3978.794,3.459,242,11,103,1,9,1,0.65
524704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
468140,3.043,0.0,3.458,0,25,1046,8,19,6,0.36
334515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544610,5.004,248846.464,3.459,17,72,2997,4,125,5,0.16
772723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544617,3.043,0.0,3.457,0,1,1090,0,0,0,0.00
509132,3.661,5509.002,3.459,9,59,164,1,3,0,0.85
