bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
382941,2.814,0.0,2.813,10,0,56,1,2,0,0.12
522286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707618,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
768237,8.371,374113.833,2.813,75,77,677,1,10,1,1.16
479567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763702,2.423,15064.506,2.813,4,22,385,4,14,6,0.16
604449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819337,5.382,312414.62,2.813,43,77,3011,3,142,5,0.16
612887,2.051,108.915,2.813,3,32,1810,5,77,6,0.25
813897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676818,2.506,5.817,2.813,3,11,142,1,3,0,1.06
785370,2.279,205.612,2.813,8,30,3876,6,84,6,0.25
501446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
565693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
561467,1.911,0.0,0.696,0,0,56,1,2,0,0.12
587304,1.911,0.0,0.696,0,0,4746,167,3,8,0.13
708975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596958,3.254,2878.177,2.813,19,11,135,0,0,0,0.70
614144,2.158,202.102,2.814,3,28,729,5,25,3,0.25
789396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789397,1.911,0.0,0.696,0,0,95,2,3,1,0.49
774070,36.262,319618.265,2.813,73,47,801,4,33,5,0.18
712572,2.009,984.5,2.813,1,15,70,2,11,3,0.12
574727,2.814,0.0,2.813,10,0,56,1,2,0,0.12
707502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549112,2.13,996.726,2.813,5,51,182,2,7,2,0.22
588158,3.85,1104.972,2.813,13,23,984,4,44,4,0.07
734167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526774,20.124,1127504.104,2.814,211,110,843,2,3,2,0.75
725641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
802838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
652202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819481,5.64,16478.165,2.813,6,14,433,6,10,4,0.49
472450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529544,2.466,1748.001,2.813,12,39,59,1,2,0,0.21
79371,2.941,0.0,2.813,17,0,257,1,1,0,0.58
776473,1.911,0.0,0.696,0,0,33,0,0,0,11.00
722625,7.995,11329.696,2.813,19,9,220,6,21,2,0.11
550532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606421,3.062,688121.741,2.814,20,171,1522,1,127,2,0.08
747622,2.927,2893.532,2.813,7,39,939,3,40,3,0.07
819464,2.189,809.683,2.813,2,16,24,0,0,0,0.25
701425,1.911,0.0,2.813,0,55,2370,7,52,4,0.28
804784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
440722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656354,2.106,0.0,2.813,4,0,45,0,0,0,0.40
589842,2.106,0.0,2.813,4,0,45,0,0,0,0.40
587114,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
535873,3.464,8649.151,2.813,8,22,433,3,24,3,0.33
561264,1.911,0.0,0.696,0,0,364,2,5,1,0.17
603146,2.271,24542.225,2.814,6,50,1983,30,19,5,0.12
607334,1.911,0.0,0.696,0,0,468,1,6,1,0.42
508121,4.424,84280.25,2.813,21,56,1632,2,89,6,0.30
700119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625753,1.911,0.0,0.696,0,0,91,3,2,2,0.00
428263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
299419,5.026,182774.328,2.813,41,90,618,2,15,4,0.82
545078,2.188,381.343,2.813,4,29,46,0,0,0,0.45
713486,20.124,1127504.104,2.814,211,110,843,2,3,2,0.75
764267,3.207,34043.408,2.814,26,110,3492,4,135,5,0.14
630000,2.665,10045.845,2.813,3,31,840,5,29,5,0.24
713482,5.811,88080.381,2.813,25,45,1245,5,44,6,0.20
677273,3.344,17835.151,2.813,11,72,4046,4,174,6,0.07
558955,15.588,50151.067,2.813,104,16,2342,7,37,5,0.25
782395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
502678,1.911,0.0,2.813,0,10,61,4,3,2,0.57
527555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819645,3.464,8649.151,2.813,8,22,433,3,24,3,0.33
756883,3.574,64407.406,2.813,18,48,612,1,21,2,1.22
599488,10.2,61766.729,2.813,9,13,22,2,2,1,0.42
684598,1.911,0.0,0.696,0,0,64,1,1,0,2.00
592894,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
647532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690979,9.465,2541.06,2.813,85,7,459,1,33,1,0.76
606116,6.171,215697.552,2.814,43,84,4383,1,428,4,0.26
337099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
567877,1.911,0.0,0.696,0,0,2034,2,74,3,0.04
697654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
586870,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624573,6.805,11282.982,2.814,23,12,1071,4,45,4,0.16
726206,1.911,0.0,0.696,0,0,1546,4,36,4,0.14
563573,2.631,74358.024,2.814,10,62,1102,4,51,4,0.19
589207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
792372,2.21,4087.474,2.813,2,13,269,1,8,0,0.49
716210,25.357,5348.867,2.813,183,11,596,2,36,4,0.17
598543,19.654,1238484.096,2.813,66,9,138243,6,1579,9,0.85
593374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
571246,7.889,148160.624,2.813,31,48,730,3,39,4,0.05
634256,2.13,996.726,2.813,5,51,182,2,7,2,0.22
712680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785626,3.574,64407.406,2.813,18,48,612,1,21,2,1.22
570863,1.911,0.0,0.696,0,0,771,3,49,5,0.10
552083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
717568,4.975,3636.435,2.813,13,43,830,7,27,5,0.18
245295,6.345,45420.207,2.814,31,59,7877,12,115,7,0.18
526391,3.047,58026.474,2.813,17,72,440,1,25,1,1.10
526390,1.911,0.0,0.696,0,0,62,1,2,0,1.05
483480,5.382,312414.62,2.813,43,77,3011,3,142,5,0.16
807976,1.911,0.0,0.696,0,0,5662,0,0,0,10.12
642017,2.504,47943.81,2.813,6,51,3932,6,70,5,0.22
706932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782886,2.023,3797.818,2.814,4,90,808,1,86,3,0.25
497875,1.987,43427.352,2.813,3,114,717,1,17,1,0.55
711086,1.911,0.0,0.696,0,0,783,2,32,2,0.11
292033,3.247,12574.447,2.813,30,40,1047,3,55,4,0.15
610551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575923,32.012,614650.402,2.813,173,31,931,2,27,3,1.28
802459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
753282,1.911,0.0,0.696,0,0,219,1,14,1,0.74
773173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664372,2.167,31840.881,2.813,4,28,275,4,13,5,0.16
783752,1.911,0.0,0.696,0,0,235,4,10,3,0.17
683252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
792304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603938,3.657,1586.038,2.813,35,5,84,2,4,1,0.38
654541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639549,1.911,0.0,0.696,0,0,614,1,5,0,0.36
757853,1.911,0.0,0.696,0,0,65,0,0,0,0.77
782931,4.582,8607.811,2.813,16,25,272,2,21,4,0.14
736695,15.576,392251.335,2.813,191,125,1118,1,76,3,0.73
729401,2.12,3928.524,2.813,5,68,500,1,12,2,1.22
696419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624790,4.158,62258.467,2.813,30,78,919,1,31,1,0.92
581946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
489533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746713,2.137,272.317,2.813,2,12,155,2,6,1,0.12
423415,1.911,0.0,2.813,0,8,197,19,2,3,0.16
423418,1.911,0.0,2.813,0,10,61,4,3,2,0.57
635477,6.288,69128.47,2.813,17,30,1584,2,36,4,0.41
594699,2.051,1141.823,2.813,2,45,119,0,0,0,0.18
519878,32.735,2299547.011,2.814,325,106,2826,4,106,5,0.20
795248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
372373,4.338,983.103,2.813,23,14,727,1,26,1,1.31
780658,2.976,0.0,2.813,2,0,84,0,0,0,3.00
763386,10.251,107962.321,2.813,73,26,1802,4,48,4,0.11
763385,2.059,350.057,2.813,3,49,299,2,14,1,0.33
631607,1.911,0.0,0.696,0,0,33,0,0,0,11.00
441133,2.472,71976.117,2.814,12,95,8202,5,266,7,0.20
807596,3.588,9.366,2.813,2,10,201,10,3,3,0.23
500105,19.298,537695.735,2.814,11,42,3271,2,177,5,0.14
587877,1.911,0.0,0.696,0,0,62,1,2,0,1.05
690802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639405,1.911,0.0,0.696,0,0,45,1,1,0,3.43
709748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
241068,2.289,3647.958,2.813,6,84,4639,6,122,7,0.18
420697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723458,5.57,203.842,2.813,15,19,1324,2,112,3,0.32
759821,3.021,28177.876,2.814,10,24,666,1,15,1,1.81
813092,2.976,0.0,2.813,2,0,84,0,0,0,3.00
605656,1.98,86.262,2.813,2,37,295,1,12,0,0.34
716443,1.911,0.0,0.696,0,0,65,0,0,0,0.77
440473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610487,2.44,1500.515,2.813,4,32,535,6,19,5,0.23
741521,2.271,905.441,2.814,5,24,542,1,46,1,0.42
628099,2.175,23108.552,2.813,8,82,1448,7,53,4,0.16
514766,1.978,0.2,2.813,1,6,133,2,11,1,0.08
250900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558309,8.852,532838.57,2.813,36,78,408,1,2,0,0.90
790229,5.151,11341.418,2.813,14,17,745,4,25,3,0.14
746939,22.495,3866.499,2.813,53,36,480,2,32,2,0.06
678547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752901,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597311,9.1,8.2,2.813,9,2,62,1,2,0,1.05
534791,1.911,0.0,0.696,0,0,2034,2,74,3,0.04
676458,3.031,128217.866,2.814,7,39,2566,3,63,5,0.12
611602,3.389,2.44,2.813,14,4,95,0,0,0,0.84
691738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597704,5.382,312414.62,2.813,43,77,3011,3,142,5,0.16
632871,3.467,333.13,2.813,7,8,118,1,3,0,2.04
537150,6.345,45420.207,2.814,31,59,7877,12,115,7,0.18
675470,2.562,2157.685,2.813,6,18,58,0,0,0,2.58
627238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772223,2.218,53301.409,2.813,1,28,1106,3,43,4,0.25
605018,2.018,1123.59,2.813,3,24,1168,1,50,2,0.38
581785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536666,1.911,0.0,0.696,0,0,730,4,28,5,0.15
609239,1.911,0.0,0.696,0,0,3876,6,84,6,0.25
720676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605016,27.819,742815.536,2.814,114,71,5625,4,207,8,0.14
605017,326.11,981362.525,2.814,1793,9,1555,1,97,1,0.36
656758,2.059,350.057,2.813,3,49,299,2,14,1,0.33
540944,19.654,1238484.096,2.813,66,9,138243,6,1579,9,0.85
665963,10.251,107962.321,2.813,73,26,1802,4,48,4,0.11
584651,1.911,0.0,2.813,0,10,43,2,2,0,0.38
768006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557070,7.354,22051.429,2.813,8,16,338,3,9,2,0.16
612096,10.401,1014.994,2.813,15,10,562,4,18,3,0.87
400556,2.941,0.0,2.813,17,0,257,1,1,0,0.58
465832,2.159,4159.425,2.813,3,26,141,4,4,2,0.38
437452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655407,3.869,491.524,2.814,33,19,77,5,2,2,0.29
636674,2.353,131263.532,2.813,10,38,85,23,1,3,0.20
713511,14.955,83.291,2.813,25,2,153,1,4,0,2.69
521473,2.875,3477.846,2.813,22,30,48,1,1,0,0.48
546615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791798,2.13,198.714,2.814,5,42,129,1,5,0,0.13
476653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
708209,36.262,319618.265,2.813,73,47,801,4,33,5,0.18
820707,27.819,742815.536,2.814,114,71,5625,4,207,8,0.14
734129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597702,2.503,14266.27,2.814,9,41,403,1,8,1,1.13
654462,3.239,55733.909,2.813,10,34,1182,4,31,3,0.14
708206,5.052,34693.578,2.813,50,61,1999,6,43,8,0.26
307826,5.052,34693.578,2.813,50,61,1999,6,43,8,0.26
702531,22.969,124228.454,2.813,60,59,507,2,42,4,0.17
642829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
395575,5.052,34693.578,2.813,50,61,1999,6,43,8,0.26
702901,13.779,3583.736,2.813,31,49,1168,1,64,1,0.93
748856,19.654,1238484.096,2.813,66,9,138243,6,1579,9,0.85
702904,4.09,1884.217,2.813,3,6,374,1,26,1,0.12
750783,1.911,0.0,0.696,0,0,27,0,0,0,0.75
718580,1.911,0.0,0.696,0,0,2785,6,72,6,0.30
482578,2.413,18581.134,2.813,12,61,144,1,5,0,0.32
790047,1.911,0.0,2.813,0,10,61,4,3,2,0.57
586903,1.911,0.0,0.696,0,0,614,1,5,0,0.36
721345,2.167,31840.881,2.813,4,28,275,4,13,5,0.16
536805,1.911,0.0,0.696,0,0,95,2,3,1,0.49
804066,28.237,56673.621,2.813,115,27,1216,1,35,1,0.46
667264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
325730,4.918,9164.306,2.814,22,29,861,5,34,4,0.14
640229,2.239,4.602,2.813,2,8,44,1,3,1,0.30
691546,2.976,0.0,2.813,2,0,84,0,0,0,3.00
725503,10.251,107962.321,2.813,73,26,1802,4,48,4,0.11
709482,1.911,0.0,0.696,0,0,95,2,3,1,0.49
717663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
818030,3.372,27373.718,2.814,9,49,614,1,5,0,0.36
632196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636707,2.02,810.579,2.813,2,33,198,1,13,1,0.35
265899,4.158,62258.467,2.813,30,78,919,1,31,1,0.92
133009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707662,2.244,2059.68,2.814,7,55,3142,4,123,4,0.20
482687,2.165,1750.317,2.813,4,49,171,1,5,0,0.23
636921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803262,3.574,64407.406,2.813,18,48,612,1,21,2,1.22
707668,2.272,1601.992,2.814,5,46,2377,4,82,4,0.16
548349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803267,2.268,12737.905,2.813,8,39,186,1,1,0,1.02
548185,2.831,6651.603,2.813,7,41,663,3,35,4,0.16
735174,2.015,3032.396,2.813,3,39,988,10,16,9,0.24
698391,2.881,9692.515,2.813,4,23,256,1,4,1,0.14
530567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803464,1.94,1.035,2.813,1,7,305,5,12,2,0.23
597287,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
731171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
743221,43.865,14757.365,2.813,122,3,43,2,2,0,0.38
591411,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
620794,4.601,135882.162,2.814,28,61,358,1,3,0,0.19
703890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785365,33.151,472328.963,2.814,308,39,9063,5,241,7,0.21
760039,19.298,537695.735,2.814,11,42,3271,2,177,5,0.14
595130,2.834,185208.732,2.813,13,52,330,1,4,0,0.37
771780,1.98,86.262,2.813,2,37,295,1,12,0,0.34
620402,2.193,622.35,2.813,1,23,148,4,3,2,0.12
631999,3.367,30089.503,2.813,6,16,511,0,0,0,0.00
788436,2.023,3797.818,2.814,4,90,808,1,86,3,0.25
601578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585921,19.086,44235.825,2.813,50,10,992,3,28,3,0.87
523259,15.588,50151.067,2.813,104,16,2342,7,37,5,0.25
692145,2.048,3906.578,2.813,3,43,1077,12,30,7,0.07
692149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577717,7.889,148160.624,2.813,31,48,730,3,39,4,0.05
713562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529670,4.399,35.436,2.813,16,3,355,1,31,1,0.68
798420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
316159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
580151,2.665,758.2,2.813,11,17,271,1,13,1,0.21
563741,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
580156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629114,10.19,3922.84,2.813,7,3,138,0,0,0,0.23
789251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803598,100.01,2366727.111,2.814,823,59,4572,7,148,8,0.14
789700,1.911,0.0,2.813,0,3,74,9,2,2,0.35
647199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594869,1.911,0.0,0.696,0,0,409,1,22,1,0.27
706040,19.654,1238484.096,2.813,66,9,138243,6,1579,9,0.85
706043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594865,1.911,0.0,0.696,0,0,409,1,22,1,0.27
706045,22.969,124228.454,2.813,60,59,507,2,42,4,0.17
751879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
108098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613835,29.106,76813.344,2.814,170,9,602,0,0,0,2.76
751078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
659139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530962,2.364,151.177,2.813,5,10,79,1,5,0,0.17
715401,1.974,17973.355,2.814,3,99,4685,3,221,5,0.10
778175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819477,2.805,35034.557,2.813,8,45,2168,2,205,4,0.15
812203,2.723,73.76,2.813,11,14,122,1,20,2,0.24
740325,2.705,41.138,2.813,6,13,48,0,0,0,7.00
341595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593301,2.496,397975.943,2.813,8,89,312,1,9,0,0.47
507581,17.689,53.742,2.813,92,2,170,5,6,2,0.06
770364,32.735,2299547.011,2.814,325,106,2826,4,106,5,0.20
774681,4.399,35.436,2.813,16,3,355,1,31,1,0.68
690010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
729368,1.911,0.0,0.696,0,0,27,0,0,0,0.75
706104,5.57,203.842,2.813,15,19,1324,2,112,3,0.32
507346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589329,2.271,24542.225,2.814,6,50,1983,30,19,5,0.12
351328,2.913,63962.307,2.813,3,37,627,2,2,1,1.56
663325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
748701,2.272,12413.858,2.813,9,66,405,1,3,0,1.80
642809,2.112,83.781,2.813,2,18,1018,6,28,7,0.19
354924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642804,1.911,0.0,0.696,0,0,175,2,6,1,0.46
642805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782501,15.576,392251.335,2.813,191,125,1118,1,76,3,0.73
642803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777063,2.252,855.385,2.813,3,19,561,5,46,4,0.13
771569,1.911,0.0,0.696,0,0,1601,3,19,3,0.32
650788,6.422,1523283.147,2.813,28,49,767,5,19,4,0.13
597956,1.911,0.0,0.696,0,0,91,3,2,2,0.00
613376,2.13,996.726,2.813,5,51,182,2,7,2,0.22
625783,15.576,392251.335,2.813,191,125,1118,1,76,3,0.73
373344,33.151,472328.963,2.814,308,39,9063,5,241,7,0.21
777244,4.79,1078160.365,2.814,35,199,1877,1,49,2,0.84
551326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
711852,1.911,0.0,2.813,0,10,1196,1,4,0,0.30
661658,1.911,0.0,2.813,0,2,1091,0,0,0,0.00
807746,4.399,35.436,2.813,16,3,355,1,31,1,0.68
110395,17.033,20915.416,2.813,175,22,404,2,17,2,1.44
816368,10.992,376.702,2.813,31,20,1027,1,68,0,0.61
524709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771138,19.654,1238484.096,2.813,66,9,138243,6,1579,9,0.85
794939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
813245,1.911,0.0,0.696,0,0,33,0,0,0,11.00
524706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
334515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590584,4.969,17536.005,2.813,31,30,1833,5,50,4,0.18
772723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544617,1.911,0.0,2.813,0,2,1091,0,0,0,0.00
509132,2.413,18581.134,2.813,12,61,144,1,5,0,0.32
570871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
762750,43.865,14757.365,2.813,122,3,43,2,2,0,0.38
500939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
103250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696390,1.911,0.0,2.813,0,5,553,0,0,0,0.09
665067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643379,1.911,0.0,0.696,0,0,33,0,0,0,11.00
634248,4.399,35.436,2.813,16,3,355,1,31,1,0.68
680130,1.911,0.0,0.696,0,0,468,1,6,1,0.42
466659,4.893,30624.733,2.813,4,12,514,9,9,5,0.22
550034,2.496,397975.943,2.813,8,89,312,1,9,0,0.47
793126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
817946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
617049,36.863,15840.422,2.813,91,58,5943,6,158,6,0.20
707078,1.911,0.0,0.696,0,0,27,0,0,0,0.75
767996,8.371,374113.833,2.813,75,77,677,1,10,1,1.16
758872,4.601,135882.162,2.814,28,61,358,1,3,0,0.19
784365,1.911,0.0,0.696,0,0,33,0,0,0,11.00
617045,2.313,308.221,2.813,5,22,281,3,17,3,0.32
723486,1.911,0.0,0.696,0,0,811,7,18,4,0.07
572582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788323,36.262,319618.265,2.813,73,47,801,4,33,5,0.18
732343,1.911,0.0,0.696,0,0,376,1,1,0,14.75
792216,2.018,1123.59,2.813,3,24,1168,1,50,2,0.38
657324,1.911,0.0,0.696,0,0,753,4,29,4,0.24
672789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
737452,1.911,0.0,0.696,0,0,730,4,28,5,0.15
759211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774632,28.237,56673.621,2.813,115,27,1216,1,35,1,0.46
463970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
816263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
423406,1.911,0.0,2.813,0,8,197,19,2,3,0.16
423408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
253625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761946,1.96,0.0,2.813,1,34,5910,6,195,6,0.25
650166,1.911,0.0,0.696,0,0,811,7,18,4,0.07
791528,5.382,312414.62,2.813,43,77,3011,3,142,5,0.16
620312,3.107,76693.966,2.814,16,69,7278,5,248,8,0.22
756198,9.409,20895.938,2.813,120,54,1805,5,55,7,0.27
754935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
545186,1.911,0.0,0.696,0,0,-1,-1,-1,-1,-1
669720,12.379,65577.832,2.813,117,62,115,0,0,0,1.55
150464,9.409,20895.938,2.813,120,54,1805,5,55,7,0.27
772306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
766413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549119,36.863,15840.422,2.813,91,58,5943,6,158,6,0.20
801551,1.911,0.0,0.696,0,0,259,2,9,2,0.04
763585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670527,25.357,5348.867,2.813,183,11,596,2,36,4,0.17
673543,2.271,905.441,2.814,5,24,542,1,46,1,0.42
602116,1.911,0.0,0.696,0,0,571,7,13,6,0.31
586004,4.975,3636.435,2.813,13,43,830,7,27,5,0.18
505188,2.127,0.0,2.813,6,0,478,0,0,0,0.00
622985,32.012,614650.402,2.813,173,31,931,2,27,3,1.28
759858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613343,2.815,37562.156,2.814,14,70,1744,5,52,8,0.25
761998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
519340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
686614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632836,7.836,271005.668,2.813,94,110,1587,2,19,2,1.32
742602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
806346,2.114,3732.557,2.813,1,39,4862,6,94,5,0.20
733892,1.911,0.0,0.696,0,0,3468,5,127,7,0.22
682974,29.106,76813.344,2.814,170,9,602,0,0,0,2.76
700464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
790542,5.127,52.295,2.813,7,9,398,13,8,5,0.62
