bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
609565,3.363,2675.618,3.464,1,40,1760,4,51,7,0.21
659842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
769951,26.694,1130.31,3.464,67,2,262,0,0,0,3.74
507991,4.288,5433.161,3.464,10,25,1690,8,30,5,0.27
723110,3.131,0.0,3.462,0,1,1090,0,0,0,0.00
694799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
343345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
455098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436232,12.739,2624.071,3.464,83,9,838,1,2,0,0.93
666094,10.156,16461.268,3.463,21,16,1199,2,84,3,0.19
703541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730884,3.131,0.0,3.463,0,35,4725,6,88,5,0.20
616861,3.333,21.024,3.464,2,33,152,1,3,0,0.62
605258,11.336,105.129,3.463,19,18,252,2,15,1,0.39
605290,21.818,162463.531,3.463,53,41,599,4,19,4,0.28
615989,21.818,162463.531,3.463,53,41,599,4,19,4,0.28
457521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
745286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597722,5.872,1278861.162,3.464,19,74,3004,4,126,5,0.17
800389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605852,11.336,105.129,3.463,19,18,252,2,15,1,0.39
723478,12.066,121442.201,3.464,84,60,2173,1,148,2,1.06
626361,3.131,0.0,3.462,0,1,442,0,0,0,0.00
681069,3.131,0.0,0.944,0,0,788,3,44,3,0.28
724784,7.881,1648.395,3.464,8,11,261,1,18,1,1.23
778179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591766,3.297,0.0,3.463,3,0,78,0,0,0,2.05
794945,3.76,1972.207,3.464,4,22,175,4,4,2,0.98
613631,10.671,37821.39,3.464,15,64,17480,3,682,6,0.23
556434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
484960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
554660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610103,3.562,4439.739,3.464,4,35,74,1,1,0,3.29
682568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728960,10.91,126942.918,3.464,27,39,718,11,17,6,0.26
576933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
429442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597834,3.363,2675.618,3.464,1,40,1760,4,51,7,0.21
639918,54.688,227236.479,3.462,14,24,118,1,2,0,0.25
534755,11.444,332.926,3.463,17,8,479,3,17,3,0.26
528708,3.881,154.878,3.463,3,10,71,1,1,0,3.08
752324,5.872,1278861.162,3.464,19,74,3004,4,126,5,0.17
616995,3.131,0.0,0.944,0,0,1369,4,25,4,0.12
636726,5.083,139804.786,3.464,21,57,264,1,3,0,0.45
321197,3.29,164.852,3.464,3,26,61,0,0,0,6.67
419132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
698027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707646,3.131,0.0,0.944,0,0,127,2,3,1,1.35
433326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598445,4.504,2804.963,3.464,9,30,1077,4,36,6,0.31
710077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694344,3.131,0.0,0.944,0,0,455,1,6,0,1.72
608219,35.829,10095.691,3.464,216,9,284,1,35,0,0.83
608218,3.388,78.692,3.464,3,25,157,1,1,0,1.07
647044,5.611,22158.817,3.464,13,32,513,3,28,5,0.35
608217,3.853,2239.133,3.464,7,30,2007,7,58,4,0.22
673931,12.739,2624.071,3.464,83,9,838,1,2,0,0.93
172754,3.853,2239.133,3.464,7,30,304,5,7,2,0.30
611316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
493951,3.789,50360.142,3.464,9,59,1086,4,42,5,0.18
529475,3.176,142079.059,3.464,1,55,888,6,27,5,0.19
529478,4.878,1477.118,3.463,5,11,123309,6,1492,9,0.85
670943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779312,21.818,162463.531,3.463,53,41,599,4,19,4,0.28
548564,3.676,210.739,3.464,5,22,311,3,17,3,0.53
724414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607299,104.614,53847.039,3.464,7,14,465,6,10,4,0.63
606587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
483480,5.872,1278861.162,3.464,19,74,3004,4,126,5,0.17
288763,8.264,47024.679,3.464,50,62,1930,5,42,8,0.28
532968,12.126,2832.082,3.463,63,4,101,1,2,0,3.00
652965,13.114,1906.648,3.463,25,27,92,1,5,0,1.21
700840,3.131,0.0,0.944,0,0,84,0,0,0,3.00
545333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584169,95.04,200660.332,3.464,306,58,1730,3,50,6,0.31
541828,3.915,18813.448,3.464,8,43,401,1,6,1,1.45
771347,5.458,34243.204,3.464,9,45,3474,3,68,4,0.15
517615,42.679,41546.391,3.464,59,9,158,0,0,0,1.09
530940,3.322,347.966,3.464,2,30,206,1,7,1,0.47
519458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527540,21.806,39857.689,3.464,98,18,2374,7,37,5,0.30
699040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692766,40.086,10551.412,3.464,163,7,915,5,22,3,0.32
483376,3.532,3462.366,3.464,4,50,207,1,5,0,0.54
642807,3.131,0.0,3.463,0,12,177,2,5,1,0.55
782034,3.131,0.0,0.944,0,0,330,5,13,4,0.30
660538,3.131,0.0,3.462,0,1,184,0,0,0,0.90
644065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696640,12.739,2624.071,3.464,83,9,457,1,33,1,1.01
684748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
417245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595460,3.131,0.0,0.944,0,0,375,1,1,0,3.69
607368,3.311,6699.0,3.464,2,23,112,0,0,0,2.06
591983,5.517,112.624,3.463,5,8,1360,16,20,6,0.43
590106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594596,4.289,33024.571,3.464,13,74,459,1,23,1,1.37
707421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
497894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591599,3.532,3462.366,3.464,4,50,207,1,5,0,0.54
688637,3.52,3688.505,3.464,5,27,154,4,4,2,0.49
642828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
541736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767908,3.131,0.0,0.944,0,0,60,0,0,0,4.88
594605,3.131,0.0,0.944,0,0,134,1,2,0,1.37
537011,78.842,237296.701,3.463,253,66,6965,6,180,8,0.24
594608,4.878,1477.118,3.463,5,11,123309,6,1492,9,0.85
647269,8.044,1678.925,3.463,15,41,1091,1,36,2,1.44
526586,3.676,210.739,3.464,5,22,311,3,17,3,0.53
228630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
406380,3.517,2.658,3.464,3,14,268,8,5,5,0.26
691271,101.449,1746251.932,3.464,8,29,60,1,1,0,4.00
575570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606346,3.131,0.0,3.463,0,6,59,4,3,2,0.52
721207,67.013,436185.755,3.463,30,31,219,2,16,1,0.16
422178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
574084,3.131,0.0,0.944,0,0,455,1,6,0,1.72
533111,4.757,10842.905,3.464,14,32,375,1,15,0,0.13
676882,3.131,0.0,0.944,0,0,131,1,8,1,1.36
730703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
110395,25.573,21222.99,3.464,172,22,438,2,17,2,1.71
730700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590581,68.157,945.267,3.463,76,9,136,9,3,5,0.60
663924,18.555,14738.191,3.463,11,5,264,2,10,1,0.34
533796,25.573,21222.99,3.464,172,22,438,2,17,2,1.71
566062,3.131,0.0,0.944,0,0,-1,-1,-1,-1,-1
614773,8.744,57.988,3.463,7,3,64,2,5,1,0.37
614772,56.448,705415.18,3.464,167,25,1016,1,87,4,0.22
614771,3.131,0.0,0.944,0,0,696,6,17,4,0.14
536308,3.131,0.0,0.944,0,0,84,0,0,0,3.00
635606,4.7,35810.935,3.464,15,69,7214,5,245,8,0.22
614776,4.486,45087.412,3.463,7,43,5103,8,77,7,0.18
475826,3.272,833.058,3.464,2,39,520,5,19,7,0.29
536306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650788,10.891,2839270.679,3.464,22,49,768,5,19,4,0.23
750373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591056,3.944,2200.743,3.464,11,40,97,1,8,0,1.19
593106,3.131,0.0,0.944,0,0,131,1,8,1,1.36
425635,3.881,154.878,3.463,3,10,71,1,1,0,3.08
706432,27.266,1696860.838,3.464,9,41,3484,2,137,5,0.19
180309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
545657,3.131,0.0,0.944,0,0,134,1,2,0,1.37
684922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
545653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616518,3.131,0.0,0.944,0,0,409,3,24,5,0.19
547894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503808,3.359,1799.067,3.464,2,10,693,5,32,5,0.17
616510,5.263,146022.446,3.464,3,41,298,1,8,0,1.77
460706,5.992,20162.553,3.463,2,8,6481,10,90,7,0.08
705941,44.699,9464.029,3.464,248,11,105,1,9,2,0.63
592852,4.654,1176534.133,3.464,8,13,341,4,8,3,0.68
592855,3.131,0.0,0.944,0,0,422,2,9,2,0.50
718946,3.676,210.739,3.464,5,22,311,3,17,3,0.53
706306,3.131,0.0,3.462,0,1,184,0,0,0,0.90
532777,3.131,0.0,3.463,0,6,59,4,3,2,0.52
73331,8.464,149675.742,3.464,34,63,1810,4,104,5,0.16
616400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
722312,3.131,0.0,0.944,0,0,484,1,11,1,1.03
642600,3.131,0.0,3.463,0,14,555,1,14,1,1.46
322185,9.257,949.258,3.464,38,11,506,3,33,4,0.19
718284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
423421,3.131,0.0,3.464,0,9,224,19,2,3,0.38
593583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763112,3.131,0.0,3.462,0,1,184,0,0,0,0.90
618682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791521,13.564,770453.369,3.464,59,27,374,5,18,4,0.20
618686,3.131,0.0,0.944,0,0,3474,3,68,4,0.15
618685,3.131,0.0,0.944,0,0,3474,3,68,4,0.15
618684,3.131,0.0,0.944,0,0,2318,3,83,3,0.07
633985,3.131,0.0,0.944,0,0,1099,6,36,3,0.07
610690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
732388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633452,5.19,55020.344,3.464,15,90,263,2,10,3,0.32
521849,104.614,53847.039,3.464,7,14,465,6,10,4,0.63
551163,27.266,1696860.838,3.464,9,41,3484,2,137,5,0.19
670782,5.083,139804.786,3.464,21,57,264,1,3,0,0.45
604233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598769,3.676,210.739,3.464,5,22,311,3,17,3,0.53
627656,4.493,82870.217,3.464,13,39,532,1,43,2,0.58
665371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772320,8.264,47024.679,3.464,50,62,1930,5,42,8,0.28
521844,3.131,0.0,0.944,0,0,4147,8,96,7,0.18
665376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645386,3.359,1799.067,3.464,2,10,53,4,1,1,0.38
726028,4.643,1291.557,3.464,11,39,1157,2,56,4,0.09
333050,3.555,2002.361,3.464,5,33,1780,4,58,7,0.37
595127,3.676,210.739,3.464,5,22,311,3,17,3,0.53
484770,3.131,0.0,0.944,0,0,455,1,6,0,1.72
536059,3.608,909.712,3.464,7,37,213,1,1,0,1.53
576598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
615421,3.664,1710.749,3.464,2,35,1988,5,46,5,0.26
699776,3.131,0.0,0.944,0,0,455,1,6,0,1.72
637283,3.131,0.0,0.944,0,0,6073,5,209,6,0.22
767056,20.467,4231.163,3.464,67,12,545,1,79,1,0.34
628914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
473282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628102,4.224,71155.822,3.464,11,38,588,8,19,4,0.18
657455,28.945,471954.022,3.464,192,115,1189,1,73,3,0.76
514734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639760,3.131,0.0,3.463,0,12,177,2,5,1,0.55
617159,9.441,92384.172,3.464,27,61,7083,12,103,7,0.18
500777,3.515,2.346,3.464,4,18,141,1,5,0,0.82
772350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667624,3.322,347.966,3.464,2,30,206,1,7,1,0.47
579261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
745453,3.131,0.0,0.944,0,0,329,2,17,1,0.42
679178,16.164,12718.334,3.463,37,25,1199,2,84,3,0.19
484177,4.507,98.077,3.464,7,10,1077,4,36,6,0.31
524704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
691985,3.131,0.0,0.944,0,0,64,0,0,0,44.00
623474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
661270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697339,3.454,0.0,3.463,1,1,133,1,1,0,0.98
781820,3.131,0.0,0.944,0,0,60,0,0,0,4.88
739858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606268,3.853,2239.133,3.464,7,30,304,5,7,2,0.30
802355,3.131,0.0,0.944,0,0,64,0,0,0,44.00
673456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676790,13.304,1019651.505,3.464,60,73,3916,6,68,5,0.18
609579,7.789,1183159.831,3.464,36,170,1843,1,47,2,0.87
536020,5.19,55020.344,3.464,15,90,263,2,10,3,0.32
724355,3.844,308128.657,3.464,6,111,371,1,9,0,0.73
723446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694646,3.36,2933.655,3.464,3,42,292,1,6,1,0.38
440257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645139,7.36,4968.279,3.464,33,20,433,6,11,4,0.26
725963,5.897,6883.788,3.464,28,35,1054,3,52,4,0.20
470487,3.562,4439.739,3.464,4,35,74,1,1,0,3.29
671468,3.374,327.028,3.464,3,47,328,2,14,1,0.52
601103,3.131,0.0,0.944,0,0,789,3,48,5,0.16
601100,3.358,1712.287,3.464,2,47,154,0,0,0,0.61
708784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
567707,3.676,210.739,3.464,5,22,311,3,17,3,0.53
649152,3.131,0.0,0.944,0,0,60,0,0,0,4.88
644474,6.597,56570.995,3.464,31,79,887,1,22,1,1.02
376625,28.945,471954.022,3.464,192,115,1189,1,73,3,0.76
622277,27.266,1696860.838,3.464,9,41,3484,2,137,5,0.19
665394,3.131,0.0,0.944,0,0,-1,-1,-1,-1,-1
484552,3.358,1712.287,3.464,2,47,154,0,0,0,0.61
694002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657698,3.661,57528.727,3.463,4,30,2418,6,42,5,0.30
626772,22.327,3018.712,3.463,45,38,1378,5,28,5,0.39
626196,3.131,0.0,0.944,0,0,84,0,0,0,3.00
602803,11.336,105.129,3.463,19,18,252,2,15,1,0.39
626195,4.107,21.433,3.463,4,16,307,0,0,0,0.30
626192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707924,3.374,327.028,3.464,3,47,328,2,14,1,0.52
656494,3.131,0.0,0.944,0,0,4529,1,476,4,0.24
623945,3.268,82.086,3.464,2,39,196,1,3,0,1.96
608351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626198,3.562,4439.739,3.464,4,35,74,1,1,0,3.29
601725,3.131,0.0,3.463,0,6,59,4,3,2,0.52
303511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531551,4.654,1176534.133,3.464,8,13,341,4,8,3,0.68
615958,3.541,924.237,3.464,5,89,4625,6,118,7,0.20
544074,3.131,0.0,0.944,0,0,2318,3,83,3,0.07
610116,3.196,0.0,3.462,1,0,1068,1,23,2,0.47
644712,8.879,282.665,3.463,19,12,149,2,8,1,0.64
725836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682795,3.131,0.0,0.944,0,0,623,3,20,5,0.31
501424,4.992,0.0,3.463,20,0,78,0,0,0,2.05
560549,3.37,0.0,3.463,1,12,343,1,7,0,2.21
526853,7.789,1183159.831,3.464,36,170,1843,1,47,2,0.87
637600,3.339,188.058,3.464,3,40,111,1,1,0,0.70
611414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490848,13.432,208592.692,3.464,102,89,1408,1,13,1,2.05
321679,6.597,56570.995,3.464,31,79,887,1,22,1,1.02
584996,3.131,0.0,3.462,0,1,184,0,0,0,0.90
745937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627579,3.131,0.0,0.944,0,0,1304,6,33,4,0.33
702217,3.131,0.0,0.944,0,0,64,0,0,0,44.00
706784,7.618,2400.256,3.464,17,27,272,2,25,3,0.45
565708,3.131,0.0,0.944,0,0,455,1,6,0,1.72
543764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
133548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
478033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557180,9.441,92384.172,3.464,27,61,7083,12,103,7,0.18
673925,7.172,11.082,3.463,7,15,129,1,9,0,0.70
557252,3.131,0.0,0.944,0,0,127,2,3,1,1.35
585973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
822999,3.503,201.167,3.463,1,25,603,5,17,4,0.17
585975,3.391,102.601,3.464,2,21,87,1,4,0,1.43
739142,3.76,1972.207,3.464,4,22,175,4,4,2,0.98
691462,3.131,0.0,0.944,0,0,1181,3,61,4,0.15
739147,3.131,0.0,0.944,0,0,1567,4,75,5,0.20
529442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548571,12.788,20492.826,3.464,54,24,409,1,27,2,0.37
637796,11.336,105.129,3.463,19,18,252,2,15,1,0.39
548574,3.676,210.739,3.464,5,22,311,3,17,3,0.53
591375,3.759,62431.606,3.464,10,100,7575,4,256,7,0.21
620924,3.131,0.0,0.944,0,0,79,0,0,0,1.39
641893,3.562,4439.739,3.464,4,35,74,1,1,0,3.29
765987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585719,3.297,0.0,3.463,3,0,78,0,0,0,2.05
759786,21.818,162463.531,3.463,53,41,599,4,19,4,0.28
778364,3.131,0.0,0.944,0,0,822,4,22,5,0.20
640760,3.131,0.0,0.944,0,0,64,0,0,0,44.00
705159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699471,3.131,0.0,0.944,0,0,4147,8,96,7,0.18
370403,3.853,2239.133,3.464,7,30,304,5,7,2,0.30
662091,3.131,0.0,0.944,0,0,-1,-1,-1,-1,-1
561577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530447,3.358,1712.287,3.464,2,47,154,0,0,0,0.61
706098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
537315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
550034,3.844,308128.657,3.464,6,111,371,1,9,0,0.73
606972,44.699,9464.029,3.464,248,11,105,1,9,2,0.63
681211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656471,514.705,174567.726,3.464,1849,9,1639,1,112,1,0.41
814003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789306,3.562,4439.739,3.464,4,35,74,1,1,0,3.29
724245,28.494,29592.112,3.463,75,54,555,1,32,1,0.78
749913,8.642,38.661,3.463,14,3,368,1,28,1,0.97
591513,78.842,237296.701,3.463,253,66,6965,6,180,8,0.24
706416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
762693,3.131,0.0,0.944,0,0,60,0,0,0,4.88
630197,3.131,0.0,0.944,0,0,669,2,28,3,0.14
598292,4.825,564219.76,3.464,17,19,621,4,24,3,0.23
630191,27.574,1253515.97,3.464,258,162,6524,5,249,6,0.15
350267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725117,5.872,1278861.162,3.464,19,74,3004,4,126,5,0.17
681521,3.131,0.0,3.463,0,6,59,4,3,2,0.52
789914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639168,56.448,705415.18,3.464,167,25,1016,1,87,4,0.22
452157,8.264,47024.679,3.464,50,62,1930,5,42,8,0.28
606489,13.304,1019651.505,3.464,60,73,3916,6,68,5,0.18
642833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705669,21.818,162463.531,3.463,53,41,599,4,19,4,0.28
642831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642830,3.471,27.686,3.464,2,17,729,5,21,7,0.33
199541,4.455,1713.335,3.464,15,26,127,1,14,2,0.66
656316,3.965,421439.49,3.464,5,37,2157,5,51,5,0.18
381010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730550,7.146,175916.188,3.464,25,28,623,3,20,5,0.31
666373,3.131,0.0,0.944,0,0,3474,3,68,4,0.15
673213,3.131,0.0,0.944,0,0,903,4,28,5,0.25
646387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522226,21.806,39857.689,3.464,98,18,2374,7,37,5,0.30
630519,8.642,38.661,3.463,14,3,368,1,28,1,0.97
778693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
644047,3.131,0.0,3.462,0,1,184,0,0,0,0.90
747296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530845,3.358,1712.287,3.464,2,47,154,0,0,0,0.61
681323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630517,28.945,471954.022,3.464,192,115,1189,1,73,3,0.76
639293,3.237,0.0,3.464,1,26,133,1,4,0,0.64
715561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630998,40.086,10551.412,3.464,163,7,915,5,22,3,0.32
639296,3.131,0.0,0.944,0,0,205,2,6,1,0.79
639299,3.131,0.0,0.944,0,0,3474,3,68,4,0.15
715568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684484,3.131,0.0,0.944,0,0,131,1,8,1,1.36
684485,3.131,0.0,0.944,0,0,131,1,8,1,1.36
684486,3.131,0.0,0.944,0,0,131,1,8,1,1.36
709860,3.131,0.0,0.944,0,0,64,0,0,0,44.00
628236,3.131,0.0,0.944,0,0,1001,3,33,4,0.28
764591,9.575,25897.207,3.464,42,41,439,1,9,0,0.98
635611,4.057,321.696,3.464,6,18,75,0,0,0,3.00
629329,3.131,0.0,3.464,0,7,106,9,2,2,0.94
462476,4.878,1477.118,3.463,5,11,123309,6,1492,9,0.85
635617,6.544,2896.032,3.463,13,26,125,1,1,0,1.79
625889,4.639,0.0,3.463,2,3,67,0,0,0,3.00
615098,11.336,105.129,3.463,19,18,252,2,15,1,0.39
763819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
599354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680927,3.555,2002.361,3.464,5,33,1780,4,58,7,0.37
714766,95.04,200660.332,3.464,306,58,1730,3,50,6,0.31
769564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
580874,3.131,0.0,0.944,0,0,127,2,3,1,1.35
631005,40.086,10551.412,3.464,163,7,915,5,22,3,0.32
680921,3.131,0.0,0.944,0,0,127,2,3,1,1.35
631008,3.769,226.095,3.464,5,23,578,1,46,1,0.55
592461,3.131,0.0,0.944,0,0,3474,3,68,4,0.15
592835,3.468,10860.059,3.464,5,107,4253,4,208,9,0.18
721437,4.639,27596.746,3.463,6,16,561,0,0,0,0.00
707220,3.131,0.0,0.944,0,0,64,0,0,0,44.00
696457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
447835,8.642,38.661,3.463,14,3,368,1,28,1,0.97
589103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626994,5.151,21807.347,3.463,5,8,394,6,8,4,0.47
504669,3.443,34.885,3.464,3,22,508,4,19,7,0.45
664560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
552599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
428550,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624111,12.739,2624.071,3.464,83,9,838,1,2,0,0.93
684797,3.131,0.0,3.462,0,1,184,0,0,0,0.90
655383,20.93,3084.288,3.463,53,38,1418,2,121,3,0.17
598905,3.853,2239.133,3.464,7,30,304,5,7,2,0.30
603886,7.27,105913.022,3.464,29,70,923,7,34,5,0.23
639343,3.131,0.0,3.462,0,1,184,0,0,0,0.90
537063,3.131,0.0,0.944,0,0,131,1,8,1,1.36
513975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527882,78.842,237296.701,3.463,253,66,6965,6,180,8,0.24
625429,3.131,0.0,3.463,0,6,59,4,3,2,0.52
672787,3.131,0.0,3.462,0,1,264,2,10,1,0.34
593842,3.938,43.26,3.464,2,18,798,5,21,5,0.18
785808,45.829,732166.389,3.464,307,111,2755,4,95,5,0.21
659147,7.146,175916.188,3.464,25,28,623,3,20,5,0.31
784531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791532,5.314,5401.119,3.464,13,40,526,1,16,2,1.48
454704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
498492,3.352,35.402,3.464,3,27,1520,6,47,5,0.21
663062,44.699,9464.029,3.464,248,11,105,1,9,2,0.63
613314,3.562,4439.739,3.464,4,35,74,1,1,0,3.29
616142,3.131,0.0,0.944,0,0,696,6,17,4,0.14
613311,3.131,0.0,0.944,0,0,117,2,7,2,0.91
653163,12.739,2624.071,3.464,83,9,838,1,2,0,0.93
621009,3.131,0.0,0.944,0,0,97,1,1,0,4.36
709968,95.27,243164.26,3.464,234,14,443,3,14,3,0.59
560890,3.131,0.0,3.464,0,7,106,9,2,2,0.94
