bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
778745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656316,3.595,678167.763,2.531,7,37,2870,4,68,5,0.12
529910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
381010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
815683,1.995,0.0,0.629,0,0,457,3,10,4,0.73
730550,5.004,292950.944,2.532,26,31,773,3,23,5,0.23
786687,55.809,12787.666,2.531,117,10,299,2,18,3,0.05
666373,1.995,0.0,0.629,0,0,4161,3,79,4,0.10
580504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636164,4.071,8435.613,2.531,18,9,45,2,9,1,0.14
673213,1.995,0.0,0.629,0,0,1032,4,33,5,0.18
646387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522226,14.934,50978.307,2.531,106,16,2342,7,37,5,0.25
708784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
747296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
567707,2.645,88316.23,2.531,9,30,281,3,17,3,0.32
794907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
794904,4.344,0.53,2.531,9,1,830,0,0,0,0.15
630998,35.534,44366.795,2.532,180,10,608,0,0,0,2.76
639296,1.995,0.0,0.629,0,0,304,4,14,2,0.08
639299,1.995,0.0,0.629,0,0,4161,3,79,4,0.10
712248,2.286,33078.793,2.531,4,26,264,3,13,5,0.17
656006,2.238,2142.315,2.531,5,49,182,2,7,2,0.22
628236,1.995,0.0,0.629,0,0,918,3,35,3,0.24
764591,6.434,20217.6,2.531,42,41,416,1,9,0,0.72
635611,2.569,689.913,2.531,5,19,53,1,23,0,0.30
629329,1.995,0.0,2.531,0,2,74,9,2,2,0.35
241285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
462476,1.995,0.0,0.629,0,0,136332,6,1590,9,0.85
635617,8.033,2675.079,2.531,10,29,3294,3,149,8,0.24
773822,17.912,649.57,2.531,37,15,495,3,15,2,0.19
677043,1.995,0.0,0.629,0,0,3461,5,127,7,0.21
615098,20.057,1292.914,2.531,31,15,565,2,49,2,0.14
694002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
144479,3.057,36.4,2.531,5,8,2017,6,43,8,0.26
803125,2.823,4910.602,2.531,6,15,167,0,0,0,0.83
599354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
763813,3.691,0.0,0.629,1,0,33,0,0,0,11.00
657698,2.399,36869.621,2.531,5,48,3970,6,71,5,0.22
680927,2.264,1220.131,2.531,5,34,1789,4,62,7,0.34
551001,35.534,44366.795,2.532,180,10,608,0,0,0,2.76
631005,35.534,44366.795,2.532,180,10,608,0,0,0,2.76
592461,1.995,0.0,0.629,0,0,4161,3,79,4,0.10
536499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819888,3.113,0.333,2.531,4,3,8174,7,176,7,0.31
707220,3.691,0.0,0.629,1,0,33,0,0,0,11.00
696457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
589103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626994,3.336,1.514,2.531,5,7,371,6,8,4,0.52
504669,2.166,65.66,2.531,3,25,84,0,0,0,0.31
749177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
428550,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624111,22.037,1067905.746,2.532,217,110,869,2,3,2,0.76
511135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
795561,2.424,5069.342,2.531,6,82,4639,6,122,7,0.18
639343,1.995,0.0,2.531,0,9,254,2,10,1,0.09
795564,34.134,62697.14,2.531,46,36,1372,2,186,5,0.14
759211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593842,3.581,4034.892,2.531,2,15,766,5,21,5,0.12
791531,3.691,0.0,0.629,1,0,33,0,0,0,11.00
791533,28.396,6056494.657,2.532,348,164,7153,5,276,6,0.15
791532,4.324,85533.17,2.531,23,56,3654,4,109,4,0.28
454704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785806,2.979,66684.224,2.531,12,76,2721,8,84,6,0.19
613314,1.995,0.0,0.629,0,0,121,0,0,0,0.17
148245,8.372,22661.222,2.531,85,41,2602,8,42,7,0.36
616142,2.762,14660.189,2.531,8,28,811,7,18,4,0.07
610448,1.995,0.0,0.629,0,0,237,1,5,0,0.21
795626,18.507,26674.676,2.531,176,25,438,2,17,2,1.71
653163,22.037,1067905.746,2.532,217,110,869,2,3,2,0.76
621009,1.995,0.0,0.629,0,0,64,1,1,0,2.00
560890,1.995,0.0,2.531,0,2,74,9,2,2,0.35
641561,3.581,4034.892,2.531,2,15,766,5,21,5,0.12
773533,5.377,21.413,2.531,18,4,354,1,31,1,0.69
755323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
85228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
603478,3.403,54098.754,2.531,16,30,660,5,20,4,0.38
581877,14.391,287804.024,2.531,165,102,678,1,22,3,0.95
573013,2.588,0.0,2.531,3,4,1638,9,26,4,0.13
688371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581015,2.247,283.127,2.531,4,33,287,7,15,5,0.18
633511,22.143,700391.044,2.531,122,35,833,2,43,5,0.08
594884,5.242,31595.964,2.531,36,11,59,0,0,0,0.31
739445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
686421,61.563,820382.438,2.531,327,51,45,1,1,0,3.43
558183,1.995,0.0,0.629,0,0,-1,-1,-1,-1,-1
700302,2.028,0.0,2.531,1,52,372,1,11,1,0.18
608351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
717497,1.995,0.0,2.531,0,9,254,2,10,1,0.09
531337,2.166,116.385,2.531,3,25,141,4,4,2,0.38
484499,2.165,3.0,2.531,1,3,116,3,3,2,0.19
749595,1.995,0.0,0.629,0,0,8130,9,114,7,0.21
820459,1.995,0.0,2.531,0,6,511,1,91,0,0.07
707699,4.444,61515.124,2.531,30,76,921,1,31,1,0.93
722155,4.733,76972.506,2.531,22,60,1701,2,95,6,0.28
646534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609052,18.507,26674.676,2.531,176,25,438,2,17,2,1.71
652580,2.118,26.75,2.531,2,28,161,1,9,0,0.93
614966,3.581,4034.892,2.531,2,15,766,5,21,5,0.12
781834,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
588673,2.248,1043.088,2.531,1,22,148,4,3,2,0.12
592648,2.049,0.0,2.531,1,32,5929,6,194,6,0.24
801542,8.372,22661.222,2.531,85,41,2602,8,42,7,0.36
745334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622518,2.493,77442.704,2.531,7,69,3054,6,88,7,0.17
790464,1.995,0.0,2.531,0,9,61,4,3,2,0.57
800147,2.069,17288.869,2.531,3,98,4718,3,224,5,0.10
639885,4.137,6040.103,2.531,21,14,34,0,0,0,1.18
622510,3.488,3530.451,2.531,10,32,1258,4,47,4,0.13
485941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767338,1.995,0.0,0.629,0,0,124,6,2,3,0.26
135868,2.165,0.0,2.531,2,12,45,0,0,0,0.40
791440,2.12,1304.481,2.531,3,23,11261,6,404,6,0.17
362952,1.995,0.0,2.531,0,15,360,1,13,0,0.22
655919,2.11,2.907,2.531,2,20,259,2,20,2,0.09
597741,1.995,0.0,2.531,0,9,61,4,3,2,0.57
597745,2.348,597.429,2.531,4,14,166,1,11,1,0.54
531425,2.088,0.0,2.531,1,19,655,5,14,4,0.20
632532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
432231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
790072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678587,5.55,99670.92,2.531,20,26,1000,2,50,3,0.21
481060,15.48,16472.687,2.531,26,46,1849,4,73,7,0.19
519616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
701301,5.377,21.413,2.531,18,4,354,1,31,1,0.69
701300,2.154,86.049,2.531,3,30,48,1,6,1,0.19
804024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597963,1.995,0.0,0.629,0,0,63,1,2,0,0.12
597960,1.995,0.0,0.629,0,0,3461,5,127,7,0.21
659139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597966,1.995,0.0,0.629,0,0,40,1,1,0,0.69
667421,1.995,0.0,0.629,0,0,1138,0,0,0,0.00
820905,4.974,166698.669,2.531,29,62,379,1,6,1,0.19
800523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656646,61.563,820382.438,2.531,327,51,45,1,1,0,3.43
564391,1.995,0.0,0.629,0,0,91,3,2,2,0.00
567606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700493,2.086,4892.761,2.531,3,36,155,2,4,2,0.79
738640,75.824,0.0,2.531,2,0,7223,13,148,10,0.49
252828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700499,32.924,13775.218,2.531,57,8,126,0,0,0,0.59
560549,2.134,0.0,2.531,1,13,343,1,7,0,2.21
757795,1.995,0.0,0.629,0,0,27,0,0,0,0.75
718389,14.934,50978.307,2.531,106,16,2342,7,37,5,0.25
752309,3.403,54098.754,2.531,16,30,660,5,20,4,0.38
724617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
783896,26.579,7614.36,2.531,60,33,497,2,34,2,0.06
751658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673915,4.324,85533.17,2.531,23,56,3654,4,109,4,0.28
604146,5.697,151862.186,2.531,44,92,849,2,19,4,0.83
688971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
528507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756686,1.995,0.0,0.629,0,0,1546,1,97,1,0.36
701765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667398,3.489,7143.549,2.531,14,37,562,3,33,5,0.22
630748,1.995,0.0,0.629,0,0,229,0,0,0,2.31
638756,1.995,0.0,0.629,0,0,121,0,0,0,0.17
619122,1.995,0.0,0.629,0,0,367,2,5,1,0.16
519726,6.706,57381.993,2.531,32,61,8002,12,117,7,0.17
573783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702897,4.094,918.713,2.531,13,23,975,4,44,4,0.07
735135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
427718,30.209,1185053.222,2.531,12,43,104,1,1,0,0.52
820836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626343,2.651,341726.202,2.531,8,87,351,1,10,3,0.50
772717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
798863,4.324,85533.17,2.531,23,56,3654,4,109,4,0.28
723190,2.304,26229.895,2.531,7,92,3888,3,160,5,0.23
775446,2.213,341.071,2.531,3,23,326,14,6,3,0.36
591695,1.995,0.0,0.629,0,0,91,3,2,2,0.00
591746,2.049,0.0,2.531,1,32,5929,6,194,6,0.24
585705,8.653,25607.948,2.531,58,39,1844,4,99,5,0.05
697889,1.995,0.0,0.629,0,0,-1,-1,-1,-1,-1
804606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760118,3.403,54098.754,2.531,16,30,660,5,20,4,0.38
561566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793614,139.041,75056.482,2.531,353,10,50,2,5,2,0.17
814963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
365120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
711656,2.203,1502.365,2.531,1,37,4862,6,94,5,0.20
681205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688577,2.843,0.0,0.629,1,0,56,1,7,0,0.33
764171,1.995,0.0,0.629,0,0,66,1,2,0,0.92
637308,14.934,50978.307,2.531,106,16,2342,7,37,5,0.25
793866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
823930,1.995,0.0,2.531,0,9,254,2,10,1,0.09
637167,14.391,287804.024,2.531,165,102,678,1,22,3,0.95
630690,22.143,700391.044,2.531,122,35,833,2,43,5,0.08
718724,8.372,22661.222,2.531,85,41,2602,8,42,7,0.36
613875,2.573,11.511,2.531,12,7,51,1,7,1,0.29
630697,1.995,0.0,0.629,0,0,4161,3,79,4,0.10
507125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610897,1.995,0.0,0.629,0,0,1731,5,54,5,0.15
811221,2.395,144.706,2.531,4,20,193,3,11,4,0.25
751507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706780,3.691,0.0,0.629,1,0,33,0,0,0,11.00
715057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713381,6.195,51615.911,2.531,16,37,708,1,19,1,1.65
706781,30.209,1185053.222,2.531,12,43,104,1,1,0,0.52
558989,2.432,1670.454,2.531,2,11,741,4,28,5,0.15
672329,1.995,0.0,0.629,0,0,489,1,8,0,1.54
507495,2.602,72325.022,2.532,12,100,8571,4,279,7,0.20
769131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
786076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558980,1.995,0.0,0.629,0,0,489,1,8,0,1.54
775931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648964,2.247,283.127,2.531,4,33,287,7,15,5,0.18
793727,7.592,23.043,2.531,18,1,1118,3,56,5,0.35
531856,4.795,1620.715,2.531,10,2,121,0,0,0,0.17
595208,8.596,5546.542,2.531,8,18,266,5,4,3,0.36
632833,2.12,1304.481,2.531,3,23,11261,6,404,6,0.17
606812,2.424,5069.342,2.531,6,82,4639,6,122,7,0.18
777579,2.12,1304.481,2.531,3,23,11261,6,404,6,0.17
572011,2.225,111.13,2.531,3,31,86,2,3,1,0.29
813205,2.792,5077.803,2.531,4,17,304,4,14,2,0.08
684308,2.06,10707.962,2.531,2,84,4421,4,160,6,0.23
606413,1.995,0.0,2.531,0,9,61,4,3,2,0.57
591832,2.665,53581.084,2.531,3,35,4826,7,94,7,0.26
536070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612532,4.199,10110.017,2.531,33,18,70,5,2,2,0.27
612531,1.995,0.0,0.629,0,0,290,1,8,1,0.13
628207,2.687,9823.804,2.531,5,26,34,0,0,0,3.00
612536,2.648,52736.669,2.532,9,40,403,1,8,1,1.13
544653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
672438,5.377,21.413,2.531,18,4,354,1,31,1,0.69
646281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793433,1.995,0.0,0.629,0,0,549,6,17,4,0.18
776974,2.439,4901.226,2.531,6,40,361,1,7,0,0.16
516182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767908,1.995,0.0,0.629,0,0,27,0,0,0,0.75
672436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793439,35.534,44366.795,2.532,180,10,608,0,0,0,2.76
595335,61.563,820382.438,2.531,327,51,45,1,1,0,3.43
338391,4.419,12218.504,2.531,9,28,840,4,34,4,0.14
487619,2.728,1412.577,2.531,9,36,1845,6,56,4,0.20
763864,13.482,79029.205,2.531,27,30,433,1,33,1,0.58
680954,3.81,18168.636,2.531,8,20,433,3,24,3,0.33
634534,1.995,0.0,0.629,0,0,1501,2,62,3,0.06
469439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577155,1.995,0.0,2.531,0,9,254,2,10,1,0.09
696336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
626989,10.133,18962.446,2.531,22,47,1066,5,44,5,0.16
737499,1.995,0.0,2.531,0,2,130,7,2,2,0.37
759749,2.353,0.0,2.531,2,8,83,1,2,0,0.30
815987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
673925,9.823,2401.891,2.531,9,14,96,1,9,0,0.12
624109,4.136,108589.637,2.531,22,37,276,1,10,1,0.33
574904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
733014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
813593,1.995,0.0,0.629,0,0,344,4,8,3,0.44
592894,1.995,0.0,0.629,0,0,-1,-1,-1,-1,-1
514612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
823160,3.113,0.333,2.531,4,3,8174,7,176,7,0.31
546565,1.995,0.0,0.629,0,0,91,3,2,2,0.00
563847,5.335,15277.992,2.531,6,14,433,6,10,4,0.49
530322,2.141,2152.635,2.531,2,45,121,0,0,0,0.17
806071,9.532,614.186,2.531,26,19,2156,17,27,6,0.28
703133,1.995,0.0,0.629,0,0,394,1,6,1,1.90
816055,3.057,36.4,2.531,5,8,869,2,3,2,0.76
776393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
576771,2.285,202429.231,2.531,3,20,442,3,24,4,0.06
714627,2.255,1369.933,2.531,3,39,418,1,1,0,1.06
491547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
714625,15.866,17139.382,2.531,29,52,6590,6,198,8,0.25
716417,26.995,3294.324,2.531,193,7,354,1,31,1,0.69
825037,1.995,0.0,2.531,0,7,47,1,2,0,0.24
632871,1.995,0.0,2.531,0,7,118,1,3,0,2.04
800863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509132,2.764,53983.798,2.531,15,61,153,1,5,0,0.39
783257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
718023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
708285,1.995,0.0,0.629,0,0,136332,6,1590,9,0.85
429969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739147,1.995,0.0,0.629,0,0,3146,4,124,4,0.19
802355,3.691,0.0,0.629,1,0,33,0,0,0,11.00
593301,2.651,341726.202,2.531,8,87,351,1,10,3,0.50
724365,17.838,16895.754,2.531,157,11,64,1,4,0,0.39
646839,1.995,0.0,0.629,0,0,1501,2,62,3,0.06
571653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
551588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702531,27.747,260745.769,2.531,64,63,565,2,49,2,0.14
623107,7.712,599016.315,2.531,27,72,175,6,9,4,0.04
602808,1.995,0.0,0.629,0,0,4087,6,80,6,0.15
602809,20.057,1292.914,2.531,31,15,565,2,49,2,0.14
622985,20.52,720281.886,2.531,160,32,943,2,27,3,1.27
674584,47.281,211766.519,2.531,123,60,173,1,13,1,0.19
623854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
494107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693143,1.995,0.0,0.629,0,0,1590,4,37,4,0.14
790473,2.055,0.125,2.531,1,6,133,2,11,1,0.08
658325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619332,4.444,61515.124,2.531,30,76,921,1,31,1,0.93
655905,3.581,4034.892,2.531,2,15,766,5,21,5,0.12
649170,1.995,0.0,0.629,0,0,1546,1,97,1,0.36
775616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812985,3.691,0.0,0.629,1,0,33,0,0,0,11.00
633253,1.995,0.0,0.629,0,0,489,1,8,0,1.54
671741,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
810588,10.133,18962.446,2.531,22,47,1066,5,44,5,0.16
679537,1.995,0.0,2.531,0,9,254,2,10,1,0.09
523405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628105,20.057,1292.914,2.531,31,15,565,2,49,2,0.14
693241,2.645,88316.23,2.531,9,30,281,3,17,3,0.32
485003,2.602,72325.022,2.532,12,100,8571,4,279,7,0.20
619934,1.995,0.0,2.531,0,7,287,3,8,3,0.34
619933,22.143,700391.044,2.531,122,35,833,2,43,5,0.08
685226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768418,1.995,0.0,0.629,0,0,27,0,0,0,0.75
694752,4.4,1642.57,2.531,3,6,374,1,26,1,0.12
706416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524921,5.335,15277.992,2.531,6,14,433,6,10,4,0.49
706419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620668,1.995,0.0,0.629,0,0,95,2,3,1,0.49
623920,160.279,1434549.194,2.531,531,62,1505,4,51,6,0.22
509434,23.694,105951.3,2.531,56,11,1601,3,19,3,0.32
645644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
143824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746036,1.995,0.0,2.531,0,9,254,2,10,1,0.09
654073,6.531,327.536,2.531,10,9,244,5,10,2,0.08
574339,2.648,52736.669,2.532,9,40,403,1,8,1,1.13
763261,1.995,0.0,0.629,0,0,1802,4,48,4,0.11
802825,2.193,575.768,2.531,3,33,75,0,0,0,0.44
719398,6.706,57381.993,2.531,32,61,8002,12,117,7,0.17
596578,5.937,278380.469,2.531,43,157,9202,5,247,8,0.21
530074,3.581,4034.892,2.531,2,15,766,5,21,5,0.12
307989,7.693,184.714,2.531,63,5,311,2,3,1,3.08
463970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
796188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612124,2.203,1502.365,2.531,1,37,4862,6,94,5,0.20
598814,1.995,0.0,0.629,0,0,816,6,21,5,0.17
726425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
787781,2.197,1655.225,2.531,3,36,1009,4,67,5,0.13
648773,1.995,0.0,0.629,0,0,27,0,0,0,0.75
744986,17.912,649.57,2.531,37,15,495,3,15,2,0.19
472774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647014,3.464,2.362,2.531,6,6,6863,11,120,10,0.21
472776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
798275,2.244,1.0,2.531,2,9,42,0,0,0,0.24
798274,20.52,720281.886,2.531,160,32,943,2,27,3,1.27
782501,14.391,287804.024,2.531,165,102,678,1,22,3,0.95
820805,1.995,0.0,2.531,0,3,63,0,0,0,0.00
701754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
701757,3.715,35418.309,2.532,9,47,4161,3,79,4,0.10
548480,2.26,2724.999,2.531,4,51,168,1,5,0,0.22
685318,3.715,35418.309,2.532,9,47,4161,3,79,4,0.10
701201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
824069,1.995,0.0,0.629,0,0,461,1,6,1,0.44
794146,1.995,0.0,0.629,0,0,67,0,0,0,0.45
592067,1.995,0.0,0.629,0,0,95,2,3,1,0.49
605452,46.865,33138.061,2.531,101,57,5546,6,149,6,0.20
630877,14.391,287804.024,2.531,165,102,678,1,22,3,0.95
682444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591689,4.054,10.375,2.531,5,4,120,0,0,0,0.61
652065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775439,2.19,6139.513,2.531,1,31,1177,3,45,5,0.23
718284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549676,1.995,0.0,2.531,0,11,6151,13,149,6,0.02
659904,2.12,1304.481,2.531,3,23,11261,6,404,6,0.17
711390,2.203,1502.365,2.531,1,37,4862,6,94,5,0.20
715815,54.214,210744.313,2.531,110,50,870,3,34,5,0.17
798872,3.489,7143.549,2.531,14,37,562,3,33,5,0.22
711397,1.995,0.0,2.531,0,9,61,4,3,2,0.57
798870,7.313,298619.094,2.531,23,15,294,1,25,1,0.41
502832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666281,1.995,0.0,0.629,0,0,91,3,2,2,0.00
823119,3.167,26918.887,2.531,5,25,280,1,4,1,0.20
726483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591547,2.979,66684.224,2.531,12,76,2721,8,84,6,0.19
182803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
804613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608662,2.068,0.841,2.531,2,31,506,6,17,4,0.21
804614,2.225,111.13,2.531,3,31,86,2,3,1,0.29
752422,3.54,74869.517,2.531,16,87,367,2,5,1,0.16
700813,2.154,86.049,2.531,3,30,48,1,6,1,0.19
805749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
781203,2.728,1412.577,2.531,9,36,1845,6,56,4,0.20
658617,3.365,74542.707,2.531,20,73,2388,5,107,6,0.13
637796,20.057,1292.914,2.531,31,15,565,2,49,2,0.14
604371,8.211,67515.383,2.531,18,33,1694,2,42,4,0.36
814953,3.113,0.333,2.531,4,3,8174,7,176,7,0.31
584802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
815704,75.824,0.0,2.531,2,0,7223,13,148,10,0.49
584808,1.995,0.0,0.629,0,0,4161,3,79,4,0.10
803963,3.571,14878.548,2.531,32,41,1150,3,61,4,0.14
544020,2.728,1412.577,2.531,9,36,1845,6,56,4,0.20
751517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789933,2.419,1092.879,2.531,3,24,181,1,5,1,0.21
716386,2.645,88316.23,2.531,9,30,281,3,17,3,0.32
797302,1.995,0.0,0.629,0,0,110,1,3,0,0.65
782575,1.995,0.0,2.531,0,9,254,2,10,1,0.09
795962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
439206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
774092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731881,5.897,606387.104,2.531,41,77,2934,3,142,4,0.16
728533,22.037,1067905.746,2.532,217,110,869,2,3,2,0.76
730572,1.995,0.0,0.629,0,0,1248,5,48,6,0.19
774527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529698,2.958,5683.74,2.531,10,33,820,3,56,4,0.12
812436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
