bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
387955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671227,1.763,0.0,2.511,1,13,343,1,7,0,2.21
641378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
757003,2.655,23077.713,2.511,15,29,101,1,4,0,0.47
663466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
654196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
810597,1.977,18956.205,2.511,6,55,205,1,96,1,0.57
665838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
732065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612102,1.648,0.0,0.626,0,0,232,2,15,2,0.19
622886,16.948,582251.702,2.511,159,31,943,2,27,3,1.27
700369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772646,1.763,0.0,2.511,1,13,343,1,7,0,2.21
805021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
621751,2.205,0.0,2.511,5,5,2903,1,210,2,0.81
740319,1.945,1001.063,2.511,5,20,281,3,17,3,0.32
767775,3.048,0.0,0.626,1,0,33,0,0,0,11.00
735274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799191,1.689,0.0,2.511,1,35,347,2,19,3,0.13
736832,2.529,3414.939,2.511,7,43,1015,3,41,3,0.07
806820,37.313,20600.377,2.511,104,59,5565,6,161,6,0.20
521549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
802838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667512,16.5,311303.473,2.511,218,110,878,2,4,2,0.76
679412,1.648,0.0,2.51,0,2,74,9,2,2,0.35
727503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744992,1.925,9582.033,2.511,4,27,102,0,0,0,0.89
793126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437449,23.925,5169338.04,2.511,12,42,3395,3,180,5,0.16
820814,2.371,17124.427,2.511,6,43,215,1,11,1,0.59
585942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788323,46.622,412795.535,2.511,114,50,30,1,3,0,0.44
772731,3.099,36562.106,2.511,9,47,626,1,5,0,0.36
719343,4.043,1808.216,2.511,10,2,62,1,2,0,1.05
763395,9.171,94034.474,2.511,79,26,1802,4,48,4,0.11
621375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
552248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789033,2.371,17124.427,2.511,6,43,215,1,11,1,0.59
805751,3.048,0.0,0.626,1,0,33,0,0,0,11.00
749928,4.076,111524.103,2.511,9,41,461,1,6,1,0.44
681227,16.254,3641.107,2.511,33,17,595,2,51,2,0.14
798244,3.68,109124.361,2.511,26,56,727,1,24,2,1.05
434403,1.79,0.0,2.511,4,0,45,0,0,0,0.40
704124,16.948,582251.702,2.511,159,31,943,2,27,3,1.27
591657,4.326,184420.12,2.511,43,91,865,2,19,4,0.84
718746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
435756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
487271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716178,1.648,0.0,0.626,0,0,27,0,0,0,0.75
801821,1.648,0.0,0.626,0,0,514,4,14,3,0.11
717568,8.309,14279.984,2.511,23,47,1070,5,44,5,0.16
667197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770096,3.68,109124.361,2.511,26,56,727,1,24,2,1.05
787759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724365,15.241,22958.217,2.511,158,10,64,1,4,0,0.39
520554,1.648,0.0,0.626,0,0,775,2,33,3,0.24
590078,4.577,129234.129,2.511,53,62,3393,9,68,10,0.22
641772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
713672,16.387,22745.097,2.511,50,30,1809,2,122,4,0.18
794954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716289,2.6,123554.804,2.511,14,49,378,1,7,1,0.34
794952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
738591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629351,1.648,0.0,2.511,0,10,61,4,3,2,0.57
751162,4.326,184420.12,2.511,43,91,865,2,19,4,0.84
803194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793416,19.678,607426.769,2.511,124,34,392,1,19,1,0.56
677043,1.648,0.0,0.626,0,0,3465,5,127,7,0.22
615041,25.692,107242.453,2.511,51,66,1199,2,75,2,0.33
607305,27.605,17019.34,2.511,181,10,608,0,0,0,2.76
731984,1.648,0.0,0.626,0,0,627,0,0,0,0.00
720991,1.98,55146.242,2.511,12,54,150,1,8,2,0.60
812776,11.184,5306.916,2.511,6,2,138,0,0,0,0.23
666751,9.978,469935.746,2.511,141,118,1910,1,24,2,1.73
683959,1.736,2142.786,2.511,2,47,2408,7,67,5,0.18
822438,8.309,14279.984,2.511,23,47,1070,5,44,5,0.16
752414,1.648,0.0,2.511,0,10,61,4,3,2,0.57
730035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
431906,1.648,0.0,0.626,0,0,1248,11,20,5,0.20
683317,13.526,26559.67,2.511,32,54,1430,1,93,1,0.84
547588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631471,5.03,319827.638,2.511,43,157,9237,5,248,8,0.21
754935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
631783,2.676,72131.581,2.511,14,62,175,1,1,0,0.70
642088,8.419,2434.074,2.511,86,7,459,1,33,1,0.76
813489,1.648,0.0,0.626,0,0,1684,5,48,4,0.25
780790,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
802624,1.747,158.41,2.511,2,28,833,3,34,4,0.22
498751,1.648,0.0,0.626,0,0,95,2,3,1,0.49
500538,2.298,97.555,2.511,14,17,430,4,19,3,0.14
490848,9.978,469935.746,2.511,141,118,1910,1,24,2,1.73
726114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
420915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
564279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700572,19.678,607426.769,2.511,124,34,392,1,19,1,0.56
538628,1.648,0.0,0.626,0,0,95,2,3,1,0.49
824498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682041,4.043,1808.216,2.511,10,2,62,1,2,0,1.05
749256,23.925,5169338.04,2.511,12,42,3395,3,180,5,0.16
523423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682916,1.648,0.0,0.626,0,0,1864,6,56,5,0.20
790258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619911,1.648,0.0,0.626,0,0,699,3,38,3,0.13
596958,4.341,31641.431,2.511,36,11,102,0,0,0,0.17
556483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622411,23.925,5169338.04,2.511,12,42,3395,3,180,5,0.16
546565,1.648,0.0,0.626,0,0,91,3,2,2,0.00
706438,13.526,26559.67,2.511,32,54,1430,1,93,1,0.84
622140,1.648,0.0,0.626,0,0,3465,5,127,7,0.22
726934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706432,23.925,5169338.04,2.511,12,42,3395,3,180,5,0.16
700119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
633123,3.601,19436.654,2.511,23,35,607,11,16,5,0.15
780578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680922,5.566,6437.882,2.511,23,10,302,1,23,1,0.38
595957,2.011,60327.363,2.511,5,53,2655,6,136,5,0.10
654541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643840,1.648,0.0,0.626,0,0,775,2,33,3,0.24
569525,1.648,0.0,0.626,0,0,71,1,1,0,1.35
622527,2.116,60.363,2.511,5,7,89,1,7,0,0.59
626648,8.588,0.0,2.511,5,0,7239,12,149,10,0.49
655565,1.648,0.0,0.626,0,0,27,0,0,0,0.75
716900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655561,1.648,0.0,0.626,0,0,27,0,0,0,0.75
655562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542833,11.184,5306.916,2.511,6,2,138,0,0,0,0.23
432114,1.813,14535.657,2.511,3,32,998,7,27,5,0.21
637120,15.053,18799.792,2.511,176,25,438,2,17,2,1.71
706501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
743221,1.648,0.0,0.626,0,0,43,2,2,0,0.38
724199,2.104,101.042,2.511,12,7,51,1,7,1,0.29
771138,1.648,0.0,0.626,0,0,136332,6,1590,9,0.85
781198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819888,2.557,0.25,2.511,4,3,8207,7,177,6,0.31
597407,1.79,0.0,2.511,4,0,45,0,0,0,0.40
597956,1.648,0.0,0.626,0,0,91,3,2,2,0.00
715831,1.648,0.0,0.626,0,0,132,1,14,1,0.09
772723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
440969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
775972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702999,7.965,1095.778,2.511,109,10,223,3,18,2,0.10
804368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
797568,4.043,1808.216,2.511,10,2,62,1,2,0,1.05
677551,1.763,0.0,2.511,1,13,343,1,7,0,2.21
813945,3.048,0.0,0.626,1,0,33,0,0,0,11.00
770710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636957,3.048,0.0,0.626,1,0,33,0,0,0,11.00
714187,1.937,22942.956,2.511,6,54,1940,28,20,5,0.12
778522,1.648,0.0,2.511,0,10,61,4,3,2,0.57
560325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
815085,3.556,244715.73,2.511,19,37,2341,3,122,4,0.28
758588,14.388,169.86,2.511,24,2,153,1,4,0,2.69
662634,4.491,2853002.314,2.511,40,78,2747,3,144,4,0.14
771407,3.68,109124.361,2.511,26,56,727,1,24,2,1.05
756253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
472533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705423,16.387,22745.097,2.511,50,30,1809,2,122,4,0.18
676368,1.648,0.0,2.51,0,1,227,2,10,2,0.14
795940,3.012,529111.994,2.511,14,56,3551,6,117,6,0.31
795942,2.192,3.0,2.511,2,5,166,1,7,1,1.18
779657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
560037,1.648,0.0,0.626,0,0,461,1,6,1,0.44
560035,1.648,0.0,0.626,0,0,95,2,3,1,0.49
731191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724374,3.601,19436.654,2.511,23,35,607,11,16,5,0.15
789312,2.758,26265.307,2.511,12,68,3537,4,79,6,0.14
778419,3.449,69448.661,2.511,4,14,730,2,28,2,0.60
770041,16.5,311303.473,2.511,218,110,878,2,4,2,0.76
794949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
811894,9.978,469935.746,2.511,141,118,1910,1,24,2,1.73
557243,1.648,0.0,0.626,0,0,95,2,3,1,0.49
704866,1.801,813.039,2.511,2,34,1101,6,30,7,0.18
794947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761238,3.099,36562.106,2.511,9,47,626,1,5,0,0.36
603018,1.648,0.0,0.626,0,0,3853,7,80,6,0.26
740320,1.648,0.0,0.626,0,0,376,1,1,0,14.75
702040,3.796,11650.349,2.511,4,15,766,5,21,5,0.12
721710,8.588,0.0,2.511,5,0,7239,12,149,10,0.49
740325,5.621,0.45,2.511,5,2,48,0,0,0,7.00
789178,1.694,0.0,2.511,1,31,5995,6,197,6,0.24
630243,25.692,107242.453,2.511,51,66,1199,2,75,2,0.33
595364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595365,1.696,0.125,2.511,1,7,153,2,12,1,0.07
750625,1.648,0.0,0.626,0,0,67,0,0,0,0.45
819600,2.415,20.625,2.511,4,8,2015,6,43,8,0.26
406766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
787810,29.367,241031.072,2.511,378,25,2157,4,91,4,0.20
431060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
612270,1.648,0.0,0.626,0,0,325,16,3,6,0.16
669024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744043,19.678,607426.769,2.511,124,34,392,1,19,1,0.56
457223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785808,27.451,2459362.29,2.511,316,107,2858,4,112,5,0.19
780018,2.463,22148.554,2.511,5,11,45,2,4,2,0.12
802037,1.648,0.0,2.511,0,3,546,4,14,3,0.04
666637,1.648,0.0,0.626,0,0,596,2,36,4,0.17
670288,1.763,0.0,2.511,1,13,343,1,7,0,2.21
726059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
311161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
550532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780908,3.048,0.0,0.626,1,0,33,0,0,0,11.00
682126,1.648,0.0,0.626,0,0,-1,-1,-1,-1,-1
739402,5.706,8.293,2.511,18,1,1118,3,56,5,0.35
801453,3.012,529111.994,2.511,14,56,3551,6,117,6,0.31
780904,2.557,0.25,2.511,4,3,8207,7,177,6,0.31
352871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
617212,1.672,1518.517,2.511,1,26,866,7,27,5,0.12
665218,16.948,582251.702,2.511,159,31,943,2,27,3,1.27
715057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677942,1.739,273.597,2.511,2,21,119,1,8,0,0.30
817391,8.588,0.0,2.511,5,0,7239,12,149,10,0.49
817396,9.469,1224812.138,2.511,12,8,132,0,0,0,1.64
467167,2.101,50562.877,2.511,10,36,191,1,1,0,0.99
678637,1.648,0.0,0.626,0,0,1138,0,0,0,0.00
671247,1.648,0.0,0.626,0,0,521,4,22,4,0.27
618293,13.784,26337.153,2.511,44,51,3806,5,126,5,0.21
742414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
802926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683059,15.241,22958.217,2.511,158,10,64,1,4,0,0.39
613532,1.886,19859.817,2.511,7,91,3894,4,160,5,0.23
505016,23.925,5169338.04,2.511,12,42,3395,3,180,5,0.16
668578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
719105,2.708,259133.886,2.511,19,72,445,1,20,1,0.75
719106,2.676,72131.581,2.511,14,62,175,1,1,0,0.70
766480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801699,1.648,0.0,2.51,0,7,287,3,8,3,0.34
824069,1.648,0.0,0.626,0,0,461,1,6,1,0.44
666811,2.263,0.933,2.511,4,6,118,5,4,2,0.42
674568,46.622,412795.535,2.511,114,50,30,1,3,0,0.44
701435,1.934,1202063.061,2.511,5,30,1743,4,57,7,0.35
706425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
764888,8.309,14279.984,2.511,23,47,1070,5,44,5,0.16
637308,12.611,52507.841,2.511,106,16,2342,7,37,5,0.25
698469,5.241,33113.367,2.511,42,42,428,1,8,0,0.67
701501,1.648,0.0,0.626,0,0,668,2,43,4,0.19
772282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
627703,1.648,0.0,0.626,0,0,1565,1,99,1,0.35
679471,27.605,17019.34,2.511,181,10,608,0,0,0,2.76
762062,1.648,0.0,2.511,0,10,61,4,3,2,0.57
621606,1.648,0.0,0.626,0,0,514,1,79,1,0.25
519767,1.716,43609.081,2.511,3,108,714,1,17,1,0.55
605988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620122,3.228,16238.194,2.511,33,41,1144,3,61,4,0.14
725963,3.228,16238.194,2.511,33,41,1144,3,61,4,0.14
759402,4.491,2853002.314,2.511,40,78,2747,3,144,4,0.14
749655,2.19,2397.612,2.511,9,36,3853,7,80,6,0.26
644637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734921,1.771,166.002,2.511,2,22,605,5,17,4,0.17
591304,2.085,2184.565,2.511,5,25,34,0,0,0,3.00
537420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
808313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
822145,1.648,0.0,0.626,0,0,501,3,23,5,0.14
699683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695430,8.419,2434.074,2.511,86,7,459,1,33,1,0.76
528493,1.648,0.0,0.626,0,0,45,1,1,0,3.43
735663,1.88,669.259,2.511,3,33,355,7,16,3,0.16
565335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793099,1.84,7.968,2.511,2,10,65,2,7,1,0.12
660556,1.701,0.0,2.511,1,27,153,1,4,0,0.59
763444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
621551,16.5,311303.473,2.511,218,110,878,2,4,2,0.76
621806,2.058,50.133,2.511,3,13,1126,6,33,5,0.20
529544,2.155,935.304,2.511,12,35,59,1,2,0,0.24
637123,3.796,11650.349,2.511,4,15,766,5,21,5,0.12
725563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
435779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
606455,1.763,0.0,2.511,1,13,343,1,7,0,2.21
725865,2.263,0.933,2.511,4,6,118,5,4,2,0.42
774281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789306,2.557,0.25,2.511,4,3,8207,7,177,6,0.31
787775,22.58,1353.522,2.511,56,17,516,1,57,2,0.06
706774,16.253,51899.076,2.511,29,11,320,2,18,1,0.18
543665,1.648,0.0,0.626,0,0,136332,6,1590,9,0.85
788162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549676,1.648,0.0,2.511,0,12,6151,13,149,6,0.02
457898,1.648,0.0,2.511,0,10,61,4,3,2,0.57
678463,3.206,30935.833,2.511,6,16,530,0,0,0,0.00
711568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495555,5.568,61433.249,2.511,31,44,693,3,37,4,0.05
777008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681114,11.717,65.853,2.511,15,8,562,4,18,3,0.87
740330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793473,1.783,3873.512,2.511,2,80,309,1,7,0,0.16
786742,8.588,0.0,2.511,5,0,7239,12,149,10,0.49
796115,3.68,109124.361,2.511,26,56,727,1,24,2,1.05
751545,1.648,0.0,0.626,0,0,91,3,2,2,0.00
693872,3.099,36562.106,2.511,9,47,626,1,5,0,0.36
815704,8.588,0.0,2.511,5,0,7239,12,149,10,0.49
