bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
708975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
797709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
792158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
676819,4.65,28424.433,3.244,9,52,3968,3,78,4,0.13
574727,3.044,30.443,3.243,2,9,711,2,46,3,0.10
707502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549112,2.966,828.545,3.243,5,50,172,1,2,0,0.82
588158,4.905,702.85,3.243,13,24,1021,4,44,4,0.12
734167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793311,3.365,21577.609,3.243,14,24,400,2,34,2,0.23
620250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526774,26.636,421242.094,3.243,208,108,876,2,3,2,0.89
681099,37.486,15023.817,3.243,163,9,635,0,0,0,3.02
652202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819481,30.098,20852.327,3.243,7,14,465,6,10,4,0.63
472450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529544,3.256,10954.229,3.243,10,36,188,3,21,3,0.07
79371,2.951,589.176,3.243,3,51,78,0,0,0,2.05
776473,2.662,0.0,0.813,0,0,66,0,0,0,44.00
722625,11.117,5882.245,3.243,19,9,220,6,21,2,0.11
550532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
339494,6.513,9194.05,3.243,20,27,861,5,33,4,0.20
606421,5.26,0.0,3.242,1,1,1671,1,139,2,0.11
747622,4.097,2616.052,3.243,7,39,883,3,37,3,0.13
819464,3.05,762.614,3.243,2,16,55,0,0,0,2.92
701425,5.206,37102.248,3.243,11,57,2406,7,52,4,0.30
772320,8.293,172817.551,3.243,50,63,2018,6,43,8,0.29
231776,3.222,3.347,3.243,3,3,77,1,1,0,8.00
440722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
303794,2.84,186.449,3.243,3,33,130,0,0,0,0.90
464009,10.398,189906.207,3.243,90,103,1611,2,19,2,1.52
656354,2.845,0.0,3.243,3,0,78,0,0,0,2.05
587114,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
535873,4.857,9078.232,3.243,8,22,400,3,21,3,0.48
561264,2.662,0.0,0.813,0,0,389,2,5,1,0.30
603146,3.147,14458.31,3.243,6,49,2057,31,19,5,0.14
607334,2.662,0.0,0.813,0,0,501,1,6,1,0.61
508121,5.964,79262.105,3.243,20,53,280,2,26,2,0.43
700119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625753,2.662,0.0,0.813,0,0,84,0,0,0,3.00
428263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
299419,6.579,114252.757,3.243,38,91,635,2,15,4,0.88
545078,3.04,186.458,3.243,4,30,79,0,0,0,2.10
713486,26.636,421242.094,3.243,208,108,876,2,3,2,0.89
756380,2.809,3.95,3.243,2,26,212,1,7,1,0.99
713482,6.838,86521.109,3.243,25,47,1238,6,42,6,0.24
677273,4.539,29743.297,3.243,10,71,4043,4,171,6,0.08
558955,18.448,44666.439,3.243,103,18,2374,7,37,5,0.30
782395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454276,22.44,17188.831,3.243,172,22,438,2,17,2,1.71
502678,2.662,0.0,3.243,0,10,57,4,3,2,0.50
527555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
599488,14.57,13617.213,3.243,9,13,22,2,2,1,0.42
684598,2.662,0.0,0.813,0,0,97,1,1,0,4.36
592894,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
84832,44.588,306729.053,3.243,301,36,1383,1,41,1,1.69
647532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690979,12.25,971.956,3.243,86,8,491,1,33,1,0.93
606116,8.56,163422.938,3.243,44,85,4531,1,500,4,0.26
337099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
567877,2.662,0.0,0.813,0,0,1987,2,72,3,0.08
697654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400556,2.951,589.176,3.243,3,51,78,0,0,0,2.05
779849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
780129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803121,3.196,390.157,3.243,5,27,906,3,60,3,0.36
726206,2.662,0.0,0.813,0,0,1546,4,36,4,0.14
563573,3.597,64317.675,3.243,10,59,1086,4,50,4,0.24
589207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716210,2.662,0.0,0.813,0,0,628,2,36,2,0.29
593374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
634256,2.966,828.545,3.243,5,50,172,1,2,0,0.82
712680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
785626,4.598,8297.066,3.243,13,42,584,1,20,2,1.39
570863,2.662,0.0,0.813,0,0,789,3,48,5,0.16
785629,4.269,114764.395,3.243,19,74,2408,5,106,6,0.15
245295,7.862,23221.476,3.243,25,59,7335,13,107,7,0.18
526391,4.2,40056.667,3.243,17,74,475,1,25,1,1.32
526390,2.662,0.0,0.813,0,0,151,0,0,0,0.61
680274,2.662,0.0,3.243,0,10,57,4,3,2,0.50
642017,3.579,67011.685,3.243,6,47,3932,6,70,5,0.22
706932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
537822,3.68,17567.77,3.243,11,61,2317,6,78,7,0.18
292033,5.039,11054.026,3.243,28,40,1081,3,55,4,0.20
610551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575923,23.856,283437.124,3.243,147,32,953,2,27,2,1.42
802459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
507788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
753282,2.662,0.0,0.813,0,0,251,1,14,1,1.10
773173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
664372,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
683252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649125,2.662,0.0,0.813,0,0,5985,5,208,6,0.22
639549,2.662,0.0,0.813,0,0,3968,3,78,4,0.13
757853,2.662,0.0,0.813,0,0,56,1,2,0,1.86
782931,5.742,7320.28,3.243,16,26,272,2,21,4,0.14
755211,38.621,74877.577,3.243,109,22,1109,1,36,1,0.43
729401,3.014,4980.13,3.243,6,68,537,1,12,2,1.42
696419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
754617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624790,5.642,55914.653,3.243,30,78,945,1,31,1,1.00
581946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746713,2.975,164.5,3.243,2,12,348,2,13,2,0.28
590695,3.704,12539.757,3.243,8,22,697,6,17,4,0.13
643840,2.662,0.0,0.813,0,0,988,3,35,4,0.30
635477,2.662,0.0,0.813,0,0,1528,2,31,4,0.56
519878,44.447,1612503.144,3.243,317,108,2847,4,105,5,0.22
723133,2.662,0.0,3.243,0,17,789,4,29,4,0.32
372373,5.714,852.819,3.243,24,16,756,1,26,1,1.45
780658,2.662,0.0,0.813,0,0,84,0,0,0,3.00
763386,13.793,36443.767,3.243,76,28,1834,4,48,4,0.13
763385,2.867,212.23,3.243,3,48,332,2,14,1,0.53
631607,2.662,0.0,0.813,0,0,66,0,0,0,44.00
441133,3.539,60867.927,3.243,13,94,8202,4,266,7,0.21
500103,7.055,334321.676,3.243,40,76,3056,4,129,5,0.16
500105,24.573,1181552.763,3.243,10,41,4094,3,179,5,0.15
587877,2.662,0.0,0.813,0,0,151,0,0,0,0.61
690802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
639405,3.222,3.347,3.243,3,3,77,1,1,0,8.00
709748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
241068,3.178,1805.698,3.243,6,83,4694,6,122,7,0.20
763162,3.648,3792.347,3.243,11,67,313,1,11,0,0.91
420697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
787067,2.662,0.0,0.813,0,0,357,16,3,6,0.29
759821,4.592,17250.197,3.243,9,22,657,1,14,1,2.15
813092,2.662,0.0,0.813,0,0,84,0,0,0,3.00
605656,2.758,133.808,3.243,2,38,844,4,57,4,0.18
716443,2.662,0.0,0.813,0,0,56,1,2,0,1.86
440473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610487,3.415,1420.603,3.243,4,31,568,6,19,5,0.32
741521,3.171,899.593,3.243,5,24,577,1,46,1,0.54
806350,4.849,2.843,3.243,7,3,636,0,0,0,3.05
320621,4.752,1394485.945,3.243,17,64,2198,5,84,6,0.15
514766,2.836,8.063,3.243,1,6,166,2,11,1,0.44
250900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
558309,11.368,381085.906,3.243,35,76,548,1,2,0,1.00
688895,3.626,23383.183,3.243,13,53,2369,6,72,6,0.20
746939,31.314,2686.831,3.243,54,37,478,2,31,1,0.18
678547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
534791,2.662,0.0,0.813,0,0,1987,2,72,3,0.08
676458,4.008,571172.546,3.243,6,36,2360,4,59,5,0.16
611602,5.112,2.44,3.243,14,4,95,0,0,0,0.84
691738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
703563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535981,2.812,1129.544,3.243,3,24,1076,1,42,2,0.46
617297,7.055,334321.676,3.243,40,76,3056,4,129,5,0.16
523815,21.974,186619.428,3.243,43,57,2408,10,63,7,0.21
537150,7.862,23221.476,3.243,25,59,7335,13,107,7,0.18
523819,3.876,2763.178,3.243,21,30,365,3,24,3,0.29
626631,31.314,2686.831,3.243,54,37,478,2,31,1,0.18
504392,7.055,334321.676,3.243,40,76,3056,4,129,5,0.16
627238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
772223,4.088,4798.125,3.243,2,20,844,2,37,3,0.38
605018,2.812,1129.544,3.243,3,24,1076,1,42,2,0.46
581785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536666,2.662,0.0,0.813,0,0,762,4,28,5,0.21
718904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609239,2.662,0.0,0.813,0,0,1929,7,57,4,0.24
514300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
720676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605016,3.288,0.0,3.243,2,7,67,0,0,0,8.33
609233,3.222,3.347,3.243,3,3,77,1,1,0,8.00
699789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
656758,2.867,212.23,3.243,3,48,332,2,14,1,0.53
584651,3.066,28905.593,3.242,1,9,287,2,10,1,0.44
768006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538772,2.662,0.0,3.242,0,1,3299,0,0,0,0.00
768002,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
347853,2.662,0.0,0.813,0,0,342,2,3,1,3.62
595208,9.158,5262.463,3.243,7,18,330,6,4,3,0.64
557070,9.365,366.422,3.243,7,15,371,3,9,2,0.41
612096,17.244,102.059,3.243,15,8,528,4,18,3,0.95
720100,2.867,212.23,3.243,3,48,332,2,14,1,0.53
586870,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
465832,2.885,48.221,3.243,3,26,175,4,4,2,0.98
437452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
655407,5.688,608.611,3.243,28,20,248,2,10,1,1.43
736695,25.015,507882.282,3.243,197,133,1128,1,77,3,0.80
762902,17.57,912083.372,3.243,129,103,4825,5,164,6,0.17
521473,2.898,331.299,3.243,5,19,81,1,1,0,2.05
546615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
476653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
708209,48.715,104042.248,3.243,74,46,809,4,31,5,0.26
734129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597704,7.055,334321.676,3.243,40,76,3056,4,129,5,0.16
597702,3.475,16936.36,3.243,9,39,440,1,8,1,1.37
654462,4.456,1676.679,3.243,10,34,1182,4,31,3,0.14
708206,8.293,172817.551,3.243,50,63,2018,6,43,8,0.29
307826,8.293,172817.551,3.243,50,63,2018,6,43,8,0.29
615293,2.963,19.739,3.243,3,18,113,1,9,1,0.89
792698,2.662,0.0,0.813,0,0,84,0,0,0,3.00
395575,8.293,172817.551,3.243,50,63,2018,6,43,8,0.29
702901,19.451,7152.713,3.243,32,54,6207,6,182,8,0.26
748856,5.22,1983.963,3.243,10,8,134161,6,1568,9,0.85
746076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
702904,5.157,21.879,3.242,2,6,374,1,26,1,0.12
750783,2.662,0.0,3.242,0,3,407,1,6,1,2.36
718580,2.662,0.0,0.813,0,0,2809,6,70,6,0.32
482578,3.36,18866.728,3.243,11,62,176,1,5,0,0.74
691546,2.662,0.0,0.813,0,0,84,0,0,0,3.00
679030,2.77,2298.647,3.243,3,62,256,1,9,0,0.32
586903,2.662,0.0,0.813,0,0,3968,3,78,4,0.13
666094,18.1,7940.366,3.243,29,20,655,2,35,3,0.22
398253,4.676,2780.705,3.243,18,30,208,1,17,2,1.23
721345,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
610229,2.662,0.0,0.813,0,0,2809,6,70,6,0.32
719398,7.862,23221.476,3.243,25,59,7335,13,107,7,0.18
804066,38.621,74877.577,3.243,109,22,1109,1,36,1,0.43
667264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
325730,6.513,9194.05,3.243,20,27,861,5,33,4,0.20
640229,3.075,37.604,3.243,2,9,78,1,3,1,2.00
609497,3.204,233314.867,3.243,8,29,169,3,10,3,0.45
725503,13.793,36443.767,3.243,76,28,1834,4,48,4,0.13
709482,2.662,0.0,0.813,0,0,127,2,3,1,1.35
717663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690010,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629909,2.662,0.0,0.813,0,0,501,1,6,1,0.61
474410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636707,2.826,32.384,3.243,2,30,217,1,13,1,0.69
757203,4.969,122389.258,3.243,5,39,318,1,7,0,0.99
265899,5.642,55914.653,3.243,30,78,945,1,31,1,1.00
771345,2.662,0.0,0.813,0,0,66,0,0,0,44.00
133009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707662,2.662,0.0,0.813,0,0,2914,4,121,4,0.20
795683,2.662,0.0,0.813,0,0,66,0,0,0,44.00
482687,3.004,2425.779,3.243,4,51,204,1,5,0,0.55
636921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
648988,3.099,0.441,3.243,7,3,99,0,0,0,3.47
549747,14.928,841091.313,3.243,13,69,1488,3,83,3,0.18
548349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803267,3.045,9370.319,3.243,7,39,219,1,1,0,1.52
548185,3.859,9436.493,3.243,8,42,696,3,35,4,0.23
735174,2.804,3208.253,3.243,3,38,1019,10,16,9,0.30
698391,3.952,12143.228,3.243,4,20,247,1,4,1,0.35
530567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
522070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803464,12.314,3270.811,3.243,4,2,305,5,12,2,0.23
597287,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
575326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735811,2.662,0.0,0.813,0,0,127,2,3,1,1.35
521668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591411,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
703890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
650566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
760039,24.573,1181552.763,3.243,10,41,4094,3,179,5,0.15
786986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
620799,23.856,283437.124,3.243,147,32,953,2,27,2,1.42
677416,51.205,150081.257,3.243,368,21,469,1,21,2,1.40
620402,2.998,275.039,3.243,1,23,180,4,3,2,0.49
631999,4.767,24327.064,3.242,6,16,557,0,0,0,0.00
620405,3.317,4353.283,3.243,9,49,412,1,34,2,0.42
763896,3.653,11231.84,3.243,6,16,269,1,5,0,0.42
771275,23.856,283437.124,3.243,147,32,953,2,27,2,1.42
601578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585921,30.966,26264.269,3.243,50,10,992,3,28,3,0.87
306902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
540182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
523259,18.448,44666.439,3.243,103,18,2374,7,37,5,0.30
591330,2.662,0.0,0.813,0,0,428,3,28,1,0.13
725865,3.066,28905.593,3.242,1,9,287,2,10,1,0.44
692149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
577717,10.11,369701.486,3.243,30,48,772,3,39,4,0.10
713562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529670,29.602,5455.421,3.243,195,11,387,1,31,1,0.87
798420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
316159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
786720,44.447,1612503.144,3.243,317,108,2847,4,105,5,0.22
580156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
629114,8.678,3296.218,3.243,7,3,169,0,0,0,0.61
789251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803598,2.855,273.039,3.243,2,59,4610,7,148,8,0.16
789700,2.662,0.0,3.243,0,4,106,9,2,2,0.94
647199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594869,2.662,0.0,0.813,0,0,441,1,22,1,0.40
706040,5.22,1983.963,3.243,10,8,134161,6,1568,9,0.85
706043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594865,2.662,0.0,0.813,0,0,441,1,22,1,0.40
706045,30.862,7065.074,3.243,38,34,2020,1,127,2,0.39
751879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
108098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613835,37.486,15023.817,3.243,163,9,635,0,0,0,3.02
751078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
394558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
791521,11.925,48220.396,3.243,57,26,173,2,5,1,1.11
613838,2.662,0.0,3.242,0,1,3033,0,0,0,0.00
776559,2.662,0.0,0.813,0,0,66,0,0,0,44.00
530962,3.256,115.324,3.243,5,11,112,1,5,0,0.89
715401,120.312,10006834.183,3.243,805,87,4458,4,179,5,0.15
508247,20.972,80453.409,3.243,99,7,303,1,17,1,1.80
606211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812203,3.622,51.782,3.243,9,16,142,1,19,1,0.73
740325,4.019,51.708,3.243,6,11,48,0,0,0,7.00
341595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
507581,22.991,54.86,3.243,92,2,202,5,6,2,0.31
778179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
818030,4.65,28424.433,3.244,9,52,3968,3,78,4,0.13
729368,2.662,0.0,3.242,0,3,407,1,6,1,2.36
706104,7.297,587.636,3.243,13,20,1385,2,115,3,0.37
612402,2.971,2496.996,3.243,2,44,3858,6,109,8,0.34
589329,3.147,14458.31,3.243,6,49,2057,31,19,5,0.14
351328,3.451,15959.814,3.243,3,40,299,1,8,0,1.75
748701,3.152,10402.416,3.243,9,65,433,1,3,0,2.07
642809,2.924,560.588,3.243,2,34,130,4,6,6,0.83
642807,2.975,164.5,3.243,2,12,348,2,13,2,0.28
642804,2.662,0.0,0.813,0,0,207,2,6,1,0.77
642805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
819294,2.885,48.221,3.243,3,26,175,4,4,2,0.98
642803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681407,2.692,6851.138,3.243,1,18,3487,5,127,7,0.23
763912,2.662,0.0,3.243,0,10,57,4,3,2,0.50
771569,2.662,0.0,0.813,0,0,1634,3,19,3,0.42
650788,8.237,1375615.638,3.243,25,47,781,5,19,4,0.23
768431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613376,2.966,828.545,3.243,5,50,172,1,2,0,0.82
110404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625783,25.015,507882.282,3.243,197,133,1128,1,77,3,0.80
704694,29.167,3847548.42,3.243,290,162,6613,5,248,6,0.16
777244,6.674,848962.671,3.243,35,197,1875,1,50,2,0.87
807746,29.602,5455.421,3.243,195,11,387,1,31,1,0.87
524709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
771138,5.22,1983.963,3.243,10,8,134161,6,1568,9,0.85
794939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
647500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
813245,2.662,0.0,0.813,0,0,66,0,0,0,44.00
524706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
334515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590584,6.688,3308.54,3.243,30,30,1833,5,50,4,0.18
544610,7.055,334321.676,3.243,40,76,3056,4,129,5,0.16
772723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544617,2.662,0.0,3.242,0,2,2988,6,60,6,0.45
509132,3.36,18866.728,3.243,11,62,176,1,5,0,0.74
762750,50.351,15558.125,3.243,120,3,43,2,2,0,0.38
500939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
103250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696390,2.662,0.0,3.242,0,4,553,0,0,0,0.09
665067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
643379,2.662,0.0,0.813,0,0,66,0,0,0,44.00
100213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
634248,29.602,5455.421,3.243,195,11,387,1,31,1,0.87
680130,2.662,0.0,0.813,0,0,501,1,6,1,0.61
466659,6.567,10728.191,3.243,4,12,547,9,9,5,0.31
683242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
793126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
817946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
649264,2.845,0.0,3.243,3,0,78,0,0,0,2.05
617049,53.505,19939.834,3.243,94,60,6333,6,172,6,0.23
707078,2.662,0.0,3.242,0,3,407,1,6,1,2.36
617045,3.102,4931.546,3.243,5,32,314,3,17,3,0.52
723486,3.704,12539.757,3.243,8,22,697,6,17,4,0.13
572582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
592835,2.943,23948.623,3.243,5,96,4199,4,214,9,0.18
657324,2.662,0.0,0.813,0,0,789,4,29,4,0.32
672789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
737452,2.662,0.0,0.813,0,0,762,4,28,5,0.21
672787,2.662,0.0,3.242,0,1,374,3,11,3,0.23
774632,38.621,74877.577,3.243,109,22,1109,1,36,1,0.43
463970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
514032,2.662,0.0,0.813,0,0,5985,5,208,6,0.22
803262,4.598,8297.066,3.243,13,42,584,1,20,2,1.39
659826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
253625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
624140,3.579,67011.685,3.243,6,47,3932,6,70,5,0.22
468211,6.674,848962.671,3.243,35,197,1875,1,50,2,0.87
348062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741179,3.232,237.859,3.243,4,12,99,1,3,0,1.70
754935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
150464,12.715,19121.184,3.243,118,55,1833,5,54,7,0.30
772306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549119,53.505,19939.834,3.243,94,60,6333,6,172,6,0.23
649604,4.969,139.679,3.243,11,15,147,1,1,0,0.97
763585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670527,2.662,0.0,0.813,0,0,628,2,36,2,0.29
673543,3.171,899.593,3.243,5,24,577,1,46,1,0.54
678221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
586004,6.982,3231.189,3.243,12,46,899,6,31,5,0.21
754576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622985,23.856,283437.124,3.243,147,32,953,2,27,2,1.42
759858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613343,3.908,66010.22,3.243,14,68,1566,5,46,8,0.24
761998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
519340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
686614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632836,10.398,189906.207,3.243,90,103,1611,2,19,2,1.52
800829,19.863,2549.663,3.243,42,29,1494,3,102,4,0.20
732765,2.662,0.0,0.813,0,0,66,0,0,0,44.00
806346,2.662,0.0,3.243,0,35,4824,5,94,5,0.20
603421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
682974,37.486,15023.817,3.243,163,9,635,0,0,0,3.02
700464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
622254,29.602,5455.421,3.243,195,11,387,1,31,1,0.87
618118,48.715,104042.248,3.243,74,46,809,4,31,5,0.26
556643,89.552,1061849.057,3.243,11,30,68,1,1,0,4.20
422118,3.475,16936.36,3.243,9,39,440,1,8,1,1.37
772615,38.621,74877.577,3.243,109,22,1109,1,36,1,0.43
731296,2.662,0.0,3.243,0,32,409,1,2,0,0.18
597398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731293,5.039,11054.026,3.243,28,40,1081,3,55,4,0.20
735917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
753350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542120,2.662,0.0,0.813,0,0,789,3,48,5,0.16
568722,2.662,0.0,0.813,0,0,-1,-1,-1,-1,-1
345139,10.35,13485.258,3.243,83,42,2500,8,41,7,0.37
714579,29.602,5455.421,3.243,195,11,387,1,31,1,0.87
707097,4.478,10829.654,3.243,14,41,1088,4,44,5,0.17
707091,19.451,7152.713,3.243,32,54,6207,6,182,8,0.26
