bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
677643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
469267,27.592,428919.257,3.313,10,41,4166,2,183,5,0.15
564298,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
557067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
660071,3.117,3133.094,3.313,1,10,6076,6,131,4,0.02
717909,19.044,81222.81,3.313,36,43,6349,13,96,10,0.22
591620,2.818,0.0,0.852,0,0,3969,3,78,4,0.13
675260,2.818,0.0,0.852,0,0,84,0,0,0,3.00
556799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575118,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
733793,4.405,10980.375,3.313,14,28,473,7,11,6,0.35
783998,3.405,35324.773,3.313,5,32,314,3,17,3,0.52
589469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
484576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
605460,5.244,7927.152,3.313,10,6,822,3,44,3,0.09
597715,2.818,0.0,0.852,0,0,83,0,0,0,1.73
700198,37.427,10677.913,3.313,57,9,158,0,0,0,1.09
768726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
254161,3.949,23011.281,3.313,11,63,2302,6,79,7,0.18
675727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604994,2.818,0.0,0.852,0,0,1914,7,57,4,0.24
615993,2.818,0.0,0.852,0,0,1525,3,30,4,0.56
123475,2.916,8261.717,3.313,2,47,1457,4,69,5,0.15
679202,58.982,21217.856,3.313,98,60,6507,6,176,6,0.23
470159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608378,2.818,0.0,3.313,0,4,106,9,2,2,0.94
732343,2.818,0.0,0.852,0,0,307,0,0,0,15.22
752240,8.269,31054.017,3.313,25,59,7342,13,107,7,0.18
804078,30.036,664742.742,3.313,210,106,874,2,3,2,0.88
520650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
739720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
714100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
317521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
59686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609173,5.519,99856.91,3.313,21,38,294,1,10,1,0.61
657573,3.351,821.684,3.313,5,25,577,1,46,1,0.54
724044,2.818,0.0,0.852,0,0,74,4,2,2,1.23
638897,67.384,28173.446,3.313,195,10,127,2,3,1,1.35
682573,3.566,41791.067,3.312,1,6,43,2,2,0,0.38
600161,2.818,0.0,0.852,0,0,4311,3,273,6,0.14
507991,3.937,810.387,3.313,10,24,1689,8,30,5,0.27
611473,5.453,924.201,3.313,10,9,133611,6,1566,9,0.85
818020,5.056,23946.714,3.313,10,54,852,0,0,0,0.00
490513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812895,2.818,0.0,0.852,0,0,5662,0,0,0,10.12
799142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
540690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596826,3.664,38379.768,3.313,9,42,440,1,8,1,1.37
719442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
751682,3.405,35324.773,3.313,5,32,314,3,17,3,0.52
621524,3.525,7999.586,3.313,7,26,381,1,13,1,1.63
434458,3.864,21735.489,3.313,13,53,2369,6,72,6,0.20
525581,3.699,21.433,3.313,4,16,4575,9,98,10,0.16
665420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585598,3.404,20320.214,3.313,7,74,478,1,8,0,1.14
724267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583230,2.818,0.0,3.313,0,51,2030,10,31,5,0.39
672144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
725793,2.818,0.0,0.852,0,0,66,0,0,0,44.00
541963,2.818,0.0,0.852,0,0,63,0,0,0,3.00
629060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536074,2.818,0.0,3.313,0,10,57,4,3,2,0.50
675659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
698813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658780,3.264,176.134,3.313,3,18,160,3,11,3,0.39
698811,4.902,28427.683,3.313,9,52,3969,3,78,4,0.13
675490,12.684,1382.696,3.313,85,8,491,1,33,1,0.93
766887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
504634,2.953,6661.324,3.313,4,91,3720,6,142,6,0.17
710060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694800,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
371135,15.818,120755.605,3.313,81,20,331,2,15,2,0.28
705258,2.818,0.0,0.852,0,0,426,1,22,1,0.42
628794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590858,2.836,3.996,3.313,1,42,2002,8,61,7,0.13
600509,31.353,7221.665,3.313,37,35,513,2,36,4,0.29
569525,3.352,1.081,3.313,8,5,165,1,5,0,4.75
487619,3.738,822.812,3.313,8,34,1914,7,57,4,0.24
664950,2.818,0.0,0.852,0,0,3969,3,78,4,0.13
584821,5.014,1731.117,3.313,2,19,798,5,21,5,0.18
775470,3.864,21735.489,3.313,13,53,2369,6,72,6,0.20
698422,3.264,5473.322,3.313,2,12,293,1,8,0,0.69
616519,2.818,0.0,0.852,0,0,135,1,2,0,1.11
585913,2.818,0.0,0.852,0,0,3969,3,78,4,0.13
704029,2.818,0.0,0.852,0,0,135,1,2,0,1.11
339165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600506,6.25,721.33,3.313,38,10,242,2,24,1,0.33
728687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705377,3.669,61779.24,3.313,8,89,343,1,9,0,0.69
665513,4.371,1.317,3.312,3,9,135,0,0,0,0.70
729955,2.818,0.0,0.852,0,0,77,1,1,0,8.00
815085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746813,2.867,12020.941,3.313,1,86,4194,4,176,5,0.17
502505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777654,4.864,12101.286,3.313,13,42,572,1,19,2,1.39
771764,8.801,10462.183,3.313,42,44,451,1,9,0,0.93
526483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
638425,2.818,0.0,0.852,0,0,3969,3,78,4,0.13
729177,7.06,2407.44,3.313,12,44,891,6,30,5,0.21
804493,2.818,0.0,3.313,0,37,4824,5,94,5,0.20
614583,2.836,3.996,3.313,1,42,2002,8,61,7,0.13
531952,30.036,664742.742,3.313,210,106,874,2,3,2,0.88
584404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
559950,3.661,10522.85,3.313,7,71,3821,4,79,6,0.17
594702,4.714,366.539,3.313,1,12,1550,2,50,2,0.11
726682,2.818,0.0,0.852,0,0,627,0,0,0,0.00
618832,30.036,664742.742,3.313,210,106,874,2,3,2,0.88
595097,7.11,846579.997,3.313,35,197,1829,1,47,2,0.88
692713,42.883,468771.246,3.313,165,29,947,2,27,2,1.44
749975,2.818,0.0,3.313,0,37,4824,5,94,5,0.20
507114,183.644,84479.974,3.313,654,11,1454,1,108,3,0.63
507119,7.11,846579.997,3.313,35,197,1829,1,47,2,0.88
585660,2.818,0.0,0.852,0,0,822,3,44,3,0.09
394544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
778162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
537611,5.289,198.266,3.313,11,15,147,1,1,0,0.97
696651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
653972,3.024,16.969,3.313,2,11,1151,3,83,5,0.10
430593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750315,31.353,7221.665,3.313,37,35,217,1,6,1,0.71
378325,48.485,362303.319,3.313,303,34,1301,1,33,0,1.82
786027,2.836,3.996,3.313,1,42,2002,8,61,7,0.13
705641,2.818,0.0,0.852,0,0,66,0,0,0,44.00
705646,2.818,0.0,0.852,0,0,84,0,0,0,3.00
624317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696092,10.816,11689.164,3.313,15,22,347,2,19,1,0.38
620122,5.33,5201.954,3.313,27,41,1081,3,55,4,0.20
402175,3.942,12229.813,3.313,12,43,1744,8,65,7,0.19
730441,3.004,115.606,3.313,3,31,687,3,48,4,0.12
624319,2.818,0.0,0.852,0,0,3969,3,78,4,0.13
759676,15.75,7.58,3.313,16,3,636,0,0,0,3.05
798420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759674,15.75,7.58,3.313,16,3,636,0,0,0,3.05
759675,15.75,7.58,3.313,16,3,636,0,0,0,3.05
642818,6.448,96398.73,3.313,29,59,309,1,3,0,0.44
806192,2.897,10.166,3.313,2,40,71,0,0,0,2.29
774527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767910,2.818,0.0,0.852,0,0,60,0,0,0,4.88
316159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731846,2.983,244.9,3.313,2,33,205,3,18,5,0.36
590574,4.906,5881.883,3.313,18,30,220,1,18,2,1.20
704683,30.036,664742.742,3.313,210,106,874,2,3,2,0.88
551448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524712,5.453,924.201,3.313,10,9,133611,6,1566,9,0.85
524710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
308086,4.073,118.81,3.313,13,25,286,2,16,2,0.67
593000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608021,7.06,2407.44,3.313,12,44,891,6,30,5,0.21
716232,31.353,7221.665,3.313,37,35,513,2,36,4,0.29
598565,15.75,7.58,3.313,16,3,636,0,0,0,3.05
608963,3.301,342.053,3.313,3,16,1454,1,108,3,0.63
702215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641724,2.818,0.0,0.852,0,0,77,1,1,0,8.00
572025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
783517,2.818,0.0,0.852,0,0,134,1,2,0,1.06
729796,2.909,0.0,3.313,1,27,1728,4,83,5,0.21
762987,31.486,16915.955,3.313,142,15,1155,3,63,4,0.16
681051,4.902,28427.683,3.313,9,52,3969,3,78,4,0.13
527289,3.088,23518.244,3.313,3,22,2408,10,62,7,0.21
713592,2.818,0.0,3.312,0,1,264,2,10,1,0.34
563741,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
758415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635679,31.353,7221.665,3.313,37,35,513,2,36,4,0.29
676361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
735437,2.902,3.119,3.313,2,37,625,10,9,6,0.19
770424,2.818,0.0,0.852,0,0,245,1,11,1,0.94
812787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767826,9.894,15063.659,3.313,55,37,1783,4,98,4,0.07
570880,4.151,38375.473,3.313,14,70,1569,5,46,8,0.24
683233,3.207,453.93,3.313,4,38,111,1,1,0,0.70
490193,11.451,108990.537,3.313,89,65,2300,1,158,2,1.01
706419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645284,2.818,0.0,0.852,0,0,1649,0,0,0,0.00
425603,4.556,99862.138,3.313,6,31,409,3,25,4,0.26
592998,2.954,464.53,3.313,2,50,1787,6,48,8,0.26
714582,2.818,0.0,0.852,0,0,60,0,0,0,4.88
697459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
632000,7.06,2407.44,3.313,12,44,891,6,30,5,0.21
532141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616508,6.701,0.0,3.313,6,0,56,1,1,0,3.80
425592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616506,5.244,7927.152,3.313,10,6,822,3,44,3,0.09
664397,7.759,41006.634,3.313,34,67,1831,4,106,5,0.16
593132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602218,2.818,0.0,0.852,0,0,1914,7,57,4,0.24
592842,11.453,156588.343,3.313,61,85,4503,1,499,4,0.26
532780,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
792226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
779955,9.281,7.709,3.313,7,2,96,0,0,0,58.00
702361,58.982,21217.856,3.313,98,60,6507,6,176,6,0.23
693110,2.818,0.0,0.852,0,0,868,9,19,5,0.35
630169,11.897,317912.566,3.313,89,102,1644,2,19,2,1.55
757837,2.899,0.0,3.313,1,7,168,0,0,0,0.54
737447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616183,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
593829,2.964,105.547,3.313,2,23,151,1,8,0,0.79
627116,3.736,1927.536,3.312,2,8,529,8,8,3,0.37
761185,3.906,1281305.803,3.313,10,80,365,12,2,2,0.28
624136,11.451,108990.537,3.313,89,65,2300,1,158,2,1.01
739640,142.262,186192.648,3.313,389,52,1292,4,38,6,0.30
436817,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
592199,7.06,2407.44,3.313,12,44,891,6,30,5,0.21
617637,4.303,39454.485,3.313,15,68,7266,5,247,8,0.23
691847,15.691,1297.328,3.313,30,18,1996,8,46,5,0.14
633448,40.961,15831.126,3.313,163,9,635,0,0,0,3.02
633445,2.818,0.0,0.852,0,0,66,0,0,0,44.00
706432,27.592,428919.257,3.313,10,41,4166,2,183,5,0.15
657892,3.664,38379.768,3.313,9,42,440,1,8,1,1.37
566441,29.232,965044.605,3.313,197,132,1199,1,85,3,0.70
713901,2.818,0.0,0.852,0,0,84,0,0,0,3.00
716426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598777,5.014,1731.117,3.313,2,19,798,5,21,5,0.18
320489,3.02,0.0,3.313,3,0,78,0,0,0,2.05
778975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724869,2.818,0.0,0.852,0,0,84,0,0,0,3.00
737500,2.818,0.0,3.312,0,2,385,0,0,0,7.67
467080,8.269,31054.017,3.313,25,59,7342,13,107,7,0.18
618686,2.818,0.0,0.852,0,0,3969,3,78,4,0.13
761987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602102,2.818,0.0,0.852,0,0,59,3,1,2,2.00
700174,29.357,17318.884,3.313,54,31,631,2,36,3,0.23
344291,2.818,0.0,0.852,0,0,342,2,3,1,3.62
633845,31.353,7221.665,3.313,37,35,513,2,36,4,0.29
736003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
535061,3.267,133.519,3.313,2,12,71,0,0,0,1.75
689357,29.357,17318.884,3.313,54,31,631,2,36,3,0.23
574339,3.664,38379.768,3.313,9,42,440,1,8,1,1.37
560035,2.818,0.0,0.852,0,0,127,2,3,1,1.35
796188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
292549,4.218,14.543,3.313,4,8,874,2,3,2,0.88
800833,4.864,12101.286,3.313,13,42,572,1,19,2,1.39
633985,2.818,0.0,0.852,0,0,1106,6,36,3,0.07
357917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524961,6.448,96398.73,3.313,29,59,309,1,3,0,0.44
716844,2.818,0.0,0.852,0,0,840,8,9,7,0.35
633668,4.532,86103.195,3.313,19,76,2409,5,106,6,0.15
592067,2.818,0.0,0.852,0,0,127,2,3,1,1.35
510996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
494448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724374,4.846,10568.505,3.313,21,39,699,10,17,6,0.26
634892,2.818,0.0,0.852,0,0,3969,3,78,4,0.13
633450,2.818,0.0,0.852,0,0,116,5,2,2,1.30
579279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
98182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454388,7.086,3148.001,3.313,20,27,860,5,33,4,0.20
474071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
736714,2.818,0.0,0.852,0,0,66,0,0,0,44.00
618877,30.036,664742.742,3.313,210,106,874,2,3,2,0.88
523528,2.973,148.33,3.313,2,31,801,3,33,4,0.28
309298,9.281,7.709,3.313,7,2,96,0,0,0,58.00
679148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563016,6.448,96398.73,3.313,29,59,309,1,3,0,0.44
754781,2.818,0.0,0.852,0,0,60,0,0,0,4.88
693363,2.818,0.0,0.852,0,0,501,1,6,1,0.61
754782,2.818,0.0,0.852,0,0,60,0,0,0,4.88
610490,3.072,20.365,3.313,2,22,555,4,18,5,0.24
679787,12.684,1382.696,3.313,85,8,491,1,33,1,0.93
806247,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
702547,72.691,11925.793,3.313,182,15,837,1,40,1,0.59
633280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
733004,8.801,10462.183,3.313,42,44,451,1,9,0,0.93
665940,2.818,0.0,0.852,0,0,84,0,0,0,3.00
513334,8.801,177163.218,3.313,43,61,1039,5,35,6,0.16
53219,7.759,41006.634,3.313,34,67,1831,4,106,5,0.16
575886,8.853,1562.315,3.313,28,6,408,1,1,0,4.93
586853,5.453,924.201,3.313,10,9,133611,6,1566,9,0.85
609564,43.367,56442.232,3.313,58,50,364,1,4,1,1.00
609565,3.949,23011.281,3.313,11,63,2302,6,79,7,0.18
720168,2.818,0.0,0.852,0,0,2809,6,70,6,0.32
769951,2.818,0.0,0.852,0,0,262,0,0,0,3.74
560780,3.174,787.065,3.313,1,23,181,4,3,2,0.48
811894,16.39,1947769.852,3.313,128,102,1715,1,16,1,1.94
682637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
343345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
455098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436232,30.036,664742.742,3.313,210,106,874,2,3,2,0.88
756802,3.661,10522.85,3.313,7,71,3821,4,79,6,0.17
780694,4.218,14.543,3.313,4,8,2015,6,43,8,0.29
667835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730884,2.818,0.0,3.313,0,37,4824,5,94,5,0.20
644712,15.691,1297.328,3.313,30,18,1996,8,46,5,0.14
556785,2.89,0.0,3.313,1,34,5238,6,173,7,0.26
739594,7.06,2407.44,3.313,12,44,891,6,30,5,0.21
692980,42.883,468771.246,3.313,165,29,947,2,27,2,1.44
615989,47.147,114591.382,3.313,71,46,787,4,30,5,0.26
457521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
745286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
344749,10.943,221691.207,3.313,67,80,592,1,4,0,1.17
605852,23.444,749.826,3.313,27,15,513,2,36,4,0.29
723478,11.451,108990.537,3.313,89,65,2300,1,158,2,1.01
626361,2.818,0.0,3.311,0,1,660,0,0,0,0.00
794947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706686,3.035,188.554,3.313,3,48,332,2,14,1,0.53
724784,7.483,200.958,3.313,10,11,275,5,10,2,0.25
770364,45.463,1689757.372,3.313,315,108,2817,4,104,5,0.22
613636,2.818,0.0,0.852,0,0,503,5,20,6,0.37
591766,3.02,0.0,3.313,3,0,78,0,0,0,2.05
706448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
556434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
484960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706446,2.818,0.0,0.852,0,0,876,3,36,3,0.13
554660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610103,2.818,0.0,0.852,0,0,96,0,0,0,58.00
728960,4.846,10568.505,3.313,21,39,699,10,17,6,0.26
801382,3.196,24.973,3.313,4,20,95,1,3,0,0.93
785009,2.818,0.0,3.312,0,2,500,2,16,3,0.42
576933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
429442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
416734,2.979,1398.784,3.313,2,6,248,1,4,0,2.42
597834,3.949,23011.281,3.313,11,63,2302,6,79,7,0.18
597344,29.232,965044.605,3.313,197,132,1199,1,85,3,0.70
534755,11.759,3.136,3.313,10,3,477,3,6,3,0.26
752325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752324,7.048,184348.492,3.313,33,73,2851,4,125,5,0.17
752327,3.2,2.167,3.313,3,16,1831,4,106,5,0.16
753251,2.982,3656.869,3.313,4,85,3878,4,152,5,0.23
616995,2.818,0.0,0.852,0,0,1348,4,23,4,0.13
636726,6.448,96398.73,3.313,29,59,309,1,3,0,0.44
720754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
419132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
748941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
748944,2.818,0.0,0.852,0,0,358,4,8,3,0.66
698027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707646,2.818,0.0,0.852,0,0,127,2,3,1,1.35
759680,15.75,7.58,3.313,16,3,636,0,0,0,3.05
710077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694344,2.818,0.0,0.852,0,0,475,1,7,0,1.65
608219,36.129,10923.967,3.313,204,9,310,1,37,0,0.79
612402,3.143,2594.262,3.313,2,45,3856,6,109,8,0.34
647044,5.221,3898.302,3.313,13,37,561,3,32,5,0.32
608217,2.818,0.0,0.852,0,0,1914,7,57,4,0.24
673931,30.036,664742.742,3.313,210,106,874,2,3,2,0.88
172754,3.738,822.812,3.313,8,34,1914,7,57,4,0.24
785348,3.364,2596.537,3.313,6,82,4686,6,122,7,0.20
611316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
493951,3.566,47774.252,3.313,11,61,176,1,5,0,0.74
760058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529478,5.453,924.201,3.313,10,9,133611,6,1566,9,0.85
775268,5.056,23946.714,3.313,10,54,852,0,0,0,0.00
760056,2.818,0.0,0.852,0,0,97,1,1,0,4.36
670943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
727624,6.761,75698.008,3.313,9,48,501,1,6,1,0.61
709570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756796,19.24,2857.16,3.313,31,51,1315,1,69,1,1.08
756797,58.982,21217.856,3.313,98,60,2034,1,223,3,0.13
779312,47.147,114591.382,3.313,71,46,787,4,30,5,0.26
548564,3.405,35324.773,3.313,5,32,314,3,17,3,0.52
751583,2.818,0.0,0.852,0,0,66,0,0,0,44.00
752493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724413,2.818,0.0,0.852,0,0,84,0,0,0,3.00
756798,5.056,23946.714,3.313,10,54,852,0,0,0,0.00
756799,19.24,2857.16,3.313,31,51,1315,1,69,1,1.08
752495,2.818,0.0,0.852,0,0,307,0,0,0,15.22
607299,113.815,31539.965,3.313,7,14,465,6,10,4,0.63
606587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
483480,7.048,184348.492,3.313,33,73,2851,4,125,5,0.17
564678,30.036,664742.742,3.313,210,106,874,2,3,2,0.88
288763,4.218,14.543,3.313,4,8,2015,6,43,8,0.29
532968,10.714,254.95,3.313,50,1,101,1,2,0,3.00
753295,27.228,22862.195,3.313,156,14,95,1,4,0,1.54
648022,15.691,1297.328,3.313,30,18,1996,8,46,5,0.14
652965,31.353,7221.665,3.313,37,35,513,2,36,4,0.29
700840,2.818,0.0,0.852,0,0,84,0,0,0,3.00
384663,4.532,86103.195,3.313,19,76,2409,5,106,6,0.15
798446,40.961,15831.126,3.313,163,9,635,0,0,0,3.02
584169,142.262,186192.648,3.313,389,52,1292,4,38,6,0.30
541828,3.664,38379.768,3.313,9,42,440,1,8,1,1.37
771345,2.818,0.0,0.852,0,0,66,0,0,0,44.00
787885,3.949,23011.281,3.313,11,63,2302,6,79,7,0.18
530943,3.512,14258.992,3.313,7,39,132,0,0,0,1.38
517615,37.427,10677.913,3.313,57,9,158,0,0,0,1.09
530940,2.973,148.33,3.313,2,31,801,3,33,4,0.28
519458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
764116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666094,17.587,8263.189,3.313,28,20,631,2,36,3,0.23
656247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692766,40.961,15831.126,3.313,163,9,635,0,0,0,3.02
354924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
782034,2.818,0.0,0.852,0,0,330,5,13,4,0.30
749964,3.023,471.393,3.313,2,46,262,1,2,0,0.28
746713,3.149,444.268,3.313,2,12,348,2,13,2,0.28
696640,12.684,1382.696,3.313,85,8,491,1,33,1,0.93
664764,4.957,534867.713,3.313,18,54,3524,2,220,4,0.14
595460,2.818,0.0,0.852,0,0,374,1,1,0,3.69
607368,2.987,7838.0,3.313,2,22,112,0,0,0,2.06
591983,4.092,14.233,3.313,4,5,1364,6,18,4,0.46
590106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544058,2.818,0.0,0.852,0,0,501,1,6,1,0.61
594596,4.461,38308.484,3.313,17,73,475,1,25,1,1.32
527422,2.818,0.0,0.852,0,0,-1,-1,-1,-1,-1
548480,3.188,2425.932,3.313,4,51,204,1,5,0,0.55
589877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
678771,3.846,61.444,3.313,9,16,141,1,19,1,0.73
787822,3.41,5.285,3.313,3,3,77,1,1,0,8.00
642828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
541736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767909,6.448,96398.73,3.313,29,59,309,1,3,0,0.44
767908,2.818,0.0,0.852,0,0,60,0,0,0,4.88
50006,8.956,406474.767,3.313,38,88,621,2,15,4,0.90
594605,2.818,0.0,0.852,0,0,135,1,2,0,1.11
594608,5.453,924.201,3.313,10,9,133611,6,1566,9,0.85
647269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
