bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
660071,3.476,2826.283,3.535,1,8,6076,6,131,4,0.02
717909,15.137,10668.069,3.536,32,38,5616,22,55,10,0.22
591620,3.062,0.0,0.953,0,0,3745,3,70,4,0.15
591411,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
675260,3.062,0.0,0.953,0,0,84,0,0,0,3.00
556799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575118,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
733793,4.46,7294.981,3.536,13,32,104,1,4,0,1.12
106046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
683753,10.644,142.949,3.535,24,15,224,1,16,2,0.39
558028,3.062,0.0,0.953,0,0,782,4,29,4,0.33
589469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598568,5.172,3992.031,3.536,6,14,128416,6,1520,9,0.85
610552,3.226,0.0,3.535,3,0,78,0,0,0,2.05
604814,5.033,17079.259,3.536,16,67,9545,11,115,7,0.24
605460,3.825,150.628,3.536,3,10,71,1,1,0,3.08
597715,3.062,0.0,0.953,0,0,83,0,0,0,1.73
700198,42.349,11410.727,3.536,57,8,515,3,19,4,0.23
768726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
254161,3.775,15325.751,3.536,7,69,2337,4,65,7,0.18
604994,3.881,167.574,3.536,10,28,304,5,7,2,0.30
615993,3.117,0.0,3.534,1,0,1330,2,29,2,0.46
536815,11.02,9122.939,3.536,6,18,798,5,21,5,0.18
619205,3.55,10983.685,3.536,5,47,406,2,5,3,2.62
679202,26.477,2865.979,3.536,68,42,7458,5,212,8,0.23
470159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
770710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608378,3.062,0.0,3.536,0,7,106,9,2,2,0.94
683653,15.094,11471.033,3.536,34,57,6224,6,180,8,0.25
732343,3.062,0.0,0.953,0,0,145,2,10,1,0.31
752240,8.798,34989.551,3.536,25,56,7226,13,105,7,0.18
520650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544058,7.462,94285.705,3.536,9,44,478,1,5,1,0.66
714100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
317521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
59686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609173,6.07,321434.742,3.536,21,39,283,1,10,1,0.64
687828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
278086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
747349,17.007,83784.223,3.536,76,29,1834,4,48,4,0.13
638897,77.536,27508.499,3.536,177,9,127,2,3,1,1.35
682573,3.062,0.0,3.534,0,1,184,0,0,0,0.90
600161,3.425,68330.503,3.536,4,60,4455,3,252,6,0.14
682576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
487271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636482,3.062,0.0,0.953,0,0,1170,0,0,0,0.00
812895,3.062,0.0,0.953,0,0,5662,0,0,0,10.12
799142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596825,3.062,0.0,0.953,0,0,4389,4,153,6,0.26
596826,3.854,34092.428,3.536,8,43,401,1,6,1,1.45
798760,45.263,907805.951,3.536,311,107,2701,4,96,5,0.21
699529,3.062,0.0,0.953,0,0,84,0,0,0,3.00
751682,3.589,283.488,3.536,5,22,313,3,17,3,0.52
621524,3.823,8018.804,3.536,7,26,379,1,13,1,1.64
600186,8.798,34989.551,3.536,25,56,7226,13,105,7,0.18
721086,4.227,33897.078,3.536,6,52,1970,5,73,4,0.07
618421,3.062,0.0,0.953,0,0,540,1,78,1,0.35
434458,3.97,8353.391,3.536,11,53,2392,6,73,6,0.20
665420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
585598,3.645,10748.142,3.536,7,74,474,1,8,0,1.12
724267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583230,3.062,0.0,3.536,0,52,2030,10,31,5,0.39
672144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677425,3.589,283.488,3.536,5,22,313,3,17,3,0.52
541963,3.062,0.0,0.953,0,0,331,3,19,4,0.31
629060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536074,3.062,0.0,3.535,0,13,59,4,3,2,0.52
675659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
688924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677428,6.003,96201.807,3.536,6,27,67,0,0,0,8.33
698813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
658780,3.423,9.169,3.536,3,17,160,3,11,3,0.39
698811,5.421,27637.538,3.536,9,44,3745,3,70,4,0.15
675492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
675490,13.493,1303.039,3.536,85,8,491,1,33,1,0.93
504634,3.386,22568.076,3.536,6,87,3299,6,124,6,0.17
710060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694800,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
371135,17.698,76434.425,3.536,78,20,323,3,14,2,0.29
691443,12.358,26258.819,3.536,35,49,1841,4,74,5,0.18
628794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690139,3.062,0.0,0.953,0,0,237,1,11,1,0.56
569525,3.761,1626.208,3.535,9,5,102,0,0,0,2.95
637283,3.062,0.0,0.953,0,0,6056,5,211,6,0.22
664950,3.062,0.0,0.953,0,0,3745,3,70,4,0.15
637285,3.062,0.0,0.953,0,0,64,0,0,0,44.00
698422,3.496,2379.115,3.536,1,12,205,1,6,0,0.73
616519,3.062,0.0,0.953,0,0,146,1,2,0,1.12
585913,3.062,0.0,0.953,0,0,3745,3,70,4,0.15
704029,3.062,0.0,0.953,0,0,146,1,2,0,1.12
339165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
385861,4.267,11626.249,3.536,10,47,319,1,4,0,0.62
357917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
705377,3.798,49331.845,3.536,7,96,371,1,9,0,0.73
665513,4.733,1.45,3.535,3,9,135,0,0,0,0.70
729955,3.062,0.0,0.953,0,0,77,1,1,0,8.00
746813,3.136,8501.437,3.536,2,84,4221,4,176,5,0.17
502505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777654,5.218,18248.976,3.536,13,40,555,1,19,2,1.40
590373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604734,45.263,907805.951,3.536,311,107,2701,4,96,5,0.21
734744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
729177,7.275,2392.31,3.535,15,22,306,2,20,2,0.59
579558,5.218,18248.976,3.536,13,40,555,1,19,2,1.40
614582,3.284,1896.753,3.536,2,59,4525,7,146,8,0.16
614583,3.082,4.711,3.536,1,39,1948,8,59,7,0.13
144492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531952,27.465,215059.108,3.536,202,104,841,1,5,0,0.94
584404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
559950,3.136,2.673,3.536,2,66,3689,5,78,6,0.17
594702,35.471,4695.2,3.536,3,12,1550,2,50,2,0.11
772306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
726682,3.062,0.0,0.953,0,0,627,0,0,0,0.00
618832,27.465,215059.108,3.536,202,104,841,1,5,0,0.94
524971,4.555,821392.84,3.536,8,14,367,4,8,3,0.68
595097,7.607,944740.423,3.536,36,192,1832,1,47,2,0.86
692713,60.666,1146561.261,3.536,174,26,1069,2,90,4,0.21
749975,3.062,0.0,3.536,0,36,4799,6,92,5,0.20
507114,173.115,46523.847,3.536,613,11,1336,2,103,3,0.64
507119,7.607,944740.423,3.536,36,192,1832,1,47,2,0.86
618531,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
585660,4.555,821392.84,3.536,8,14,367,4,8,3,0.68
394544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681051,5.421,27637.538,3.536,9,44,3745,3,70,4,0.15
537611,6.63,649.937,3.536,11,16,147,1,1,0,0.97
696651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
700311,3.12,0.0,3.536,1,46,3583,3,219,6,0.09
653972,3.298,15.512,3.536,2,9,697,5,32,5,0.17
430593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
378325,44.905,694795.873,3.536,289,32,8716,5,243,7,0.24
680586,18.224,6491.399,3.535,31,32,60,0,0,0,4.33
786027,3.082,4.711,3.536,1,39,1948,8,59,7,0.13
705646,3.062,0.0,0.953,0,0,84,0,0,0,3.00
624317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696092,3.062,0.0,0.953,0,0,329,2,17,1,0.42
620122,5.78,6509.509,3.536,27,36,1053,3,52,4,0.20
624319,3.062,0.0,0.953,0,0,3745,3,70,4,0.15
628330,4.468,35549.513,3.535,6,18,1542,0,0,0,3.64
798420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759674,11.143,170.212,3.536,16,6,607,0,0,0,3.30
759675,11.143,170.212,3.536,16,6,607,0,0,0,3.30
580526,3.062,0.0,0.953,0,0,274,3,12,3,0.38
642818,5.712,63661.97,3.536,24,58,283,1,3,0,0.44
642817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767910,3.062,0.0,0.953,0,0,60,0,0,0,4.88
703882,3.062,0.0,0.953,0,0,2817,6,70,7,0.32
316159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590574,3.062,0.0,0.953,0,0,221,1,18,2,1.19
704683,27.465,215059.108,3.536,202,104,841,1,5,0,0.94
524712,5.172,3992.031,3.536,6,14,128416,6,1520,9,0.85
524710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593000,9.902,255065.225,3.536,17,51,9806,10,172,6,0.33
608021,7.275,2392.31,3.535,15,22,306,2,20,2,0.59
240757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716232,18.224,6491.399,3.535,31,32,60,0,0,0,4.33
598565,11.143,170.212,3.536,16,6,607,0,0,0,3.30
608963,3.47,13.91,3.536,3,15,1336,2,103,3,0.64
702215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641724,3.062,0.0,0.953,0,0,77,1,1,0,8.00
572025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
695725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
581218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
231776,3.062,0.0,0.953,0,0,77,1,1,0,8.00
762987,3.062,0.0,0.953,0,0,1139,3,61,4,0.16
614761,41.374,10136.94,3.536,159,8,608,0,0,0,3.31
713592,3.062,0.0,3.534,0,1,264,2,10,1,0.34
758415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635679,18.224,6491.399,3.535,31,32,60,0,0,0,4.33
676361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
812787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527448,8.352,99.878,3.535,14,3,387,1,31,1,0.87
777433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503638,8.001,337.466,3.536,3,11,316,2,17,1,0.34
767826,10.315,13796.59,3.536,54,34,1477,4,85,4,0.07
570880,4.624,35295.502,3.536,14,70,1590,5,46,9,0.24
789251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490193,12.072,66152.352,3.536,88,62,2275,1,158,2,1.01
706419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645284,3.062,0.0,0.953,0,0,1649,0,0,0,0.00
425603,4.964,48297.069,3.536,7,33,522,3,32,4,0.20
680127,46.578,123306.475,3.536,360,27,2033,4,85,4,0.23
497894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
714581,3.062,0.0,0.953,0,0,60,0,0,0,4.88
632000,7.275,2392.31,3.535,15,22,306,2,20,2,0.59
532141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789700,3.062,0.0,3.536,0,7,106,9,2,2,0.94
687228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616508,7.15,0.0,3.535,6,0,140,3,6,2,1.00
425592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616506,5.391,23061.363,3.536,9,30,104,0,0,0,0.95
664397,8.386,51891.741,3.536,34,63,1817,4,104,5,0.16
593132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
680900,3.062,0.0,0.953,0,0,808,3,45,3,0.28
602218,3.881,167.574,3.536,10,28,304,5,7,2,0.30
592842,9.448,283423.707,3.536,48,88,4512,1,478,4,0.26
611896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
628207,6.003,96201.807,3.536,6,27,67,0,0,0,8.33
480878,3.291,38.733,3.536,4,23,158,0,0,0,1.72
779955,3.45,669.132,3.536,4,44,151,0,0,0,0.61
702361,26.477,2865.979,3.536,68,42,7458,5,212,8,0.23
765404,5.028,0.0,3.534,1,1,1738,1,145,2,0.11
737447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616183,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
593829,3.226,10.803,3.536,2,22,150,1,8,0,0.78
624136,12.072,66152.352,3.536,88,62,2275,1,158,2,1.01
592199,7.275,2392.31,3.535,15,22,306,2,20,2,0.59
485293,3.062,0.0,0.953,0,0,475,1,7,0,1.65
617637,4.679,32665.787,3.536,15,68,7229,5,245,8,0.22
691847,10.644,142.949,3.535,24,15,224,1,16,2,0.39
740962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741164,5.712,63661.97,3.536,24,58,283,1,3,0,0.44
706432,30.882,2921503.129,3.536,9,37,3634,2,150,4,0.18
566441,34.794,516334.237,3.536,186,118,1126,1,75,3,0.73
713901,3.062,0.0,0.953,0,0,84,0,0,0,3.00
716426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598777,11.02,9122.939,3.536,6,18,798,5,21,5,0.18
598774,173.115,46523.847,3.536,613,11,1336,2,103,3,0.64
320489,5.011,0.0,3.535,21,0,78,0,0,0,2.05
778975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724869,3.062,0.0,0.953,0,0,84,0,0,0,3.00
737500,3.062,0.0,3.535,0,2,163,7,2,2,0.95
467080,8.798,34989.551,3.536,25,56,7226,13,105,7,0.18
802838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602102,3.062,0.0,0.953,0,0,59,3,1,2,2.00
344291,3.062,0.0,0.953,0,0,152,1,1,0,3.46
633845,18.224,6491.399,3.535,31,32,60,0,0,0,4.33
697056,18.224,6491.399,3.535,31,32,183,0,0,0,0.57
535061,3.55,160.903,3.536,2,12,71,0,0,0,1.75
574339,3.854,34092.428,3.536,8,43,401,1,6,1,1.45
631002,3.062,0.0,0.953,0,0,761,4,28,5,0.21
635295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
292549,4.405,116.039,3.536,3,8,841,1,5,0,0.94
800833,5.218,18248.976,3.536,13,40,555,1,19,2,1.40
791528,7.29,2396190.245,3.536,33,81,2993,4,123,5,0.16
524961,5.712,63661.97,3.536,24,58,283,1,3,0,0.44
775357,5.421,27637.538,3.536,9,44,3745,3,70,4,0.15
633668,4.679,49413.572,3.536,16,62,1424,3,83,6,0.17
592067,3.062,0.0,0.953,0,0,127,2,3,1,1.35
539373,5.011,0.0,3.535,21,0,78,0,0,0,2.05
678760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724374,5.314,14981.615,3.536,21,39,719,11,17,6,0.26
634892,3.062,0.0,0.953,0,0,3745,3,70,4,0.15
732388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
98182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454388,7.31,5634.763,3.536,20,27,889,5,34,4,0.19
474071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
576890,3.062,0.0,0.953,0,0,7229,5,245,8,0.22
579275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618877,27.465,215059.108,3.536,202,104,841,1,5,0,0.94
523528,3.244,291.057,3.536,2,30,813,3,37,4,0.27
309298,3.45,669.132,3.536,4,44,151,0,0,0,0.61
679148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
348981,3.329,1.861,3.536,2,18,424,2,31,4,0.19
754781,3.062,0.0,0.953,0,0,60,0,0,0,4.88
693363,7.462,94285.705,3.536,9,44,478,1,5,1,0.66
754782,3.062,0.0,0.953,0,0,60,0,0,0,4.88
770952,3.062,0.0,3.534,0,1,184,0,0,0,0.90
679787,13.493,1303.039,3.536,85,8,491,1,33,1,0.93
806247,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
702547,51.805,16196.068,3.535,168,16,814,2,42,2,0.59
645951,3.062,0.0,0.953,0,0,97,0,0,0,1.67
633280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665940,3.062,0.0,0.953,0,0,84,0,0,0,3.00
513334,7.672,62042.069,3.536,43,59,998,5,34,6,0.17
53219,8.386,51891.741,3.536,34,63,1817,4,104,5,0.16
614779,3.278,16.874,3.536,2,26,400,2,29,2,0.23
586853,5.172,3992.031,3.536,6,14,128416,6,1520,9,0.85
609564,33.139,152728.826,3.536,54,53,381,2,4,1,1.13
609565,3.775,15325.751,3.536,7,69,2337,4,65,7,0.18
769951,3.062,0.0,0.953,0,0,262,0,0,0,3.74
605744,27.465,215059.108,3.536,202,104,841,1,5,0,0.94
507991,4.26,675.096,3.536,10,24,1690,8,30,5,0.27
723110,29.715,10568.212,3.536,37,33,1091,0,0,0,0.00
694799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
343345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
455098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436232,27.465,215059.108,3.536,202,104,841,1,5,0,0.94
756802,3.136,2.673,3.536,2,66,3689,5,78,6,0.17
666094,12.549,5299.272,3.535,23,22,745,3,39,3,0.23
703541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
730884,3.062,0.0,3.536,0,36,4799,6,92,5,0.20
762197,26.477,2865.979,3.536,68,42,1695,2,142,2,0.18
556785,3.143,0.0,3.536,1,33,5095,6,172,7,0.26
363791,3.464,1093.015,3.536,5,86,4643,6,118,7,0.20
133669,7.672,62042.069,3.536,43,59,998,5,34,6,0.17
615989,28.037,127614.045,3.535,60,48,979,4,30,5,0.25
457521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597722,7.29,2396190.245,3.536,33,81,2993,4,123,5,0.16
768446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
344749,10.94,126739.834,3.536,64,76,585,1,11,0,1.16
605852,16.492,50.609,3.535,25,17,415,2,28,4,0.31
723478,12.072,66152.352,3.536,88,62,2275,1,158,2,1.01
626361,3.062,0.0,3.534,0,1,663,0,0,0,0.00
681069,3.062,0.0,0.953,0,0,808,3,45,3,0.28
621405,3.062,0.0,3.535,0,2,113,3,3,2,0.12
706686,3.3,627.852,3.536,3,47,328,2,14,1,0.52
724784,7.515,570.55,3.536,8,11,261,1,18,1,1.23
778179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591766,3.226,0.0,3.535,3,0,78,0,0,0,2.05
706448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
613631,11.123,92333.85,3.536,17,69,17335,3,669,6,0.23
556434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
484960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706446,3.062,0.0,0.953,0,0,883,3,37,3,0.13
554660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610103,3.962,0.0,3.536,2,4,702,1,18,1,0.43
682568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
530044,3.062,0.0,0.953,0,0,84,0,0,0,3.00
642763,3.062,0.0,0.953,0,0,-1,-1,-1,-1,-1
645634,3.062,0.0,0.953,0,0,221,1,18,2,1.19
429442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597834,3.775,15325.751,3.536,7,69,2337,4,65,7,0.18
597344,34.794,516334.237,3.536,186,118,1126,1,75,3,0.73
534755,22.195,1774.783,3.536,35,6,479,3,17,3,0.26
528708,3.825,150.628,3.536,3,10,71,1,1,0,3.08
752324,7.29,2396190.245,3.536,33,81,2993,4,123,5,0.16
616995,3.062,0.0,0.953,0,0,1357,4,25,4,0.12
636726,5.712,63661.97,3.536,24,58,283,1,3,0,0.44
720754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
419132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
659842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
698027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707646,3.062,0.0,0.953,0,0,127,2,3,1,1.35
433326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
715978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598445,4.476,2599.456,3.536,9,28,1063,4,36,6,0.31
710077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694344,3.062,0.0,0.953,0,0,475,1,7,0,1.65
608219,36.812,7356.903,3.536,218,8,284,1,35,0,0.83
647044,5.378,5811.891,3.536,13,33,516,3,28,5,0.35
608217,3.934,817.522,3.536,8,32,2019,7,58,4,0.23
673931,27.465,215059.108,3.536,202,104,841,1,5,0,0.94
172754,3.881,167.574,3.536,10,28,304,5,7,2,0.30
611316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
493951,3.727,64158.306,3.536,9,62,164,1,3,0,0.85
529478,5.172,3992.031,3.536,6,14,128416,6,1520,9,0.85
670943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
709570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756796,15.094,11471.033,3.536,34,57,6224,6,180,8,0.25
198267,3.255,13.371,3.536,2,24,606,4,31,4,0.22
779312,28.037,127614.045,3.535,60,48,979,4,30,5,0.25
548564,3.589,283.488,3.536,5,22,313,3,17,3,0.52
384871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724413,3.062,0.0,0.953,0,0,84,0,0,0,3.00
756799,15.094,11471.033,3.536,34,57,6224,6,180,8,0.25
724414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607299,37.514,10771.753,3.536,7,14,465,6,10,4,0.63
606587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
483480,7.29,2396190.245,3.536,33,81,2993,4,123,5,0.16
798275,3.502,13.416,3.536,5,20,113,1,3,0,0.74
288763,4.405,116.039,3.536,3,8,1967,5,43,8,0.29
532968,11.013,299.459,3.535,46,1,101,1,2,0,3.00
652965,18.224,6491.399,3.535,31,32,60,0,0,0,4.33
700840,3.062,0.0,0.953,0,0,84,0,0,0,3.00
545333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
584169,114.402,264647.11,3.536,340,57,1651,3,52,6,0.30
541828,3.854,34092.428,3.536,8,43,401,1,6,1,1.45
771347,5.421,27637.538,3.536,9,44,3745,3,70,4,0.15
530943,3.615,29289.712,3.536,6,39,108,0,0,0,1.66
517615,42.349,11410.727,3.536,57,8,515,3,19,4,0.23
530940,3.244,291.057,3.536,2,30,813,3,37,4,0.27
519458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
764116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527540,21.724,34821.345,3.536,98,17,2374,7,37,5,0.30
656247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
699040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692766,41.374,10136.94,3.536,159,8,608,0,0,0,3.31
642807,3.46,272.722,3.536,2,12,187,2,6,1,0.51
782034,3.062,0.0,0.953,0,0,330,5,13,4,0.30
749964,3.288,133.731,3.536,2,44,264,1,2,0,0.28
746713,3.46,272.722,3.536,2,12,187,2,6,1,0.51
644065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696640,13.493,1303.039,3.536,85,8,491,1,33,1,0.93
664764,4.863,226325.428,3.536,17,51,329,1,25,1,0.66
696645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595460,3.062,0.0,0.953,0,0,374,1,1,0,3.69
607368,3.246,6774.0,3.536,2,22,112,0,0,0,2.06
591983,5.379,156.149,3.535,5,8,1360,16,20,6,0.43
590106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
759062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
594596,4.318,33930.954,3.536,14,74,466,1,24,1,1.33
702142,4.679,32665.787,3.536,15,68,7229,5,245,8,0.22
548480,3.48,4056.505,3.536,4,51,207,1,5,0,0.54
591599,3.48,4056.505,3.536,4,51,207,1,5,0,0.54
678771,4.167,55.919,3.536,8,16,139,1,17,1,0.75
688637,3.466,3859.146,3.536,5,25,154,4,4,2,0.49
787822,3.71,4.851,3.535,3,3,77,1,1,0,8.00
642828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
750783,3.062,0.0,0.953,0,0,60,0,0,0,4.88
767909,5.712,63661.97,3.536,24,58,283,1,3,0,0.44
767908,3.062,0.0,0.953,0,0,60,0,0,0,4.88
50006,7.13,126855.604,3.536,37,86,620,2,15,4,0.91
594605,3.062,0.0,0.953,0,0,146,1,2,0,1.12
537011,26.477,2865.979,3.536,68,42,7458,5,212,8,0.23
594608,5.172,3992.031,3.536,6,14,128416,6,1520,9,0.85
647269,8.522,5428.066,3.536,17,43,1132,1,41,2,1.37
686893,6.003,96201.807,3.536,6,27,67,0,0,0,8.33
704143,3.116,8606.502,3.536,1,88,4450,4,176,5,0.16
228630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
691271,100.231,1274193.022,3.536,8,29,60,1,1,0,4.00
575570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
549496,3.601,87.102,3.536,3,10,125,1,11,1,0.46
721207,59.086,323426.435,3.535,30,31,219,2,16,1,0.16
657455,34.794,516334.237,3.536,186,118,1126,1,75,3,0.73
574084,3.062,0.0,0.953,0,0,475,1,7,0,1.65
676882,3.062,0.0,0.953,0,0,132,1,8,1,1.36
730703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
110395,25.064,23261.897,3.536,170,22,438,2,17,2,1.71
730700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
590584,7.489,3716.55,3.536,29,30,1833,5,50,4,0.18
