bugID,page_rank,betweenness,closeness,indegree,outdegree,LOC,avg_cyclomatic,cnt_func,maxnesting,ratio_comment
735917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
671840,2.919,0.0,3.447,0,12,59,4,3,2,0.52
753350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
542120,2.919,0.0,0.876,0,0,250,0,0,0,2.91
547414,3.05,31.889,3.448,2,28,81,0,0,0,2.05
568722,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
345139,10.576,9607.981,3.448,83,37,2332,8,41,7,0.36
714579,8.927,162.953,3.448,14,3,387,1,31,1,0.87
707095,7.395,60662.95,3.447,11,19,604,2,77,2,0.27
707097,4.009,12367.789,3.448,9,46,1147,4,47,6,0.16
707091,16.757,7231.551,3.448,35,56,6288,6,181,8,0.26
633726,4.631,27279.858,3.448,8,15,363,4,8,3,0.67
707092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665286,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
574996,3.023,135.544,3.448,2,39,844,4,57,4,0.18
707099,16.757,7231.551,3.448,35,56,6288,6,181,8,0.26
707098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669279,3.133,78.836,3.448,2,22,94,1,1,0,1.17
535321,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
654094,4.289,4536.447,3.448,12,26,142,0,0,0,5.94
679379,90.853,248432.447,3.448,285,81,7506,5,219,8,0.23
676818,3.164,0.0,3.447,1,11,142,1,3,0,1.06
140756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
538767,7.706,1205.308,3.448,2,18,798,5,21,5,0.18
768036,2.919,0.0,3.447,0,2,60,0,0,0,4.88
677643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
625247,2.919,0.0,0.876,0,0,84,0,0,0,3.00
564298,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
660071,2.919,0.0,3.447,0,10,6076,6,131,4,0.02
717909,16.313,5373.165,3.448,34,41,5546,19,63,10,0.22
591620,2.919,0.0,0.876,0,0,3775,3,70,4,0.15
591411,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
675260,2.919,0.0,0.876,0,0,84,0,0,0,3.00
556799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
575118,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
680922,9.409,2034.717,3.448,26,12,318,1,23,1,0.57
783998,3.422,280.089,3.448,5,22,313,3,17,3,0.52
589469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598568,23.196,48511.472,3.448,61,10,128416,6,1520,9,0.85
610552,3.156,0.0,3.447,3,0,78,0,0,0,2.05
604814,4.805,37058.451,3.448,16,67,9545,11,115,7,0.24
597715,2.919,0.0,3.448,0,9,83,0,0,0,1.73
700198,39.828,28216.681,3.448,57,9,158,0,0,0,1.09
768726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
254161,3.594,18028.122,3.448,7,68,2462,4,70,7,0.17
675727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
604994,2.919,0.0,0.876,0,0,3720,8,73,6,0.20
615993,2.977,0.0,3.447,1,0,1474,2,26,2,0.77
804076,2.919,0.0,0.876,0,0,879,5,42,4,0.20
536815,7.706,1205.308,3.448,2,18,798,5,21,5,0.18
679202,90.853,248432.447,3.448,285,81,7506,5,219,8,0.23
470159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
744836,34.172,19633.669,3.448,7,14,465,6,10,4,0.63
608378,2.919,0.0,3.448,0,7,106,9,2,2,0.94
683653,16.757,7231.551,3.448,35,56,6288,6,181,8,0.26
732343,2.919,0.0,0.876,0,0,145,2,10,1,0.31
752240,8.434,52514.864,3.448,25,58,7242,13,105,7,0.18
804078,26.801,256116.723,3.448,204,108,846,1,3,0,0.92
520650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
513745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
670842,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
544058,6.98,77189.978,3.448,9,48,496,1,5,1,0.62
714100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
630623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
317521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
59686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609173,5.622,78104.362,3.448,21,41,285,1,10,1,0.63
700412,3.096,65.301,3.448,2,11,879,5,42,4,0.20
687828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
278086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
723014,2.977,0.0,3.447,1,0,1474,2,26,2,0.77
682573,3.662,40660.4,3.447,1,6,287,1,11,1,0.44
600161,2.919,0.0,0.876,0,0,4480,3,275,6,0.14
682576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
636482,2.919,0.0,0.876,0,0,1170,0,0,0,0.00
812895,2.919,0.0,0.876,0,0,5662,0,0,0,10.12
799142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
596825,2.919,0.0,0.876,0,0,4369,4,153,6,0.25
596826,3.768,27890.695,3.448,9,43,409,1,6,1,1.46
798760,46.876,2810577.081,3.448,308,110,2718,4,99,5,0.21
699529,2.919,0.0,0.876,0,0,84,0,0,0,3.00
751682,3.422,280.089,3.448,5,22,313,3,17,3,0.52
621524,3.639,7869.107,3.448,7,26,379,1,13,1,1.64
618421,2.919,0.0,0.876,0,0,540,1,78,1,0.35
434458,3.801,5570.432,3.448,11,54,2392,6,73,6,0.20
665420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
803924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
583230,2.919,0.0,3.448,0,52,2033,10,31,5,0.39
672144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677425,3.422,280.089,3.448,5,22,313,3,17,3,0.52
541963,3.375,48.635,3.448,4,26,331,3,19,4,0.31
629060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
548197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
531069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
536074,2.919,0.0,3.447,0,12,59,4,3,2,0.52
54004,3.52,646.699,3.448,3,23,330,5,13,4,0.30
688924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
677428,3.608,0.0,3.448,2,7,67,0,0,0,8.33
647053,8.646,343933.099,3.448,7,51,732,3,17,4,0.43
658780,3.265,13.775,3.448,3,17,113,1,9,1,0.89
698811,5.061,21402.329,3.448,9,46,3775,3,70,4,0.15
675490,13.052,1169.679,3.448,85,8,491,1,33,1,0.93
710060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694800,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
371135,18.467,77539.765,3.448,80,20,331,2,15,2,0.28
691443,2.969,0.0,3.448,1,51,388,0,0,0,1.01
628794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600509,19.226,6917.933,3.448,30,31,68,0,0,0,2.73
569525,3.579,1680.505,3.448,9,5,102,0,0,0,2.95
487619,3.746,722.243,3.448,8,33,3720,8,73,6,0.20
664950,2.919,0.0,0.876,0,0,3775,3,70,4,0.15
637285,2.919,0.0,0.876,0,0,64,0,0,0,44.00
535061,3.385,90.432,3.448,2,12,71,0,0,0,1.75
616519,2.919,0.0,0.876,0,0,3238,5,120,7,0.22
585913,2.919,0.0,0.876,0,0,3775,3,70,4,0.15
704029,2.919,0.0,0.876,0,0,3238,5,120,7,0.22
339165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
788423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
600506,6.353,1871.744,3.448,37,10,242,2,24,1,0.33
728687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
357917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
532977,4.345,0.0,3.448,2,3,166,1,13,2,0.52
665513,4.525,1.45,3.447,3,9,135,0,0,0,0.70
729955,2.919,0.0,0.876,0,0,77,1,1,0,8.00
687099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
746813,2.992,12794.861,3.448,1,88,4220,4,176,5,0.17
502505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777654,5.002,63559.206,3.448,13,41,562,1,19,2,1.44
590373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
526483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
734744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
729177,6.114,708.361,3.447,12,19,262,3,11,2,0.74
614582,3.12,958.546,3.448,2,60,4526,7,146,8,0.16
614583,3.41,342.697,3.448,7,23,1948,8,59,7,0.13
531952,26.801,256116.723,3.448,204,108,846,1,3,0,0.92
559950,2.991,3.716,3.448,2,67,3681,5,78,6,0.17
594702,6.991,10263.442,3.448,2,14,1550,2,50,2,0.11
726682,2.919,0.0,0.876,0,0,627,0,0,0,0.00
618832,26.801,256116.723,3.448,204,108,846,1,3,0,0.92
814536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
595097,7.436,1174767.711,3.448,36,193,1832,1,47,2,0.86
692713,26.692,605898.85,3.448,148,27,1104,2,90,4,0.21
749975,3.23,2888.53,3.448,1,37,4799,6,92,5,0.20
507114,163.883,165230.04,3.448,622,11,1423,2,107,3,0.64
650788,9.973,1978991.002,3.448,24,47,792,5,19,4,0.23
653789,3.662,40660.4,3.447,1,6,287,1,11,1,0.44
394544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
681051,5.061,21402.329,3.448,9,46,3775,3,70,4,0.15
537611,6.785,17325.264,3.448,11,15,147,1,1,0,0.97
696651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
557892,3.569,402.629,3.448,3,21,77,2,1,1,1.77
485003,3.805,60029.561,3.448,13,96,7903,5,258,7,0.21
653972,3.135,16.024,3.448,2,11,1112,3,82,5,0.10
430593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
684757,11.395,253101.45,3.448,61,91,4543,1,487,4,0.25
771090,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
378325,46.803,724490.67,3.448,289,32,1258,1,33,0,1.91
680586,19.226,6917.933,3.448,30,31,68,0,0,0,2.73
786027,3.41,342.697,3.448,7,23,1948,8,59,7,0.13
705646,2.919,0.0,0.876,0,0,84,0,0,0,3.00
624317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
696092,2.919,0.0,0.876,0,0,329,2,17,1,0.42
620122,5.447,11833.763,3.448,27,41,1057,3,52,4,0.20
402175,4.034,12239.363,3.448,11,44,1740,7,64,8,0.20
624319,2.919,0.0,0.876,0,0,3775,3,70,4,0.15
759676,11.676,28.397,3.448,17,5,607,0,0,0,3.30
611051,3.027,0.786,3.447,1,15,1732,11,19,5,0.26
759674,11.676,28.397,3.448,17,5,607,0,0,0,3.30
759675,11.676,28.397,3.448,17,5,607,0,0,0,3.30
580526,2.919,0.0,0.876,0,0,274,3,12,3,0.38
642818,5.741,120762.841,3.448,25,61,302,1,3,0,0.44
481988,3.075,5.254,3.448,2,27,6030,13,153,9,0.20
674353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
642817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
767910,2.919,0.0,3.447,0,2,60,0,0,0,4.88
644065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
731846,3.221,147.893,3.448,3,21,135,2,14,3,0.48
704683,26.801,256116.723,3.448,204,108,846,1,3,0,0.92
551448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
524712,23.196,48511.472,3.448,61,10,128416,6,1520,9,0.85
537033,3.495,2369.17,3.448,4,23,175,4,4,2,0.98
593007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608021,6.114,708.361,3.447,12,19,262,3,11,2,0.74
240757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
716232,19.226,6917.933,3.448,30,31,68,0,0,0,2.73
598565,11.676,28.397,3.448,17,5,607,0,0,0,3.30
608963,3.297,6.962,3.448,3,15,1423,2,107,3,0.64
702215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641724,2.919,0.0,0.876,0,0,77,1,1,0,8.00
572025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
580151,4.334,345.603,3.448,11,12,296,1,11,0,0.40
783517,3.206,134.794,3.448,3,31,132,1,2,0,1.08
729796,3.014,0.0,3.448,1,27,133,1,4,0,0.64
762987,2.919,0.0,0.876,0,0,1139,3,61,4,0.16
687293,3.978,0.0,3.447,5,0,116,0,0,0,0.00
624228,27.772,1382194.923,3.448,9,39,3649,2,151,4,0.18
713592,2.919,0.0,3.447,0,1,1602,3,68,4,0.08
733192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
758415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
635679,19.226,6917.933,3.448,30,31,68,0,0,0,2.73
537046,3.207,1097.372,3.448,4,19,2255,13,46,7,0.20
812787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
777433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503638,65.912,55225.247,3.448,52,12,316,2,17,1,0.34
767826,9.968,13496.59,3.448,54,37,1505,4,85,4,0.07
570880,4.323,47149.588,3.448,14,71,1578,5,46,9,0.24
683233,3.295,582.569,3.448,4,39,111,1,1,0,0.70
490193,12.165,307730.403,3.448,89,63,2264,1,158,2,1.01
706419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
645284,2.919,0.0,0.876,0,0,1649,0,0,0,0.00
425603,4.799,93919.639,3.448,7,33,522,3,32,4,0.20
592998,3.042,431.144,3.448,2,54,1799,6,48,8,0.25
497894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
714581,2.919,0.0,3.447,0,2,60,0,0,0,4.88
632000,6.114,708.361,3.447,12,19,262,3,11,2,0.74
532141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
789700,2.919,0.0,3.448,0,7,106,9,2,2,0.94
616508,6.949,0.0,3.447,6,0,56,1,1,0,3.80
425592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616506,4.982,35802.76,3.448,9,33,104,0,0,0,0.95
664397,7.825,107807.43,3.448,34,67,1829,4,106,5,0.16
593132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602218,2.919,0.0,0.876,0,0,3720,8,73,6,0.20
707248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
532780,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
480878,3.138,41.619,3.448,4,23,1150,8,18,4,0.30
779955,3.52,646.699,3.448,3,23,330,5,13,4,0.30
702361,90.853,248432.447,3.448,285,81,7506,5,219,8,0.23
693110,2.919,0.0,0.876,0,0,930,7,21,5,0.33
630169,10.996,315517.648,3.448,87,103,1706,1,24,2,1.44
757837,3.081,29.029,3.448,2,32,168,0,0,0,0.54
716520,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616183,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
610790,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
776323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
593829,3.076,88.763,3.448,2,22,151,1,8,0,0.79
633357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
732575,94.221,1706227.846,3.448,195,35,346,1,14,1,0.77
624136,12.165,307730.403,3.448,89,63,2264,1,158,2,1.01
752286,3.746,722.243,3.448,8,33,3720,8,73,6,0.20
436817,2.919,0.0,0.876,0,0,-1,-1,-1,-1,-1
592199,6.114,708.361,3.447,12,19,262,3,11,2,0.74
706042,2.919,0.0,0.876,0,0,84,0,0,0,3.00
617637,4.446,42348.664,3.448,15,68,7234,5,245,8,0.22
763162,4.019,4641.19,3.448,11,65,294,1,11,0,0.85
740962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
741164,5.741,120762.841,3.448,25,61,302,1,3,0,0.44
675200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
657892,3.768,27890.695,3.448,9,43,409,1,6,1,1.46
566441,36.154,702484.041,3.448,192,125,1121,1,80,3,0.72
713901,2.919,0.0,0.876,0,0,84,0,0,0,3.00
716426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598777,7.706,1205.308,3.448,2,18,798,5,21,5,0.18
598774,163.883,165230.04,3.448,622,11,1423,2,107,3,0.64
320489,4.685,0.0,3.447,20,0,78,0,0,0,2.05
778975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724869,2.919,0.0,0.876,0,0,84,0,0,0,3.00
737500,2.919,0.0,3.447,0,2,163,7,2,2,0.95
467080,8.434,52514.864,3.448,25,58,7242,13,105,7,0.18
802838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
761987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
602102,2.919,0.0,0.876,0,0,59,3,1,2,2.00
700174,27.588,16534.546,3.448,53,27,380,1,6,0,1.46
633845,19.226,6917.933,3.448,30,31,68,0,0,0,2.73
555319,11.676,28.397,3.448,17,5,607,0,0,0,3.30
714146,2.994,0.0,3.448,1,34,5149,6,172,7,0.26
635295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
292549,26.801,256116.723,3.448,204,108,846,1,3,0,0.92
800833,5.002,63559.206,3.448,13,41,562,1,19,2,1.44
633985,2.919,0.0,0.876,0,0,269,1,5,0,0.42
524961,5.741,120762.841,3.448,25,61,302,1,3,0,0.44
775357,5.061,21402.329,3.448,9,46,3775,3,70,4,0.15
633668,4.666,94657.044,3.448,19,78,2387,5,103,6,0.15
569849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
510996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
619200,3.076,88.763,3.448,2,22,151,1,8,0,0.79
678760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724374,4.872,15094.117,3.448,20,39,711,10,17,6,0.26
634892,2.919,0.0,0.876,0,0,3775,3,70,4,0.15
633450,2.919,0.0,0.876,0,0,136,5,3,3,0.92
579279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
98182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454388,7.083,11951.623,3.448,20,27,889,5,34,4,0.19
474071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
579275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
697435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
618877,26.801,256116.723,3.448,204,108,846,1,3,0,0.92
523528,3.092,582.575,3.448,2,30,811,3,37,4,0.27
309298,3.52,646.699,3.448,3,23,330,5,13,4,0.30
679148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
563016,5.741,120762.841,3.448,25,61,302,1,3,0,0.44
754781,2.919,0.0,3.447,0,2,60,0,0,0,4.88
693363,6.98,77189.978,3.448,9,48,496,1,5,1,0.62
754782,2.919,0.0,3.447,0,2,60,0,0,0,4.88
679783,3.083,0.0,3.448,1,16,106,0,0,0,0.96
770952,3.662,40660.4,3.447,1,6,287,1,11,1,0.44
679787,13.052,1169.679,3.448,85,8,491,1,33,1,0.93
652763,3.101,134.099,3.448,2,28,1040,5,33,5,0.39
702547,57.501,18729.603,3.448,175,15,82,2,3,1,1.32
733004,9.047,20423.689,3.448,42,44,450,1,9,0,0.93
665940,2.919,0.0,0.876,0,0,84,0,0,0,3.00
513334,7.619,121671.809,3.448,40,61,1015,5,34,6,0.16
315304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
614779,3.122,29.515,3.448,2,28,398,2,29,2,0.24
586853,23.196,48511.472,3.448,61,10,128416,6,1520,9,0.85
367582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
609565,3.594,18028.122,3.448,7,68,2462,4,70,7,0.17
769951,2.919,0.0,0.876,0,0,262,0,0,0,3.74
645714,2.919,0.0,0.876,0,0,1170,0,0,0,0.00
605744,26.801,256116.723,3.448,204,108,846,1,3,0,0.92
682637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
343345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
455098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436232,26.801,256116.723,3.448,204,108,846,1,3,0,0.92
756802,2.991,3.716,3.448,2,67,3681,5,78,6,0.17
666094,10.868,4886.468,3.447,21,19,743,3,38,3,0.24
703541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
646557,22.496,13549.206,3.448,48,32,402,2,24,2,0.24
730884,3.23,2888.53,3.448,1,37,4799,6,92,5,0.20
704232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
616861,3.107,19.56,3.448,2,33,152,1,3,0,0.62
363791,3.3,1292.919,3.448,5,88,4643,6,118,7,0.20
133669,7.619,121671.809,3.448,40,61,1015,5,34,6,0.16
765404,5.717,0.0,3.447,1,1,1747,1,145,2,0.11
457521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
674007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597722,6.779,587724.113,3.448,32,84,2986,4,128,5,0.17
768446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
344749,10.479,196057.837,3.448,65,76,591,1,11,0,1.13
605852,18.617,301.78,3.447,27,15,415,2,28,4,0.31
723478,12.165,307730.403,3.448,89,63,2264,1,158,2,1.01
626361,2.919,0.0,3.446,0,1,660,0,0,0,0.00
794947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
768449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724784,7.392,823.772,3.448,9,11,261,1,18,1,1.23
613636,2.919,0.0,0.876,0,0,503,5,20,6,0.37
591766,3.156,0.0,3.447,3,0,78,0,0,0,2.05
706448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
556434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
484960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
591768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
706446,4.446,4129.049,3.448,7,41,882,3,37,3,0.13
554660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
610103,3.434,4254.708,3.448,5,35,709,1,18,1,0.42
682568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
728960,4.872,15094.117,3.448,20,39,711,10,17,6,0.26
801382,3.316,12.832,3.448,5,21,113,1,3,0,0.74
576933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
429442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
597834,3.594,18028.122,3.448,7,68,2462,4,70,7,0.17
597344,36.154,702484.041,3.448,192,125,1121,1,80,3,0.72
534755,12.256,11.447,3.448,15,6,478,3,17,3,0.26
752324,6.779,587724.113,3.448,32,84,2986,4,128,5,0.17
752327,3.305,2.583,3.448,3,16,83,1,1,0,3.79
752326,6.558,2697.506,3.448,25,17,148,2,11,2,0.88
616995,2.919,0.0,0.876,0,0,1336,4,23,4,0.13
636726,5.741,120762.841,3.448,25,61,302,1,3,0,0.44
321197,3.086,546.099,3.448,3,24,1079,1,42,2,0.47
419132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
748944,4.631,27279.858,3.448,8,15,363,4,8,3,0.67
698027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
641256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
707646,2.919,0.0,0.876,0,0,127,2,3,1,1.35
759680,11.676,28.397,3.448,17,5,607,0,0,0,3.30
715978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
598445,4.239,3827.712,3.448,10,29,1112,4,40,6,0.30
710077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
694344,2.919,0.0,0.876,0,0,475,1,7,0,1.65
608219,33.463,8042.668,3.448,215,9,284,1,35,0,0.83
695524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
608217,2.919,0.0,0.876,0,0,1937,7,58,4,0.24
673931,26.801,256116.723,3.448,204,108,846,1,3,0,0.92
172754,3.746,722.243,3.448,8,33,3720,8,73,6,0.20
472774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
611316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
493951,3.562,7939.453,3.448,9,61,164,1,3,0,0.85
760058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
529478,23.196,48511.472,3.448,61,10,128416,6,1520,9,0.85
760056,2.919,0.0,0.876,0,0,97,1,1,0,4.36
670943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
727624,6.98,77189.978,3.448,9,48,496,1,5,1,0.62
709570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
756796,16.757,7231.551,3.448,35,56,6288,6,181,8,0.26
756797,31.512,57417.124,3.448,73,44,2000,2,180,2,0.16
779312,34.638,194305.337,3.448,69,49,854,4,29,5,0.24
548564,3.422,280.089,3.448,5,22,313,3,17,3,0.52
636341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
752493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
724413,2.919,0.0,0.876,0,0,84,0,0,0,3.00
756798,4.491,23998.577,3.448,9,53,814,0,0,0,0.00
756799,16.757,7231.551,3.448,35,56,6288,6,181,8,0.26
724414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
607299,34.172,19633.669,3.448,7,14,465,6,10,4,0.63
606587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
483480,6.779,587724.113,3.448,32,84,2986,4,128,5,0.17
564678,26.801,256116.723,3.448,204,108,846,1,3,0,0.92
288763,7.98,71550.277,3.448,51,62,1995,5,44,8,0.29
532968,10.337,2939.827,3.448,47,1,101,1,2,0,3.00
648022,11.366,350.813,3.448,26,14,218,1,15,2,0.41
652965,19.226,6917.933,3.448,30,31,68,0,0,0,2.73
700840,2.919,0.0,0.876,0,0,84,0,0,0,3.00
545333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
798446,38.416,32901.197,3.448,161,8,618,0,0,0,3.31
584169,122.813,469974.741,3.448,358,59,1686,3,52,6,0.29
541828,3.768,27890.695,3.448,9,43,409,1,6,1,1.46
771347,5.061,21402.329,3.448,9,46,3775,3,70,4,0.15
635901,4.446,42348.664,3.448,15,68,7234,5,245,8,0.22
517615,39.828,28216.681,3.448,57,9,158,0,0,0,1.09
530940,3.092,582.575,3.448,2,30,811,3,37,4,0.27
519458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
764116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
527540,19.83,37071.131,3.448,98,18,2374,7,37,5,0.30
699040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
692766,38.416,32901.197,3.448,161,8,618,0,0,0,3.31
483376,3.298,4183.091,3.448,4,51,204,1,5,0,0.55
642807,3.261,162.838,3.448,2,13,187,2,6,1,0.51
782034,2.919,0.0,0.876,0,0,330,5,13,4,0.30
756253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
660538,3.662,40660.4,3.447,1,6,287,1,11,1,0.44
696640,13.052,1169.679,3.448,85,8,491,1,33,1,0.93
